L244,1.66667,-18.7128,2.39795,0.0301648,-4.35849,9.2223,-3.68218,1,0.8149,0.5979,0.12
L245,1.66667,-19.8654,-3.32405,-1.23321,-5.12203,-1.42587,0.170424,1,0.7891,0.567,0.12
L246,1.66667,-20.1216,-3.06034,6.17734,1.99402,-3.1736,-1.13069,1,0.6845,0.4414,0.12
L247,1.66667,-19.3845,0.995814,1.72121,3.28558,1.29838,-2.48294,1,0.835,0.6219,0.12
L248,1.66667,-20.4314,7.29062,-0.473427,0.0795141,-0.759896,-1.58085,1,0.6713,0.4255,0.12
L249,1.66667,-20.6849,-6.47111,-0.671548,-1.42274,1.2784,-1.09575,1,0.6956,0.4547,0.12
L250,1.66667,-10.7227,2.82833,8.66588,-0.193424,0.250499,1.88284,1,0.65,0.4,0.12
L251,1.66667,-16.2484,-0.668342,1.99299,-3.71224,2.04899,-0.354215,1,0.7656,0.5387,0.12
L252,1.66667,-10.8885,12.631,2.63398,1.18712,0.64938,-0.840725,1,0.65,0.4,0.12
L253,1.66667,-18.4688,-4.48895,-8.66839,1.82479,1.48092,-3.41527,1,0.65,0.4,0.12
L254,1.66667,-16.7081,2.06737,1.00798,3.94034,1.67297,-7.08582,1,0.7745,0.5494,0.12
L255,1.66667,-18.4735,2.33444,2.46863,4.59538,0.53027,-2.24398,1,0.7836,0.5603,0.12
L256,1.66667,-15.0065,4.52048,-0.199346,6.14101,1.39804,6.2727,1,0.6894,0.4473,0.12
L257,1.66667,-27.7547,17.6806,-5.59906,1.65753,2.6369,1.76245,1,0.65,0.4,0.12
L258,1.66667,-17.7688,-12.0862,2.84007,-3.11189,4.79807,1.36097,1,0.65,0.4,0.12
L259,1.66667,-20.9626,-5.23431,0.267137,-3.20622,-2.90078,4.29571,1,0.7335,0.5002,0.12
L260,1.66667,-10.2021,4.88157,0.994079,-0.344971,2.88027,3.9257,1,0.65,0.4,0.12
L261,1.66667,-19.7915,-0.965727,-3.10856,2.37142,-1.96006,3.25237,1,0.7981,0.5777,0.12
L262,1.66667,-22.7599,-0.224742,-4.62834,4.25396,1.64422,-6.39634,1,0.7315,0.4977,0.12
L263,1.66667,-25.4495,-6.60707,8.54178,1.78038,1.62945,0.347563,1,0.65,0.4,0.12
L264,1.66667,-20.6809,-2.90638,0.69305,-3.6726,-5.71016,2.02704,1,0.8042,0.5851,0.12
L265,1.66667,-21.8841,-1.37816,4.22725,-1.19251,-1.51271,3.48744,1,0.7491,0.5189,0.12
L266,1.66667,-22.1473,1.60435,0.388129,-7.89387,2.33422,-1.5828,1,0.8154,0.5984,0.12
L267,1.66667,-16.1745,0.0345602,1.83653,2.94937,0.126708,4.9299,1,0.7674,0.5409,0.12
L268,1.66667,-23.1702,-2.03716,0.963257,-2.11468,-0.155236,-1.33068,1,0.7785,0.5541,0.12
L269,1.66667,-20.9279,-4.62274,-0.514062,2.07828,4.16678,9.31825,1,0.7518,0.5221,0.12
L270,1.66667,-21.3222,2.06219,-5.09404,3.07174,2.88715,-0.625137,1,0.7234,0.488,0.12
L271,1.66667,-18.3076,0.0619109,-2.4726,-1.8244,5.37881,5.76261,1,0.8063,0.5876,0.12
L272,1.66667,-22.3517,0.274517,4.04218,-4.04748,6.96121,2.14165,1,0.7536,0.5243,0.12
L273,1.66667,-19.7044,-6.43835,-4.76453,-5.00094,0.494997,-1.68554,1,0.65,0.4,0.12
L274,1.66667,-16.9305,2.64924,2.11342,-1.03469,-4.67294,-3.50685,1,0.7571,0.5285,0.12
L275,1.66667,-20.1865,0.90812,-0.190127,7.11422,3.35226,7.51996,1,0.8704,0.6645,0.12
L276,1.66667,-21.5641,4.16129,6.06589,2.22907,5.71452,-5.25959,1,0.665,0.418,0.12
L277,1.66667,-15.6784,-2.94946,-2.79153,-1.11185,-3.95478,-1.66293,1,0.7147,0.4776,0.12
L278,1.66667,-17.9852,2.35033,1.63245,1.87163,6.61791,1.21949,1,0.7906,0.5688,0.12
L279,1.66667,-17.4919,3.56701,0.453469,-1.12077,-3.05563,2.3587,1,0.763,0.5356,0.12
L280,1.66667,-20.4853,-1.77503,-3.1677,-0.218463,0.143762,1.61101,1,0.7855,0.5626,0.12
L281,1.66667,-20.0668,-2.43706,1.83578,3.81999,4.29081,1.29181,1,0.8046,0.5856,0.12
L282,1.66667,-16.7357,9.55944,-1.72389,-0.501607,3.25773,-0.907181,1,0.65,0.4,0.12
L283,1.66667,-34.5456,1.57935,-5.69514,-2.80498,3.7148,-3.30292,1,0.65,0.4,0.12
L284,1.66667,-17.6971,-6.11126,-1.31157,3.68934,1.25443,2.21836,1,0.6918,0.4502,0.12
L285,1.66667,-16.3656,-1.16783,2.4544,-1.35675,4.76389,-4.70231,1,0.7582,0.5298,0.12
L286,1.66667,-22.1157,0.318245,-2.75935,1.4133,9.11181,0.235413,1,0.7909,0.5691,0.12
L287,1.66667,-25.1331,-13.1988,10.3213,4.07482,1.06126,-1.40893,1,0.65,0.4,0.12
L288,1.66667,-18.5664,2.70339,2.52697,-1.33443,4.49959,2.30232,1,0.776,0.5512,0.12
L289,1.66667,-25.9797,1.41341,4.24443,7.08411,5.86753,-4.48421,1,0.6666,0.42,0.12
L290,1.66667,-15.6773,-7.28463,4.26076,-1.40584,4.63617,1.85086,1,0.65,0.4,0.12
L291,1.66667,-23.3722,-3.18363,-3.93279,3.72957,3.5117,3.59223,1,0.71,0.472,0.12
L292,1.66667,-22.7687,-3.9492,-0.381402,-2.51967,2.52858,-2.67653,1,0.7488,0.5186,0.12
L293,1.66667,-18.2323,-1.04396,-3.05202,-3.58516,9.57682,5.4632,1,0.7851,0.5621,0.12
L294,1.66667,-19.2577,1.16157,0.505055,-3.04243,6.41212,1.92453,1,0.8541,0.6449,0.12
L295,1.66667,-20.2445,3.78248,0.847911,4.69382,-0.452787,2.07743,1,0.7786,0.5543,0.12
L296,1.66667,-20.5133,0.876447,1.86174,-0.753176,1.87999,1.17832,1,0.8337,0.6205,0.12
L297,1.66667,-2.8663,1.39159,12.0093,-0.419614,2.37706,1.24272,1,0.65,0.4,0.12
L298,1.66667,-22.2062,8.64419,-1.17011,1.37823,2.62827,0.740412,1,0.65,0.4,0.12
L299,1.66667,-20.4887,-0.870652,3.34177,3.88402,4.31998,6.51455,1,0.791,0.5692,0.12
R0,1.66667,18.5684,13.8793,-3.32587,-0.310406,-6.08654,-0.137706,0.5,0.6,1,0.12
R1,1.66667,16.7654,1.06488,-0.145974,-1.71642,0.589872,5.64315,0.6435,0.7435,1,0.12
R2,1.66667,21.136,-2.29114,2.87645,8.16612,-2.02167,0.570622,0.6297,0.7297,1,0.12
R3,1.66667,21.3799,-4.48923,-1.26329,3.72016,2.31118,-1.12108,0.598,0.698,1,0.12
R4,1.66667,19.8065,-2.15342,-4.79405,3.48729,-1.347,-0.643892,0.5857,0.6857,1,0.12
R5,1.66667,15.0869,3.01843,2.32886,0.283366,-5.0063,-0.137255,0.5557,0.6557,1,0.12
R6,1.66667,23.8461,-3.90599,-0.40263,2.10002,-3.30143,6.13142,0.5782,0.6782,1,0.12
R7,1.66667,22.7162,-0.729359,-0.0831812,-4.43511,-0.914813,0.0437654,0.6621,0.7621,1,0.12
R8,1.66667,21.031,-0.106422,1.81715,3.35904,-2.52968,2.23364,0.6846,0.7846,1,0.12
R9,1.66667,17.983,1.79428,-0.386517,-1.85469,2.93096,6.73675,0.6648,0.7648,1,0.12
R10,1.66667,16.4158,3.04692,-0.407858,-5.29434,-2.06445,3.36782,0.6024,0.7024,1,0.12
R11,1.66667,18.0041,1.0734,-7.84829,-4.29819,-5.17685,-0.430046,0.5,0.6,1,0.12
R12,1.66667,17.4519,-2.06479,1.83212,-1.58152,1.99925,2.72554,0.6326,0.7326,1,0.12
R13,1.66667,9.81198,-2.88618,6.24076,-0.980432,-1.06601,-5.99267,0.5,0.6,1,0.12
R14,1.66667,22.1862,0.277303,-0.851465,-3.1616,2.52076,8.91731,0.6762,0.7762,1,0.12
R15,1.66667,22.0746,-0.215386,-0.30472,1.02747,-3.49801,-5.90399,0.6841,0.7841,1,0.12
R16,1.66667,14.39,5.0133,-0.803771,0.896448,-2.99352,2.87266,0.5135,0.6135,1,0.12
R17,1.66667,16.9407,-1.53354,-1.69767,-8.57629,-0.83308,-4.28862,0.6306,0.7306,1,0.12
R18,1.66667,21.7684,1.68148,-1.76304,7.20772,-0.469367,-4.53038,0.6559,0.7559,1,0.12
R19,1.66667,29.3401,-7.7261,-3.46217,-4.29325,-0.357927,1.40009,0.5,0.6,1,0.12
R20,1.66667,18.4465,-1.01558,3.44021,2.876,-11.1556,2.35241,0.6278,0.7278,1,0.12
R21,1.66667,22.0896,-4.16893,-0.256251,-4.3146,-0.269882,-0.822228,0.6041,0.7041,1,0.12
R22,1.66667,0.67913,8.32439,0.50681,-0.752022,-2.70916,3.65818,0.5,0.6,1,0.12
R23,1.66667,11.1571,2.06654,-3.80233,-1.79201,-2.97563,-2.32878,0.5,0.6,1,0.12
R24,1.66667,21.4432,4.722,0.746871,1.75839,-10.5727,-0.246551,0.5939,0.6939,1,0.12
R25,1.66667,17.0485,-1.47164,1.55941,-3.26643,4.54414,-0.700465,0.636,0.736,1,0.12
R26,1.66667,21.921,-1.5272,0.464502,5.74058,-4.66872,7.10375,0.6719,0.7719,1,0.12
R27,1.66667,20.9335,-1.04901,-0.512257,-1.40419,-3.85966,6.28179,0.7033,0.8033,1,0.12
R28,1.66667,18.2594,-1.66365,0.128276,-3.87292,1.8561,3.94348,0.6747,0.7747,1,0.12
R29,1.66667,21.6097,-4.40843,1.4415,-1.20408,-2.33578,1.01551,0.5966,0.6966,1,0.12
R30,1.66667,15.6123,-2.37042,-0.433107,2.71263,-6.52449,-3.93926,0.5936,0.6936,1,0.12
R31,1.66667,18.6895,-11.0799,-3.00316,-2.7633,-3.04519,-3.56563,0.5,0.6,1,0.12
R32,1.66667,27.827,-0.0769801,0.551172,1.45724,-0.804847,-4.37681,0.5048,0.6048,1,0.12
R33,1.66667,18.174,2.39524,6.5772,0.639152,-6.38319,-0.795337,0.5239,0.6239,1,0.12
R34,1.66667,17.4495,-1.29687,-5.792,-4.41484,1.12257,4.9692,0.5481,0.6481,1,0.12
R35,1.66667,13.528,-1.98815,-0.529783,-0.630485,-5.85373,-1.05005,0.5378,0.6378,1,0.12
R36,1.66667,27.3573,-6.76533,-13.9872,1.4464,-5.04145,1.57738,0.5,0.6,1,0.12
R37,1.66667,19.4714,1.23701,1.67142,2.67433,-0.887695,0.113697,0.683,0.783,1,0.12
R38,1.66667,17.6756,-1.77982,-0.937139,3.02211,-0.713956,-2.00809,0.6539,0.7539,1,0.12
R39,1.66667,19.351,-1.04926,-0.531607,-2.40176,1.12293,-0.596226,0.708,0.808,1,0.12
R40,1.66667,19.6788,-0.362953,-3.52508,-7.23011,-1.67596,1.84939,0.6388,0.7388,1,0.12
R41,1.66667,19.6237,1.84077,0.968989,-4.32196,-4.8861,0.932084,0.6839,0.7839,1,0.12
R42,1.66667,19.8271,-1.76131,2.68655,-2.7589,-11.305,-2.73005,0.6495,0.7495,1,0.12
R43,1.66667,24.4532,-2.73373,5.4529,5.8143,-0.855515,-0.271016,0.514,0.614,1,0.12
R44,1.66667,15.1174,-5.56632,-1.42154,-0.729859,4.28157,0.656152,0.5144,0.6144,1,0.12
R45,1.66667,21.6358,2.76408,3.17675,5.62675,-4.48067,-3.10721,0.6088,0.7088,1,0.12
R46,1.66667,20.7376,-1.01837,-1.38627,-0.387376,-5.63999,1.66357,0.6915,0.7915,1,0.12
R47,1.66667,17.2948,1.61916,0.672498,3.26205,2.63329,-3.79978,0.6493,0.7493,1,0.12
R48,1.66667,12.7862,1.82308,2.4558,1.73443,-4.53258,0.87784,0.5051,0.6051,1,0.12
R49,1.66667,8.75261,16.0018,-3.78301,0.0802553,-1.20612,0.569307,0.5,0.6,1,0.12
R50,1.66667,5.52036,12.1431,2.23192,-2.68153,0.790971,2.22324,0.5,0.6,1,0.12
R51,1.66667,22.4089,-1.78267,-0.494843,3.06491,-5.31085,-1.75976,0.6551,0.7551,1,0.12
R52,1.66667,17.2984,0.97396,1.74025,7.09477,-2.67614,1.33397,0.6451,0.7451,1,0.12
R53,1.66667,18.9088,-0.868157,-1.63898,0.517832,3.69554,-2.91812,0.6828,0.7828,1,0.12
R54,1.66667,18.0856,-0.984238,-12.5941,-0.728444,-4.38831,0.249995,0.5,0.6,1,0.12
R55,1.66667,20.4922,-3.71673,3.06596,-3.02789,1.0654,5.30092,0.5987,0.6987,1,0.12
R56,1.66667,17.1145,0.116789,-3.50868,-0.263657,2.67948,3.84111,0.608,0.708,1,0.12
R57,1.66667,21.9612,-9.08552,-0.633945,3.54115,-0.916828,-1.35068,0.5,0.6,1,0.12
R58,1.66667,18.7349,1.36744,-0.954075,4.41161,-2.85184,-4.91283,0.6846,0.7846,1,0.12
R59,1.66667,18.2554,-2.08099,-4.28431,7.51647,-7.9552,-0.846941,0.5915,0.6915,1,0.12
R60,1.66667,18.1585,1.26457,0.27394,7.9575,-2.74083,-5.28628,0.6797,0.7797,1,0.12
R61,1.66667,16.3303,-1.42659,-3.36313,-0.532443,5.888,3.6235,0.5882,0.6882,1,0.12
R62,1.66667,20.3608,-1.99681,2.89521,0.689076,-6.7147,6.88034,0.6395,0.7395,1,0.12
R63,1.66667,21.9796,-1.38764,3.96761,2.23479,-6.06654,3.83763,0.6048,0.7048,1,0.12
R64,1.66667,19.9903,-5.471,-5.68539,-4.15852,-1.63478,0.888579,0.5034,0.6034,1,0.12
R65,1.66667,30.2777,-0.349361,-15.7594,-1.95989,-1.64636,0.791972,0.5,0.6,1,0.12
R66,1.66667,13.5882,-14.6467,3.7688,-1.58073,-4.18856,2.44,0.5,0.6,1,0.12
R67,1.66667,15.6023,4.48953,-3.43594,-0.0696903,-3.89249,3.40292,0.5262,0.6262,1,0.12
R68,1.66667,12.4547,2.96696,5.69119,0.0848417,-5.20003,0.74265,0.5,0.6,1,0.12
R69,1.66667,28.1788,-0.755867,0.551732,-2.02321,-5.33973,1.30443,0.5,0.6,1,0.12
R70,1.66667,14.9501,-15.0468,0.18583,1.76794,-4.83098,-1.8203,0.5,0.6,1,0.12
R71,1.66667,17.6139,-1.44533,-3.01622,5.48487,1.00206,-0.127825,0.6216,0.7216,1,0.12
R72,1.66667,19.3303,-0.818964,-3.87617,3.43034,6.56659,-6.12594,0.6244,0.7244,1,0.12
R73,1.66667,11.5209,4.75446,-1.61663,-4.48327,-0.227446,4.15276,0.5,0.6,1,0.12
R74,1.66667,23.8812,-0.606526,3.21328,-2.91342,-5.35081,-6.19958,0.5914,0.6914,1,0.12
R75,1.66667,20.564,-3.08795,3.39421,1.88182,-0.792965,-1.44785,0.6055,0.7055,1,0.12
R76,1.66667,17.8043,-2.20219,1.15124,-3.15146,0.273228,-0.457968,0.6464,0.7464,1,0.12
R77,1.66667,20.8352,8.67718,-1.99415,0.0422383,-6.11904,2.74698,0.5,0.6,1,0.12
R78,1.66667,20.0782,1.80308,1.05612,8.15532,-4.29282,0.865772,0.6847,0.7847,1,0.12
R79,1.66667,13.7503,-0.73461,-2.34983,-4.79272,-2.32394,3.09866,0.5401,0.6401,1,0.12
R80,1.66667,23.0184,-2.88061,-4.88848,5.87989,-1.82091,-1.38715,0.5492,0.6492,1,0.12
R81,1.66667,17.4032,0.226816,-0.986138,2.3531,1.89534,0.60876,0.6629,0.7629,1,0.12
R82,1.66667,18.1881,-0.210531,0.435154,8.60745,-6.8454,-2.33998,0.6914,0.7914,1,0.12
R83,1.66667,19.9224,-0.0410101,-0.296592,5.05783,-6.78494,1.41428,0.7403,0.8403,1,0.12
R84,1.66667,19.2159,4.34471,-3.8729,-0.0316891,-10.5219,-1.0167,0.5665,0.6665,1,0.12
R85,1.66667,21.135,-0.559966,-0.177073,-11.0259,-4.79742,-4.61487,0.7101,0.8101,1,0.12
R86,1.66667,16.3164,1.36061,-7.24165,0.317725,-0.913401,1.2139,0.5,0.6,1,0.12
R87,1.66667,20.9375,5.61594,2.85648,3.05388,2.53473,-1.20093,0.5509,0.6509,1,0.12
R88,1.66667,16.8311,2.01886,1.11348,-0.727993,-5.18464,-0.0639854,0.6275,0.7275,1,0.12
R89,1.66667,19.6926,-9.4848,-3.18341,2.04251,0.022186,5.98316,0.5,0.6,1,0.12
R90,1.66667,22.1923,7.48194,-1.37354,2.13229,-2.45288,-1.22008,0.5026,0.6026,1,0.12
R91,1.66667,13.466,0.768945,-1.38613,3.8815,-0.639286,1.29445,0.5399,0.6399,1,0.12
R92,1.66667,21.4236,3.12953,1.55917,-0.821138,0.858652,-4.8774,0.632,0.732,1,0.12
R93,1.66667,22.7584,4.24892,4.85439,1.08932,-4.77996,1.10297,0.5307,0.6307,1,0.12
R94,1.66667,15.8379,0.506582,-1.03158,1.74482,-6.57245,-1.45373,0.6151,0.7151,1,0.12
R95,1.66667,25.8184,-0.276258,3.68029,-8.4477,-4.19024,-1.40524,0.5347,0.6347,1,0.12
R96,1.66667,23.7666,3.22232,-7.13563,-2.20783,-4.0657,0.331937,0.5,0.6,1,0.12
R97,1.66667,31.7873,-2.8895,-3.29206,3.98979,1.20921,0.429007,0.5,0.6,1,0.12
R98,1.66667,21.0797,4.90454,5.35551,3.83188,-1.76938,6.59542,0.5206,0.6206,1,0.12
R99,1.66667,18.0608,-3.90985,0.625081,-2.71862,1.50651,-1.01662,0.6122,0.7122,1,0.12
R100,1.66667,20.0312,4.69237,1.19511,-5.47347,-1.98148,3.86504,0.5987,0.6987,1,0.12
R101,1.66667,23.1479,-1.58308,-0.382424,-0.974837,-1.34739,6.32789,0.6392,0.7392,1,0.12
R102,1.66667,22.0877,-3.21951,5.41246,-3.84448,-7.10956,0.858859,0.5427,0.6427,1,0.12
R103,1.66667,21.5816,-0.763434,1.96811,-3.28303,1.0267,-5.03501,0.6676,0.7676,1,0.12
R104,1.66667,19.9273,-7.82073,-7.59912,0.477243,-7.79694,-0.791377,0.5,0.6,1,0.12
R105,1.66667,19.7509,-3.09893,6.29393,-1.30244,-2.41014,3.02611,0.5306,0.6306,1,0.12
R106,1.66667,6.40349,-7.78947,0.622286,0.751793,-2.94557,5.03123,0.5,0.6,1,0.12
R107,1.66667,5.20826,0.460318,-4.459,1.7992,-4.25752,-0.0800211,0.5,0.6,1,0.12
R108,1.66667,18.0281,-0.0404948,-0.918884,0.416001,-1.41078,1.16882,0.682,0.782,1,0.12
R109,1.66667,19.9681,-4.42796,-4.40478,4.23527,-4.84132,-3.34543,0.5548,0.6548,1,0.12
R110,1.66667,15.9088,-12.1113,-4.21765,-0.947119,-2.18481,-3.16255,0.5,0.6,1,0.12
R111,1.66667,34.427,-1.89193,8.94049,-1.37266,0.469078,3.0759,0.5,0.6,1,0.12
R112,1.66667,25.1782,0.181123,3.28644,-3.98579,-0.414406,2.51115,0.5583,0.6583,1,0.12
R113,1.66667,20.1878,-1.04544,-2.01234,5.08194,-4.43454,-4.6901,0.6789,0.7789,1,0.12
R114,1.66667,20.7096,3.21062,-2.12006,0.252444,-7.22036,-8.19689,0.6277,0.7277,1,0.12
R115,1.66667,15.5548,8.27955,11.0683,4.06147,-3.39069,-0.438062,0.5,0.6,1,0.12
R116,1.66667,18.5938,-3.51149,0.438663,-2.29438,0.0398853,-2.94166,0.631,0.731,1,0.12
R117,1.66667,19.5139,-2.75631,-5.59464,4.22307,-5.08126,5.56906,0.5545,0.6545,1,0.12
R118,1.66667,25.971,-2.44039,0.01708,-6.298,0.0466813,0.720296,0.5484,0.6484,1,0.12
R119,1.66667,15.4682,0.767357,-1.85161,2.71684,-2.09645,3.76789,0.5951,0.6951,1,0.12
R120,1.66667,12.9555,4.61749,-3.3541,3.62577,-2.47648,-1.98416,0.5,0.6,1,0.12
R121,1.66667,20.599,-2.2942,2.61711,-5.32966,-5.18058,-0.255395,0.6396,0.7396,1,0.12
R122,1.66667,21.2643,3.71623,1.90306,-0.587086,-3.58883,-0.436341,0.6137,0.7137,1,0.12
R123,1.66667,20.3305,-4.16397,-1.90029,0.230019,-5.43611,0.962404,0.6066,0.7066,1,0.12
R124,1.66667,17.6603,-0.623085,2.28399,4.23963,1.4118,-1.12545,0.646,0.746,1,0.12
R125,1.66667,20.2135,3.05454,4.94471,-3.28231,-2.84743,2.14701,0.5682,0.6682,1,0.12
R126,1.66667,8.9653,-8.57428,-1.97969,0.660067,-2.06478,2.09745,0.5,0.6,1,0.12
R127,1.66667,20.0725,-1.12409,1.99606,1.39039,-7.68783,3.98011,0.6784,0.7784,1,0.12
R128,1.66667,21.9895,4.72229,-0.448306,-2.57137,0.768831,-3.15767,0.5893,0.6893,1,0.12
R129,1.66667,6.31828,-3.31257,2.88017,-2.2699,1.68461,-1.59708,0.5,0.6,1,0.12
R130,1.66667,23.2389,1.28524,2.39403,4.90654,-6.18515,-4.7117,0.6179,0.7179,1,0.12
R131,1.66667,14.854,-5.72938,-6.13601,0.0793871,-2.37937,-2.06252,0.5,0.6,1,0.12
R132,1.66667,20.0782,-3.75192,-1.72366,3.4451,-2.82126,-3.76077,0.6209,0.7209,1,0.12
R133,1.66667,20.2616,-2.51897,-0.731135,-0.151156,-0.984746,-5.83723,0.6676,0.7676,1,0.12
R134,1.66667,21.0589,0.900276,2.66423,1.96292,-7.20752,7.51772,0.6561,0.7561,1,0.12
R135,1.66667,26.9176,-8.00186,-1.00079,2.72782,-1.52259,2.06621,0.5,0.6,1,0.12
R136,1.66667,15.9618,0.922285,-0.125338,0.573987,-7.88049,5.15302,0.6205,0.7205,1,0.12
R137,1.66667,25.37,-0.737004,-0.27935,-2.66869,-4.29201,-2.28239,0.5804,0.6804,1,0.12
R138,1.66667,18.1839,-1.41465,-0.251623,-3.29689,-4.98066,-3.66268,0.6776,0.7776,1,0.12
R139,1.66667,16.9202,1.10403,6.04353,-0.974584,-0.86718,-0.919598,0.5352,0.6352,1,0.12
R140,1.66667,2.73562,-2.65225,2.27862,-1.45852,-4.18533,1.46115,0.5,0.6,1,0.12
R141,1.66667,23.4,-8.29798,-3.42438,-0.246921,-1.96564,1.90461,0.5,0.6,1,0.12
R142,1.66667,16.7489,-2.34627,-1.1176,-5.9089,1.32647,-6.16472,0.6199,0.7199,1,0.12
R143,1.66667,26.7095,-2.02479,-3.98171,-4.92224,-5.94477,-0.227202,0.5,0.6,1,0.12
R144,1.66667,6.35435,-11.5634,-12.5521,-1.07916,-3.79234,1.19418,0.5,0.6,1,0.12
R145,1.66667,22.4509,3.41267,-0.678551,4.2985,-3.05723,2.12815,0.617,0.717,1,0.12
R146,1.66667,23.3854,6.22174,-0.992259,-0.950075,-1.55522,4.71675,0.5265,0.6265,1,0.12
R147,1.66667,17.1078,1.37416,0.120047,-6.41597,-3.53147,-4.28326,0.6499,0.7499,1,0.12
R148,1.66667,18.4847,9.37196,8.09648,3.02634,1.435,1.07849,0.5,0.6,1,0.12
R149,1.66667,17.9693,4.49561,-1.36122,0.669974,-0.460116,-1.54575,0.5901,0.6901,1,0.12
R150,1.66667,18.7454,-6.2551,2.46846,-1.05245,-1.79556,-1.8571,0.5362,0.6362,1,0.12
R151,1.66667,16.7532,-15.2453,-10.8412,1.61927,-5.61322,-0.740085,0.5,0.6,1,0.12
R152,1.66667,17.8205,-2.095,3.26405,-0.330214,-3.85125,-3.24206,0.611,0.711,1,0.12
R153,1.66667,19.3226,-2.82711,-1.82102,-2.37837,-4.93991,-3.82426,0.6428,0.7428,1,0.12
R154,1.66667,6.552,6.66272,-16.2796,-1.79819,-0.358341,1.72749,0.5,0.6,1,0.12
R155,1.66667,17.1338,0.580552,1.05825,-1.985,-5.46061,0.0498484,0.6528,0.7528,1,0.12
R156,1.66667,20.0013,0.337068,-0.337064,0.284556,-7.16832,5.34646,0.7351,0.8351,1,0.12
R157,1.66667,12.4779,4.22741,-5.52584,1.93736,3.23347,-3.59172,0.5,0.6,1,0.12
R158,1.66667,16.5939,-1.32163,2.72205,-1.07074,-5.12682,2.59015,0.6076,0.7076,1,0.12
R159,1.66667,17.095,2.74392,-3.89024,3.45231,-3.85881,-4.87449,0.5757,0.6757,1,0.12
R160,1.66667,13.1533,2.47488,4.30198,0.801918,-2.9561,3.55393,0.5,0.6,1,0.12
R161,1.66667,19.7887,1.37044,0.216462,-1.09962,-5.90169,-2.43454,0.7061,0.8061,1,0.12
R162,1.66667,21.4119,1.27844,-5.50922,-5.71454,-5.21847,-1.56896,0.5678,0.6678,1,0.12
R163,1.66667,20.9502,-0.0896606,-0.344406,-1.35404,3.5695,7.69354,0.7183,0.8183,1,0.12
R164,1.66667,18.4011,-4.94705,1.81437,-1.5426,-2.50302,-1.91732,0.5779,0.6779,1,0.12
R165,1.66667,23.4703,0.397098,-3.34776,4.74669,0.492547,-0.548221,0.5988,0.6988,1,0.12
R166,1.66667,17.0781,-0.928925,2.39712,4.97114,-3.43045,2.06859,0.6284,0.7284,1,0.12
R167,1.66667,17.0048,1.70385,2.93148,3.23062,2.07287,-3.25954,0.6086,0.7086,1,0.12
R168,1.66667,18.034,0.751684,-4.82968,-1.80277,1.89787,-1.59509,0.5854,0.6854,1,0.12
R169,1.66667,22.1799,0.312921,2.17919,1.25153,-6.43632,3.60608,0.6532,0.7532,1,0.12
R170,1.66667,18.4811,-3.7549,-0.0404574,-6.10107,0.66399,4.41554,0.6234,0.7234,1,0.12
R171,1.66667,21.766,2.74648,2.79684,-8.11723,-0.833984,-6.44513,0.6156,0.7156,1,0.12
R172,1.66667,25.6385,4.04273,0.346926,0.344941,-1.9957,5.51414,0.5329,0.6329,1,0.12
R173,1.66667,21.6718,11.1596,-2.65951,-4.34849,-4.38302,2.56516,0.5,0.6,1,0.12
R174,1.66667,19.4333,0.812648,1.03325,3.90512,-1.08093,-5.88654,0.7053,0.8053,1,0.12
R175,1.66667,20.029,-1.17999,2.22041,6.38725,1.90097,2.02562,0.6714,0.7714,1,0.12
R176,1.66667,19.8713,4.57921,3.43013,0.951591,2.08198,-2.69114,0.5712,0.6712,1,0.12
R177,1.66667,16.6921,-1.38726,0.0719702,6.4926,2.29719,-0.562131,0.6379,0.7379,1,0.12
R178,1.66667,19.1531,1.12003,3.27929,-2.43393,-6.82142,2.0671,0.6385,0.7385,1,0.12
R179,1.66667,21.457,-0.155119,2.53126,7.43947,-2.83022,5.70152,0.6586,0.7586,1,0.12
R180,1.66667,26.813,3.99875,-7.38488,1.90822,-1.74988,5.38845,0.5,0.6,1,0.12
R181,1.66667,22.4994,0.398892,-3.67947,7.20133,-2.77906,1.66535,0.6104,0.7104,1,0.12
R182,1.66667,18.1546,2.90766,3.60723,-1.35253,-5.32051,1.00134,0.5942,0.6942,1,0.12
R183,1.66667,14.9307,-5.30481,-16.6958,-0.173757,-4.41085,3.20234,0.5,0.6,1,0.12
R184,1.66667,20.418,-3.80806,4.545,-4.35538,-0.234861,-0.311956,0.5642,0.6642,1,0.12
R185,1.66667,11.7372,3.34938,-4.56495,0.457906,-3.62691,0.723818,0.5,0.6,1,0.12
R186,1.66667,9.93018,-4.07739,3.25212,3.93729,-4.19784,0.127304,0.5,0.6,1,0.12
R187,1.66667,12.841,3.77294,4.96532,-0.267139,2.06975,-0.878872,0.5,0.6,1,0.12
R188,1.66667,28.162,-3.28328,1.94889,-0.649979,0.865637,1.88552,0.5,0.6,1,0.12
R189,1.66667,22.9816,1.9413,3.17645,5.60593,-1.76421,0.466589,0.601,0.701,1,0.12
R190,1.66667,19.3354,4.18901,5.86901,1.53941,-3.79334,5.91477,0.5237,0.6237,1,0.12
R191,1.66667,22.5773,-2.23204,0.740358,8.63166,-4.33151,-6.13888,0.641,0.741,1,0.12
R192,1.66667,19.2585,5.31108,-3.83433,-4.13836,-6.00302,1.9511,0.544,0.644,1,0.12
