v9065,0.00666667,24.7457,2.82885,4.00514,-0.727168,0.828926,0.912353,0.5634,0.703,0.9866,0.08
v9066,0.00666667,-3.48534,-13.2408,-11.5489,0.634815,-1.17177,0.328464,0.69,0.7311,0.86,0.08
v9067,0.00666667,16.0657,-12.877,6.14056,0.901291,0.18112,-0.595099,0.6281,0.7174,0.9219,0.08
v9068,0.00666667,-11.7005,10.3675,-1.45784,-0.590219,-0.729072,0.628125,0.7283,0.7396,0.8217,0.08
v9069,0.00666667,15.0395,4.71559,13.6235,0.568169,0.789279,-1.51881,0.6394,0.7199,0.9106,0.08
v9070,0.00666667,-6.41872,10.9087,0.592572,-0.381364,-1.14963,0.22513,0.7807,0.7513,0.7693,0.08
v9071,0.00666667,8.46643,10.7056,3.28398,-0.833652,0.923314,-1.35623,0.757,0.746,0.793,0.08
v9072,0.00666667,-19.7791,4.77356,8.93431,-1.48598,-1.2559,0.725174,0.6154,0.7145,0.9346,0.08
v9073,0.00666667,-7.50179,-15.1128,12.8834,0.33318,-0.830032,0.113742,0.6326,0.7184,0.9174,0.08
v9074,0.00666667,4.36846,3.3051,-2.22676,0.201958,-0.644468,0.324458,0.8977,0.7773,0.6523,0.08
v9075,0.00666667,13.4888,-9.39739,-0.230615,0.0437943,-0.384852,0.274802,0.7154,0.7368,0.8346,0.08
v9076,0.00666667,-1.2631,-23.1348,1.56239,0.497823,0.626318,0.245198,0.5981,0.7107,0.9519,0.08
v9077,0.00666667,-13.5048,15.3774,-3.90402,-0.967589,-0.748432,-0.565717,0.6394,0.7199,0.9106,0.08
v9078,0.00666667,0.440539,8.70625,8.61679,-0.295122,-0.830458,0.643829,0.7879,0.7529,0.7621,0.08
v9079,0.00666667,6.00828,10.4283,-1.50158,-2.08811,-1.68483,0.617568,0.7901,0.7534,0.7599,0.08
v9080,0.00666667,16.8823,4.81601,11.1758,-1.60252,-0.768602,1.50293,0.6398,0.72,0.9102,0.08
v9081,0.00666667,-9.11425,19.9994,0.783445,-1.69239,0.943033,0.678022,0.6194,0.7154,0.9306,0.08
v9082,0.00666667,25.331,4.18014,1.41585,0.338952,1.26761,0.618898,0.555,0.7011,0.995,0.08
v9083,0.00666667,23.35,-0.901214,1.31085,-0.446966,0.634005,0.507361,0.5949,0.71,0.9551,0.08
v9084,0.00666667,-10.1053,7.4795,11.5154,0.0124702,-0.714475,0.322609,0.7049,0.7344,0.8451,0.08
v9085,0.00666667,0.602732,22.1795,4.26177,-2.76597,-0.0959634,0.797431,0.609,0.7131,0.941,0.08
v9086,0.00666667,-9.24204,-13.1081,-3.83074,0.900767,-1.34193,1.4018,0.7146,0.7366,0.8354,0.08
v9087,0.00666667,-17.0397,0.295996,4.60865,-1.6891,-0.157128,-0.0786748,0.6944,0.7321,0.8556,0.08
v9088,0.00666667,14.6017,-17.8976,5.74722,1.19764,0.717944,0.574871,0.588,0.7085,0.962,0.08
v9089,0.00666667,-7.91291,-5.01759,-8.83065,1.71167,0.730298,0.60948,0.7772,0.7505,0.7728,0.08
v9090,0.00666667,-23.6046,-7.12644,4.5368,0.0523578,-1.89553,-0.779199,0.5661,0.7036,0.9839,0.08
v9091,0.00666667,4.17001,9.93187,16.2504,-0.700269,-0.731736,-0.933956,0.6626,0.725,0.8874,0.08
v9092,0.00666667,-1.20328,-10.5532,9.70766,-0.295613,-0.665513,-0.329778,0.751,0.7447,0.799,0.08
v9093,0.00666667,0.185562,-7.90395,2.45776,0.845304,-0.0137045,-0.295257,0.8567,0.7682,0.6933,0.08
v9094,0.00666667,4.71997,-4.07163,-7.73306,1.78845,0.0969255,1.34619,0.8281,0.7618,0.7219,0.08
v9095,0.00666667,-13.0117,-2.24418,0.43236,1.33051,-1.10171,-0.505369,0.7713,0.7492,0.7787,0.08
v9096,0.00666667,-5.66917,-14.4429,-0.478338,1.17124,0.877979,-0.392083,0.7313,0.7403,0.8187,0.08
v9097,0.00666667,2.78433,1.44347,11.9247,-0.228898,2.07662,-0.848857,0.7866,0.7526,0.7634,0.08
v9098,0.00666667,15.6548,-1.9877,6.68709,0.241243,0.391727,-1.17349,0.7034,0.7341,0.8466,0.08
v9099,0.00666667,-7.00854,-14.5471,-7.37148,0.342547,-0.375385,-0.748014,0.6928,0.7317,0.8572,0.08
v9100,0.00666667,-0.660852,4.80466,-6.07472,1.19036,0.177128,1.68358,0.8655,0.7701,0.6845,0.08
v9101,0.00666667,-12.7203,-15.7793,8.81208,1.50225,-0.681666,-0.300648,0.6175,0.715,0.9325,0.08
v9102,0.00666667,3.79773,-1.86947,2.82431,0.617878,-1.16342,-0.44693,0.9119,0.7804,0.6381,0.08
v9103,0.00666667,-15.6744,19.0018,2.40934,-0.353516,1.89329,-0.515923,0.5716,0.7048,0.9784,0.08
v9104,0.00666667,8.81338,12.5887,-5.03874,0.0821195,-0.546281,0.0905397,0.7201,0.7378,0.8299,0.08
v9105,0.00666667,-0.755989,-7.12995,-5.67422,-1.41947,0.0786716,-1.2506,0.8417,0.7648,0.7083,0.08
v9106,0.00666667,-18.9548,13.3045,1.08494,-0.965137,-1.69466,-0.600024,0.5987,0.7108,0.9513,0.08
v9107,0.00666667,9.438,-5.83796,9.40582,-1.27643,0.883842,1.5215,0.7482,0.744,0.8018,0.08
v9108,0.00666667,9.49335,-1.35261,8.64054,-1.96401,0.408933,1.15793,0.7766,0.7504,0.7734,0.08
v9109,0.00666667,-4.26883,24.2374,0.412488,-1.2103,-1.61554,0.52181,0.574,0.7053,0.976,0.08
v9110,0.00666667,10.5718,-20.3925,3.74823,1.2465,0.83724,0.502105,0.5972,0.7105,0.9528,0.08
v9111,0.00666667,5.40991,14.7058,12.6052,-1.52672,-0.323243,2.08339,0.6519,0.7227,0.8981,0.08
v9112,0.00666667,-7.40774,3.26291,16.9733,-0.147674,-0.148681,0.90957,0.6745,0.7277,0.8755,0.08
v9113,0.00666667,-4.56316,9.75951,-5.43855,1.23999,0.549223,-0.759425,0.7911,0.7536,0.7589,0.08
v9114,0.00666667,-3.31057,3.80671,16.2119,-0.355926,-0.374823,1.18998,0.7061,0.7347,0.8439,0.08
v9115,0.00666667,8.64575,-16.5272,2.10086,1.6373,0.0280934,1.39471,0.6751,0.7278,0.8749,0.08
v9116,0.00666667,2.492,-12.9004,-9.22977,1.30192,1.24492,-0.476942,0.7221,0.7382,0.8279,0.08
v9117,0.00666667,24.7351,-2.92207,-1.41776,-0.889305,1.27857,-1.53651,0.5682,0.704,0.9818,0.08
v9118,0.00666667,12.9063,7.91148,-14.7697,-2.12379,0.659291,-1.16099,0.6339,0.7187,0.9161,0.08
v9119,0.00666667,-11.0152,17.7762,5.63565,-0.850047,-1.56,0.379487,0.6251,0.7167,0.9249,0.08
v9120,0.00666667,-2.93864,21.9022,7.10876,-0.499782,-1.0837,-0.236216,0.5982,0.7107,0.9518,0.08
v9121,0.00666667,-7.92296,7.98448,13.612,-0.228499,-2.25664,0.521311,0.6944,0.7321,0.8556,0.08
v9122,0.00666667,-5.42221,-4.56514,2.39619,0.823793,-0.626234,0.711442,0.8705,0.7712,0.6795,0.08
v9123,0.00666667,-1.6901,22.2055,4.73623,-1.04855,0.551819,1.2415,0.6059,0.7124,0.9441,0.08
v9124,0.00666667,-2.93329,5.98862,9.23328,-0.243667,-0.0303066,-0.557541,0.8029,0.7562,0.7471,0.08
v9125,0.00666667,-20.4391,-7.28285,9.22723,1.2306,-0.861451,0.49923,0.5919,0.7093,0.9581,0.08
v9126,0.00666667,-18.0042,12.6889,3.46447,-1.71307,-0.964555,0.0158112,0.6141,0.7142,0.9359,0.08
v9127,0.00666667,15.6666,0.30808,8.945,0.324093,1.16919,0.816077,0.6877,0.7306,0.8623,0.08
v9128,0.00666667,-1.55216,-6.28358,-5.4609,0.667766,0.652165,0.923515,0.8534,0.7674,0.6966,0.08
v9129,0.00666667,-1.9302,1.4687,-1.74834,-0.982028,0.530044,-0.513847,0.9483,0.7885,0.6017,0.08
v9130,0.00666667,0.820191,-9.22773,-2.78071,0.947014,-1.9139,1.62964,0.8326,0.7628,0.7174,0.08
v9131,0.00666667,-16.4188,12.6293,-5.659,-0.141764,0.030954,-0.520124,0.6283,0.7174,0.9217,0.08
v9132,0.00666667,12.7452,-22.013,0.613016,0.378598,1.78038,-0.513536,0.5596,0.7021,0.9904,0.08
v9133,0.00666667,5.50788,-6.53715,12.3278,0.808077,0.0326978,0.467128,0.7404,0.7423,0.8096,0.08
v9134,0.00666667,6.61994,-13.8032,-5.88604,1.07673,0.376683,-0.484736,0.7161,0.7369,0.8339,0.08
v9135,0.00666667,0.0666816,10.1027,-3.80757,-1.65455,-1.61754,0.153145,0.8131,0.7585,0.7369,0.08
v9136,0.00666667,0.32734,-5.99932,6.94236,2.26132,-1.38485,-0.0092216,0.8411,0.7647,0.7089,0.08
v9137,0.00666667,13.6774,12.545,-9.21121,-0.236641,1.2027,-1.24606,0.6414,0.7203,0.9086,0.08
v9138,0.00666667,-2.43471,1.24459,12.5822,-0.713057,-1.92013,-0.0624557,0.7771,0.7505,0.7729,0.08
v9139,0.00666667,2.91795,-0.518089,-6.57261,1.12099,1.75695,1.06857,0.8752,0.7723,0.6748,0.08
v9140,0.00666667,-15.7302,16.769,0.842517,-1.54703,-0.635395,-0.475538,0.6018,0.7115,0.9482,0.08
v9141,0.00666667,-15.4383,7.97398,8.90542,-0.795033,0.350258,-0.869784,0.6621,0.7249,0.8879,0.08
v9142,0.00666667,-10.458,12.0015,-5.20023,-1.23072,-1.03329,0.178149,0.7102,0.7356,0.8398,0.08
v9143,0.00666667,-18.662,2.17142,0.11043,0.614319,-0.578185,-0.245462,0.6748,0.7277,0.8752,0.08
v9144,0.00666667,-9.71743,-18.4746,-9.006,1.84558,-0.58076,-0.250989,0.6065,0.7126,0.9435,0.08
v9145,0.00666667,-15.8956,2.98742,4.24364,0.221241,1.03169,-0.742774,0.7106,0.7357,0.8394,0.08
v9146,0.00666667,-15.6328,-7.00773,13.6173,0.494615,-1.95692,1.06075,0.6212,0.7158,0.9288,0.08
v9147,0.00666667,3.53933,16.8929,9.71463,-2.72959,0.530855,-0.581155,0.6572,0.7238,0.8928,0.08
v9148,0.00666667,-0.0835927,10.4458,10.8007,-0.232338,0.10721,0.184879,0.7399,0.7422,0.8101,0.08
v9149,0.00666667,-8.58142,5.06243,4.7221,0.23809,0.712838,0.295853,0.8092,0.7576,0.7408,0.08
v9150,0.00666667,5.15133,11.8529,-13.1393,-0.469179,-1.18436,-0.0953643,0.681,0.7291,0.869,0.08
v9151,0.00666667,-0.100909,14.1178,11.7575,0.476493,0.113442,-1.06489,0.682,0.7293,0.868,0.08
v9152,0.00666667,-11.9353,-22.6495,-1.4561,0.98094,-0.68846,-1.07049,0.5562,0.7014,0.9938,0.08
v9153,0.00666667,12.1398,-6.62218,-1.29853,1.45723,0.534776,-0.597916,0.7596,0.7466,0.7904,0.08
v9154,0.00666667,-11.3923,-9.68919,1.64828,-0.274487,0.138681,0.58541,0.7396,0.7421,0.8104,0.08
v9155,0.00666667,9.54031,19.4058,-2.15305,-1.05508,0.173179,-1.68646,0.6239,0.7164,0.9261,0.08
v9156,0.00666667,11.6459,-7.69038,-2.86942,-0.0155099,-0.419544,-0.72092,0.7534,0.7452,0.7966,0.08
v9157,0.00666667,-3.38136,-11.1265,-5.44039,1.23431,-0.0579175,-1.72847,0.7778,0.7506,0.7722,0.08
v9158,0.00666667,-3.32976,0.733507,7.57765,-0.312825,-0.769769,-1.24843,0.8562,0.768,0.6938,0.08
v9159,0.00666667,-14.1411,-0.850449,8.5068,0.844966,0.304848,-0.599447,0.714,0.7364,0.836,0.08
v9160,0.00666667,-8.96808,14.4909,4.75626,-1.23827,0.0737986,0.214862,0.6938,0.732,0.8562,0.08
v9161,0.00666667,4.33686,3.8516,-0.382973,-1.15686,0.00644744,-0.516115,0.8994,0.7776,0.6506,0.08
v9162,0.00666667,1.74059,-1.67023,-16.0559,-0.304085,2.19777,0.0264068,0.719,0.7376,0.831,0.08
v9163,0.00666667,3.68672,17.6572,-1.85849,-1.12959,0.917829,0.883628,0.6862,0.7303,0.8638,0.08
v9164,0.00666667,16.1666,-3.63608,1.36499,1.31277,0.60197,-0.402972,0.7122,0.7361,0.8378,0.08
v9165,0.00666667,-17.3546,-4.09978,-3.63229,0.184071,-0.751863,-0.658385,0.685,0.73,0.865,0.08
v9166,0.00666667,1.27338,-5.37173,-7.73887,-0.0790553,0.199269,-0.121417,0.8355,0.7634,0.7145,0.08
v9167,0.00666667,-19.0575,-2.57153,1.33112,-1.78336,-0.697348,0.471686,0.6664,0.7259,0.8836,0.08
v9168,0.00666667,-18.2968,13.4924,-4.54473,-0.52236,-0.642572,0.216795,0.5987,0.7108,0.9513,0.08
v9169,0.00666667,-6.12169,3.6858,-4.15306,1.05559,-2.2436,-0.783382,0.857,0.7682,0.693,0.08
v9170,0.00666667,23.9873,4.00893,6.12167,-0.611489,1.49872,-0.0327475,0.5659,0.7035,0.9841,0.08
v9171,0.00666667,4.60436,-4.65772,-14.1727,-0.25196,1.69642,-0.565382,0.7298,0.74,0.8202,0.08
v9172,0.00666667,5.22234,-10.5329,8.23316,0.643754,-0.701678,0.280998,0.7516,0.7448,0.7984,0.08
v9173,0.00666667,-12.9023,10.7669,-2.3866,0.131525,-0.729511,-0.320226,0.7062,0.7347,0.8438,0.08
v9174,0.00666667,3.2733,16.6669,13.2378,0.207136,1.89816,-0.0500068,0.6273,0.7172,0.9227,0.08
v9175,0.00666667,17.5127,-16.9864,-4.98886,2.85886,0.281931,-1.88959,0.569,0.7042,0.981,0.08
v9176,0.00666667,22.0644,-6.31082,-0.738033,1.49014,1.92664,0.195891,0.6026,0.7117,0.9474,0.08
v9177,0.00666667,8.94684,23.6776,0.458674,-2.60654,1.0934,-1.47571,0.5618,0.7026,0.9882,0.08
v9178,0.00666667,-0.788396,17.3517,2.7662,-1.05184,-0.775863,-0.60029,0.6956,0.7324,0.8544,0.08
v9179,0.00666667,6.36468,12.0469,13.9002,-3.05794,0.977231,0.0426368,0.6631,0.7251,0.8869,0.08
v9180,0.00666667,0.670347,-12.936,-9.56248,-0.071932,0.898866,-0.8903,0.7213,0.7381,0.8287,0.08
v9181,0.00666667,18.7109,-13.4768,3.49092,0.332016,-0.465126,0.634086,0.5964,0.7103,0.9536,0.08
v9182,0.00666667,-14.8822,-2.79991,4.73626,-0.251879,0.166345,0.65758,0.7254,0.739,0.8246,0.08
v9183,0.00666667,13.3332,-11.2292,-1.2133,0.416421,0.787679,0.495404,0.6976,0.7328,0.8524,0.08
v9184,0.00666667,10.7526,-7.75558,-11.0334,0.0218771,1.77372,0.209906,0.7015,0.7337,0.8485,0.08
v9185,0.00666667,-18.6178,11.7266,0.332168,-0.950511,-1.064,0.848477,0.6191,0.7154,0.9309,0.08
v9186,0.00666667,3.46939,-23.9219,-3.4504,1.614,0.366638,0.461807,0.5774,0.7061,0.9726,0.08
v9187,0.00666667,8.91022,-8.78379,14.8558,0.740867,0.648381,1.10485,0.6638,0.7253,0.8862,0.08
v9188,0.00666667,7.30719,14.1383,-6.32195,0.559498,-0.230152,-0.412267,0.7036,0.7341,0.8464,0.08
v9189,0.00666667,18.0227,11.2202,2.58357,-0.833773,0.804296,-0.649204,0.6298,0.7177,0.9202,0.08
v9190,0.00666667,-17.2736,13.6562,0.0941471,-0.986935,-0.251862,-0.610988,0.6189,0.7153,0.9311,0.08
v9191,0.00666667,20.1392,-4.30475,1.77503,0.93343,0.300988,-0.248476,0.6422,0.7205,0.9078,0.08
v9192,0.00666667,-3.90696,-10.4736,3.874,0.696745,-0.572022,-0.39931,0.7952,0.7545,0.7548,0.08
v9193,0.00666667,-2.37455,8.7091,7.32373,-0.564549,1.59795,-0.220691,0.7988,0.7553,0.7512,0.08
v9194,0.00666667,-10.4399,-2.85402,4.65092,0.36941,-0.278187,-0.0922529,0.7961,0.7547,0.7539,0.08
v9195,0.00666667,-13.7974,-15.7084,0.461207,1.53163,-0.0118533,0.866642,0.6381,0.7196,0.9119,0.08
v9196,0.00666667,3.37586,17.525,10.798,-0.0870402,0.263853,-1.44028,0.639,0.7198,0.911,0.08
v9197,0.00666667,-6.65514,-23.4937,0.544345,1.26417,-0.275629,1.64548,0.5773,0.7061,0.9727,0.08
v9198,0.00666667,4.36591,-9.30413,-16.1351,-0.402754,0.635135,0.388064,0.6689,0.7264,0.8811,0.08
v9199,0.00666667,-0.401443,6.04984,-4.58693,-0.659496,-0.102968,2.21706,0.8684,0.7708,0.6816,0.08
v9200,0.00666667,21.1957,-4.57627,6.00968,-0.917911,1.89094,0.568654,0.6106,0.7135,0.9394,0.08
v9201,0.00666667,0.451791,-3.2946,-0.417997,-0.423001,-0.485004,0.318427,0.942,0.7871,0.608,0.08
v9202,0.00666667,-16.783,-16.0332,3.09316,2.09053,-0.368827,0.196369,0.5947,0.7099,0.9553,0.08
v9203,0.00666667,17.2559,2.25581,-10.4661,-0.632372,0.686455,0.18025,0.6485,0.7219,0.9015,0.08
v9204,0.00666667,-22.1163,-8.71738,-0.710508,0.297714,-1.45779,-0.891834,0.5884,0.7085,0.9616,0.08
v9205,0.00666667,4.55416,-8.05016,7.71152,0.642703,-0.436064,-0.565303,0.7916,0.7537,0.7584,0.08
v9206,0.00666667,-3.33449,-4.99416,-8.68543,0.738614,-0.159203,2.0451,0.8172,0.7594,0.7328,0.08
v9207,0.00666667,-12.3197,-4.09526,5.27777,0.598604,-0.156919,-0.189699,0.7574,0.7461,0.7926,0.08
v9208,0.00666667,8.29738,-16.1427,-4.21691,1.38744,1.22845,-0.571763,0.6775,0.7283,0.8725,0.08
v9209,0.00666667,17.2826,-19.2522,-0.127717,1.54544,-0.275712,0.721469,0.5522,0.7005,0.9978,0.08
v9210,0.00666667,-2.8399,-5.62309,9.92807,1.00247,0.304595,0.420681,0.7965,0.7548,0.7535,0.08
v9211,0.00666667,17.9195,-1.94098,1.7155,-0.164931,1.27195,0.455522,0.6866,0.7304,0.8634,0.08
v9212,0.00666667,6.90597,16.8387,9.34624,-1.44581,1.07573,-0.407337,0.6459,0.7213,0.9041,0.08
v9213,0.00666667,13.0954,-10.6894,-4.18576,1.56427,0.158302,0.247937,0.6986,0.733,0.8514,0.08
v9214,0.00666667,4.25514,5.38013,-0.105586,-0.344806,1.46483,-0.724492,0.8813,0.7736,0.6687,0.08
v9215,0.00666667,15.1141,16.7256,-8.20522,0.107695,1.00316,-1.04903,0.5848,0.7077,0.9652,0.08
v9216,0.00666667,1.59706,-1.71493,14.5754,1.00955,0.216428,0.270092,0.7445,0.7432,0.8055,0.08
v9217,0.00666667,4.86695,15.3163,-0.529285,-2.21637,1.46216,0.669276,0.7217,0.7382,0.8283,0.08
v9218,0.00666667,14.865,-12.5737,-1.62276,2.59299,0.993322,-1.33876,0.6619,0.7249,0.8881,0.08
v9219,0.00666667,20.1576,1.95369,7.85482,0.711187,0.614003,-0.209437,0.624,0.7165,0.926,0.08
v9220,0.00666667,-10.8834,-13.5627,1.23943,1.35734,-0.467432,-0.759381,0.6983,0.7329,0.8517,0.08
v9221,0.00666667,-6.04602,-7.47089,1.41668,1.27036,-0.910137,1.71572,0.8319,0.7626,0.7181,0.08
v9222,0.00666667,-10.7843,3.65716,-10.8952,0.543372,-0.970538,0.552959,0.7272,0.7394,0.8228,0.08
v9223,0.00666667,-9.25904,-11.7392,10.4829,1.28386,0.91509,0.769605,0.684,0.7298,0.866,0.08
v9224,0.00666667,-21.7121,0.464471,-0.214259,-1.43851,0.664665,-2.10959,0.6241,0.7165,0.9259,0.08
v9225,0.00666667,18.5722,14.4795,-7.43111,-0.984513,1.91411,-0.143546,0.5726,0.705,0.9774,0.08
v9226,0.00666667,-7.63112,-0.0193008,2.70057,-0.450087,-1.95157,0.311047,0.8599,0.7689,0.6901,0.08
v9227,0.00666667,11.8195,-15.1427,4.15331,0.993974,0.33563,-0.260736,0.6598,0.7244,0.8902,0.08
v9228,0.00666667,2.12307,-13.6468,-6.43203,2.05999,-0.477096,-0.676025,0.7363,0.7414,0.8137,0.08
v9229,0.00666667,7.87622,9.66726,-3.33861,0.169194,1.60317,0.832027,0.7766,0.7504,0.7734,0.08
v9230,0.00666667,18.4734,12.7503,-5.73235,-1.29554,1.15369,-0.34329,0.599,0.7109,0.951,0.08
v9231,0.00666667,-15.6819,18.5404,-1.58328,-2.88118,-0.309328,0.397444,0.5788,0.7064,0.9712,0.08
v9232,0.00666667,3.84738,-7.96426,-6.52472,0.444326,0.0268686,1.63633,0.8098,0.7577,0.7402,0.08
v9233,0.00666667,0.653144,-20.8789,-9.47025,0.749726,-0.582702,-0.265536,0.603,0.7118,0.947,0.08
v9234,0.00666667,-4.56132,-0.538349,-5.13989,0.463404,-0.196223,0.516766,0.8807,0.7735,0.6693,0.08
v9235,0.00666667,9.71347,-7.97315,9.73127,0.176535,0.0143536,-0.200674,0.7249,0.7389,0.8251,0.08
v9236,0.00666667,6.34385,22.5987,1.27349,-1.00264,0.560575,-0.135816,0.5932,0.7096,0.9568,0.08
v9237,0.00666667,0.166005,4.34681,-6.30946,-0.908127,0.994285,-1.70274,0.8674,0.7705,0.6826,0.08
v9238,0.00666667,22.2328,1.02203,7.45437,-0.858431,2.31364,-1.36907,0.5938,0.7097,0.9562,0.08
v9239,0.00666667,-4.86155,-19.1647,-7.11732,2.43049,-0.37319,1.16679,0.6363,0.7192,0.9137,0.08
v9240,0.00666667,-13.4345,17.9196,2.06409,-0.213616,-0.826461,0.612344,0.6107,0.7135,0.9393,0.08
v9241,0.00666667,15.3793,5.68712,10.7421,0.231663,-0.226493,-0.188295,0.6607,0.7246,0.8893,0.08
v9242,0.00666667,14.9599,10.7449,5.72066,0.330612,-0.405192,0.0362809,0.6662,0.7258,0.8838,0.08
v9243,0.00666667,-12.5998,-14.6785,11.6605,-1.50721,-0.82435,0.667763,0.6091,0.7131,0.9409,0.08
v9244,0.00666667,4.97503,8.33829,-2.91042,-0.0585214,-0.203031,0.0021712,0.8246,0.761,0.7254,0.08
v9245,0.00666667,-8.06935,17.1138,-11.8698,-1.98139,-0.284105,-0.419447,0.6134,0.7141,0.9366,0.08
v9246,0.00666667,10.8586,6.63748,7.36532,-0.105774,0.886683,0.302525,0.7455,0.7434,0.8045,0.08
v9247,0.00666667,8.92553,13.1061,-9.63413,0.957727,1.69255,-1.05109,0.6789,0.7286,0.8711,0.08
v9248,0.00666667,18.338,0.652203,-12.5738,-0.446546,-0.143678,-0.708809,0.615,0.7144,0.935,0.08
v9249,0.00666667,-7.24218,23.233,-5.7555,-1.41011,0.125254,0.0736795,0.5672,0.7038,0.9828,0.08
v9250,0.00666667,-5.69027,13.0281,-8.76319,-0.712841,0.720001,-1.46751,0.711,0.7358,0.839,0.08
v9251,0.00666667,-6.47962,7.85237,-16.5024,0.178837,0.682434,-0.184596,0.6644,0.7254,0.8856,0.08
v9252,0.00666667,-9.71628,4.97311,3.80285,-0.734006,-0.183585,1.61524,0.7999,0.7555,0.7501,0.08
v9253,0.00666667,11.9069,22.6566,-1.8619,-1.88862,-0.747002,-0.464451,0.5558,0.7013,0.9942,0.08
v9254,0.00666667,10.8998,0.74485,-7.92325,0.637805,0.411321,-1.36883,0.7664,0.7481,0.7836,0.08
v9255,0.00666667,11.0162,-2.74177,-0.239364,-1.6369,-0.575782,0.0375337,0.8035,0.7563,0.7465,0.08
v9256,0.00666667,1.49544,11.3813,-9.59397,-1.49172,-1.51093,-0.0136153,0.7411,0.7425,0.8089,0.08
v9257,0.00666667,3.55421,-21.3495,-0.293013,2.26108,0.368784,-0.940828,0.6254,0.7167,0.9246,0.08
v9258,0.00666667,11.9651,-1.12509,-14.2719,-0.449727,1.23379,-0.100398,0.6771,0.7282,0.8729,0.08
v9259,0.00666667,-19.3367,-0.914181,5.88855,0.854599,-0.766253,-0.633034,0.6498,0.7222,0.9002,0.08
v9260,0.00666667,-19.2581,8.53791,9.76024,0.699148,0.703754,-0.275833,0.5982,0.7107,0.9518,0.08
v9261,0.00666667,-0.67049,-18.1707,5.76269,-1.73165,-0.660672,-0.97565,0.6699,0.7266,0.8801,0.08
v9262,0.00666667,12.6954,-0.922398,7.93102,0.00209957,1.33007,0.982905,0.7404,0.7423,0.8096,0.08
v9263,0.00666667,12.956,-9.16275,7.7587,2.11478,2.44507,-0.43498,0.6943,0.7321,0.8557,0.08
v9264,0.00666667,-8.47948,-3.88916,2.06304,0.412777,-1.6029,0.043569,0.8346,0.7633,0.7154,0.08
v9265,0.00666667,1.46299,8.97963,-5.92734,0.94916,-0.586953,-0.258274,0.8121,0.7582,0.7379,0.08
v9266,0.00666667,7.27324,3.91477,-9.22455,0.831686,0.236399,-0.584204,0.7857,0.7524,0.7643,0.08
v9267,0.00666667,22.5104,11.2352,-2.46315,-0.0213887,1.10979,-0.424028,0.5625,0.7028,0.9875,0.08
v9268,0.00666667,-10.8405,-2.20427,9.38794,-1.66257,-1.38444,-0.0839958,0.7489,0.7442,0.8011,0.08
v9269,0.00666667,-12.0134,-20.968,-5.03685,1.08012,-1.18327,-0.996796,0.5728,0.7051,0.9772,0.08
v9270,0.00666667,4.25932,-15.7532,-10.8764,0.598671,0.946467,0.342704,0.6606,0.7246,0.8894,0.08
v9271,0.00666667,-4.97232,23.1041,-1.27179,-2.12555,-0.0257016,0.101342,0.5904,0.709,0.9596,0.08
v9272,0.00666667,5.47895,7.34321,14.8797,1.72412,0.164072,-0.654815,0.6976,0.7328,0.8524,0.08
v9273,0.00666667,5.68323,-20.8539,-8.76491,-0.571498,-0.523557,1.31221,0.5963,0.7103,0.9537,0.08
v9274,0.00666667,11.966,-16.1135,-10.6954,0.813532,0.168404,-0.265379,0.6064,0.7125,0.9436,0.08
v9275,0.00666667,2.09557,-18.295,-8.8921,1.42649,-0.121943,-0.440568,0.6461,0.7213,0.9039,0.08
v9276,0.00666667,-0.316912,12.5981,-15.8096,-1.93955,-1.96474,1.08562,0.6501,0.7222,0.8999,0.08
v9277,0.00666667,6.4313,12.6158,-10.3553,-0.97255,0.765354,-0.773775,0.6964,0.7325,0.8536,0.08
v9278,0.00666667,-9.80036,-8.72797,-7.63043,-0.891387,-1.34247,-0.0899617,0.7373,0.7416,0.8127,0.08
v9279,0.00666667,5.308,6.85657,8.24833,-0.508411,-0.0228265,-0.430121,0.7929,0.754,0.7571,0.08
v9280,0.00666667,-20.1651,10.6123,-1.9273,0.664128,-1.59138,1.61052,0.6042,0.712,0.9458,0.08
v9281,0.00666667,9.17057,-0.220477,-7.4256,1.94844,1.01842,-0.339521,0.7957,0.7546,0.7543,0.08
v9282,0.00666667,4.47893,-12.4258,0.851185,0.490394,0.0532833,0.184749,0.7709,0.7491,0.7791,0.08
v9283,0.00666667,0.342788,-12.9963,10.348,0.489114,-0.989203,0.293359,0.7124,0.7361,0.8376,0.08
v9284,0.00666667,7.04835,-4.84925,15.6905,0.370879,-0.198954,-0.547844,0.6907,0.7313,0.8593,0.08
v9285,0.00666667,-16.958,-7.57906,-8.14474,-0.255789,-1.58161,-0.11595,0.649,0.722,0.901,0.08
v9286,0.00666667,10.559,17.0846,-2.6398,-2.35443,0.530531,0.863802,0.6494,0.7221,0.9006,0.08
v9287,0.00666667,-5.71361,-14.9399,4.71779,0.910294,-0.422915,-0.0743756,0.7114,0.7359,0.8386,0.08
v9288,0.00666667,-2.51675,-25.2372,1.55712,0.724902,-0.0441555,-0.948444,0.5602,0.7023,0.9898,0.08
v9289,0.00666667,-23.5889,5.4563,-5.47328,0.049158,-0.924365,-0.652491,0.5704,0.7045,0.9796,0.08
v9290,0.00666667,-9.44466,-0.0339877,14.2403,0.918657,-0.0972566,1.36819,0.7043,0.7343,0.8457,0.08
