c1_2,2,-15.3753,-5.301,1.22813,7.16684,1.30139,-5.43863,0.506,0.7326,1,0.12
c1_3,2,-5.43188,-8.62621,-12.8155,-1.48769,-2.485,0.9852,0.4,0.6,1,0.12
c1_4,2,-10.8398,-10.1093,-1.12619,-3.1281,1.37038,2.22863,0.5078,0.7348,1,0.12
c1_5,2,-11.8171,-2.1886,5.20284,1.45714,1.7832,2.06958,0.4,0.6,1,0.12
c1_6,2,-14.7875,-7.35725,-2.46623,-0.228572,3.58145,1.16626,0.5517,0.7896,1,0.12
c1_7,2,-20.2265,-11.3557,-0.614108,4.81477,1.51717,6.41542,0.4199,0.6248,1,0.12
c1_8,2,0.396198,-3.56445,-4.42792,2.37218,0.982872,-1.0381,0.4,0.6,1,0.12
c1_9,2,-17.0446,-1.49543,-7.55052,-2.34499,-3.06718,-1.64914,0.4,0.6,1,0.12
c1_10,2,-23.7941,-4.91568,0.724982,1.83253,-3.83492,-2.18573,0.4,0.6,1,0.12
c1_11,2,-1.17542,-18.1559,-6.49377,-0.411635,-2.26926,1.28234,0.4,0.6,1,0.12
c1_12,2,-10.2469,-6.48844,-0.751752,2.56081,2.0323,4.62415,0.5021,0.7276,1,0.12
c1_13,2,-11.5057,-6.02684,-1.16337,-0.510555,5.57534,5.86851,0.523,0.7537,1,0.12
c1_14,2,-12.8534,-7.42398,3.60673,3.36248,-1.75031,-3.06234,0.4837,0.7046,1,0.12
c1_15,2,-16.6956,-4.68235,2.37829,3.25557,4.091,-5.07576,0.4635,0.6793,1,0.12
c1_16,2,-10.2475,-13.4389,0.686701,-1.76336,-1.77211,7.59683,0.4321,0.6401,1,0.12
c1_17,2,-3.26703,-10.7859,-6.31412,-0.683302,-0.955837,4.23206,0.4,0.6,1,0.12
c1_18,2,-23.3809,-1.98708,-21.9347,2.98562,1.55033,1.76524,0.4,0.6,1,0.12
c1_19,2,-12.3392,-6.51162,1.79457,-2.77674,1.49653,1.1862,0.5142,0.7427,1,0.12
c1_20,2,-9.26517,-3.41658,-3.75238,6.40885,0.671893,-6.59073,0.4228,0.6286,1,0.12
c1_21,2,-17.8811,-3.29065,0.350836,0.668714,4.01958,3.64526,0.442,0.6525,1,0.12
c1_22,2,-13.933,-0.704569,-4.55982,5.21648,0.330713,3.66696,0.4,0.6,1,0.12
c1_23,2,-13.4533,-9.09814,-2.44869,2.34178,-4.56092,-6.93744,0.5515,0.7894,1,0.12
c1_24,2,-9.77768,-14.6642,0.0539943,-0.259811,2.16383,3.48595,0.4032,0.604,1,0.12
c1_25,2,-12.1801,-13.9652,0.237178,-0.874428,1.91026,3.45636,0.4425,0.6531,1,0.12
c1_26,2,-16.0147,-4.92099,1.20463,2.66755,-2.52156,6.66713,0.4923,0.7153,1,0.12
c1_27,2,-16.543,-12.8199,2.783,6.33827,0.462658,-0.339219,0.4341,0.6427,1,0.12
c1_28,2,-13.1741,-5.38494,1.05986,2.99623,-3.14634,-1.26643,0.5165,0.7457,1,0.12
c1_29,2,-17.9376,-0.975091,7.36728,-2.99519,-4.40329,3.40607,0.4,0.6,1,0.12
c1_30,2,-12.413,-4.59467,-0.921902,-1.49029,4.55521,2.23499,0.5075,0.7344,1,0.12
c1_31,2,-13.6702,-14.2113,7.14816,-2.98765,3.94601,0.494569,0.4,0.6,1,0.12
c1_32,2,-8.71686,-4.71373,-5.50944,-2.54885,-0.0558839,1.96521,0.4089,0.6111,1,0.12
c1_33,2,-11.9997,-6.58528,2.74984,0.968044,0.873024,7.49986,0.4917,0.7146,1,0.12
c1_34,2,-14.5794,-9.26791,-0.760406,4.40685,0.42055,2.88006,0.5633,0.8042,1,0.12
c1_35,2,-15.4635,-10.1515,-2.66198,3.86403,1.0858,-1.46149,0.5197,0.7496,1,0.12
c1_36,2,-17.9285,-5.57535,3.44486,4.89577,-4.34416,-1.02639,0.4392,0.6491,1,0.12
c1_37,2,-9.37733,-11.7721,0.63998,1.66497,-0.936281,6.163,0.4486,0.6608,1,0.12
c1_38,2,-15.9085,-3.13132,-1.15782,-0.578009,1.16438,7.76789,0.4678,0.6847,1,0.12
c1_39,2,-15.8269,-9.82276,-6.24486,2.47182,2.92916,5.39635,0.4505,0.6631,1,0.12
c1_40,2,-8.44844,-5.95472,-0.21413,4.00016,0.51395,5.25532,0.4544,0.668,1,0.12
c1_41,2,-16.7506,-8.71208,-1.18791,8.02034,-5.8932,1.41786,0.5251,0.7564,1,0.12
c1_42,2,-27.922,-11.5749,-15.5973,0.70192,0.259084,-4.54932,0.4,0.6,1,0.12
c1_43,2,-8.29753,-2.80064,-3.14959,1.3345,5.72332,2.69804,0.4016,0.602,1,0.12
c1_44,2,-11.5418,-3.13362,2.35912,4.37695,-0.335032,-4.62479,0.4425,0.6532,1,0.12
c1_45,2,-15.8551,-6.29187,4.46669,-0.53977,3.51478,-3.39026,0.4506,0.6632,1,0.12
c1_46,2,-14.3792,-9.90006,-1.49759,-6.7648,-0.469296,4.83739,0.5485,0.7857,1,0.12
c1_47,2,-12.7532,-8.12523,-0.659897,9.16123,2.12916,-1.80694,0.5716,0.8145,1,0.12
c1_48,2,-4.25401,-19.703,1.03292,-1.00402,4.12332,-2.69982,0.4,0.6,1,0.12
c1_49,2,-19.7775,-12.2859,9.77882,2.45004,0.971337,1.0573,0.4,0.6,1,0.12
c1_50,2,-12.4713,-8.37396,-0.792968,3.22654,4.87735,-1.35876,0.564,0.805,1,0.12
c1_51,2,-17.0906,-7.95226,3.41845,-1.56949,-0.272246,-3.55575,0.4651,0.6814,1,0.12
c1_52,2,-13.6085,-4.26497,-1.94498,3.93028,-0.674713,4.59513,0.5028,0.7286,1,0.12
c1_53,2,-15.4141,-13.7132,7.56183,-2.82204,-6.06982,0.400756,0.4,0.6,1,0.12
c1_54,2,-17.1958,-9.70381,-0.695855,3.46678,7.56229,0.750529,0.5061,0.7327,1,0.12
c1_55,2,-12.6594,-4.46473,-1.29215,2.71795,1.84132,-5.51108,0.5062,0.7327,1,0.12
c1_56,2,-15.8155,-2.65323,0.378961,0.308027,3.38504,5.68843,0.4541,0.6676,1,0.12
c1_57,2,-17.3986,-8.9759,4.00714,3.46864,6.0613,-2.37671,0.4467,0.6584,1,0.12
c1_58,2,-12.9967,-8.87382,0.149572,5.97911,-10.3302,-7.22296,0.5596,0.7995,1,0.12
c1_59,2,-11.1274,-8.22193,9.8024,1.42658,6.13752,-5.45462,0.4,0.6,1,0.12
c1_60,2,-17.9722,-5.83206,4.60521,0.919203,-3.73885,5.30767,0.4198,0.6247,1,0.12
c1_61,2,-16.5771,-6.41139,0.395402,2.68405,-2.36354,4.6618,0.5148,0.7435,1,0.12
c1_62,2,-17.3619,-11.5739,0.122107,-1.24269,-3.42275,-0.415144,0.4723,0.6903,1,0.12
c1_63,2,-11.66,-6.0568,-0.0616905,-3.28657,-1.41185,-2.33317,0.5237,0.7547,1,0.12
c1_64,2,-13.2341,-9.26263,-2.55335,6.77323,0.595948,-6.04833,0.5457,0.7822,1,0.12
c1_65,2,-13.4443,-4.94693,-4.7577,6.51063,2.12425,1.15068,0.4766,0.6957,1,0.12
c1_66,2,-8.00933,6.49314,8.95862,2.73443,0.267633,0.294935,0.4,0.6,1,0.12
c1_67,2,-12.36,-8.80027,2.61971,-2.18069,3.57784,1.43397,0.5023,0.7279,1,0.12
c1_68,2,-11.7354,-7.10344,-1.95574,-1.0548,1.69929,0.929273,0.5367,0.7709,1,0.12
c1_69,2,-13.6825,-1.44699,-12.0101,4.40439,0.0373246,-3.15981,0.4,0.6,1,0.12
c1_70,2,-15.162,-7.17059,-0.286033,6.85834,-1.7496,-5.27422,0.5584,0.798,1,0.12
c1_71,2,-11.5561,-6.24351,-3.84445,2.48846,-2.06713,0.470899,0.4968,0.721,1,0.12
c1_72,2,-12.911,-2.14577,-7.85108,-0.657096,-1.90072,-5.27676,0.4,0.6,1,0.12
c1_73,2,-18.5566,-14.0429,12.8967,-1.19586,-1.38321,1.37345,0.4,0.6,1,0.12
c1_74,2,-14.6804,-7.76051,2.94104,-1.98215,-3.07075,-5.00829,0.5016,0.727,1,0.12
c1_75,2,-12.8991,-8.00517,1.61729,-0.146748,2.66062,2.30782,0.5326,0.7658,1,0.12
c1_76,2,-30.872,1.67356,-4.02731,-0.764253,2.2686,-0.866213,0.4,0.6,1,0.12
c1_77,2,-12.4983,-1.55238,-5.69318,0.57843,-0.372915,1.58211,0.4,0.6,1,0.12
c1_78,2,-17.5814,-9.16406,4.31525,5.27869,3.98628,-5.19924,0.4371,0.6464,1,0.12
c1_79,2,-10.6782,-13.5405,-3.68349,-4.65494,0.0916823,-1.34008,0.4258,0.6323,1,0.12
c1_80,2,-14.7946,-10.554,-1.21346,1.17193,-4.19068,-2.42885,0.5315,0.7644,1,0.12
c1_81,2,-17.3245,-5.54224,-4.93413,-7.66081,2.54059,-1.56256,0.4535,0.6669,1,0.12
c1_82,2,-6.0749,-11.5872,-10.297,2.11618,-0.213409,-6.6135,0.4,0.6,1,0.12
c1_83,2,-14.3008,-6.94216,0.240091,-4.6894,-1.70388,-8.45251,0.5595,0.7994,1,0.12
c1_84,2,-23.069,-2.56619,-11.2676,-1.66447,-0.261402,-2.84506,0.4,0.6,1,0.12
c1_85,2,-14.3228,-9.17729,3.87526,1.59192,-7.52129,-0.83312,0.4765,0.6956,1,0.12
c1_86,2,-15.5459,-6.40078,-1.47145,2.25478,-1.35653,1.0236,0.5401,0.7751,1,0.12
c1_87,2,-6.44989,8.22219,2.1712,1.42061,0.279174,2.93465,0.4,0.6,1,0.12
c1_88,2,-15.0482,-5.49582,5.75845,-3.47096,3.45893,6.96747,0.4197,0.6246,1,0.12
c1_89,2,-13.1834,-6.23482,0.963659,-0.943057,0.89527,3.44895,0.5336,0.767,1,0.12
c1_90,2,-13.3782,-1.21309,-14.6278,3.63423,1.35606,-0.242436,0.4,0.6,1,0.12
c1_91,2,-21.0334,-6.06505,3.61848,4.72935,-3.7559,4.40209,0.4,0.6,1,0.12
c1_92,2,-18.9817,-0.157638,-2.6708,5.40707,-1.7395,-2.45071,0.4,0.6,1,0.12
c1_93,2,-18.5016,-15.9942,-14.6816,1.87338,-0.687054,-1.8006,0.4,0.6,1,0.12
c1_94,2,-8.23762,-5.16307,-8.90101,1.81097,-2.05289,2.23697,0.4,0.6,1,0.12
c1_95,2,-11.4244,-7.79403,-13.1465,4.90111,-3.02457,1.44461,0.4,0.6,1,0.12
c1_96,2,-13.1283,-11.1518,2.73132,8.03865,4.51908,4.45109,0.4784,0.698,1,0.12
c1_97,2,-12.9875,-7.97902,0.923353,2.85121,5.26976,-0.144965,0.5495,0.7868,1,0.12
c1_98,2,-15.0265,-3.20113,-4.8858,3.53841,0.360868,0.276097,0.4413,0.6517,1,0.12
c1_99,2,-7.58535,-4.76594,2.23109,-5.36839,0.469964,1.46817,0.407,0.6088,1,0.12
c1_100,2,-12.2955,-11.089,-1.41532,3.18879,-3.42684,1.21613,0.5125,0.7407,1,0.12
c1_101,2,-14.1989,-9.58398,0.108724,8.26066,0.709322,-2.71562,0.5523,0.7903,1,0.12
c1_102,2,-11.1861,-7.26589,-0.410471,5.75778,-1.57921,-0.302826,0.5297,0.7621,1,0.12
c1_103,2,-17.5882,-7.13191,10.1201,0.231537,3.13955,-2.64013,0.4,0.6,1,0.12
c1_104,2,-7.32916,-7.42641,-2.24675,2.49319,2.39308,-0.368571,0.4328,0.641,1,0.12
c1_105,2,-14.7369,-7.29218,-4.61138,0.0881503,-6.50796,-0.113845,0.503,0.7288,1,0.12
c1_106,2,-12.747,-6.25623,3.23781,1.64622,4.4815,-1.65749,0.4843,0.7054,1,0.12
c1_107,2,-27.6617,0.00771396,11.2968,3.44576,3.02062,-3.53064,0.4,0.6,1,0.12
c1_108,2,-12.7664,-10.9052,0.660336,-1.00601,5.18563,-3.48491,0.5132,0.7414,1,0.12
c1_109,2,-14.6564,-6.06982,1.4236,5.76966,5.34301,-4.86761,0.5219,0.7523,1,0.12
c1_110,2,-10.2869,-8.65456,0.0976848,-0.517172,0.623681,-6.25251,0.5059,0.7324,1,0.12
c1_111,2,-15.1264,-9.24791,0.127866,0.403911,6.12262,3.98885,0.5486,0.7857,1,0.12
c1_112,2,-12.2127,-7.36086,0.806191,-1.3758,6.42546,-3.11701,0.5386,0.7733,1,0.12
c1_113,2,-11.0173,-13.6477,-0.440876,0.741402,-5.33032,3.30686,0.4416,0.6519,1,0.12
c1_114,2,-14.3186,-5.76501,0.800345,7.6341,8.81965,-5.50026,0.5288,0.761,1,0.12
c1_115,2,-13.7655,-9.16673,-0.528689,1.80202,-8.74161,1.9004,0.5693,0.8116,1,0.12
c1_116,2,-14.1696,-6.09617,-1.88124,2.00157,1.44385,2.28786,0.5459,0.7824,1,0.12
c1_117,2,-22.4338,1.27061,0.434314,-2.31453,3.5307,1.47957,0.4,0.6,1,0.12
c1_118,2,-11.1094,-7.39441,1.65245,4.09972,-1.77714,0.606404,0.505,0.7313,1,0.12
c1_119,2,-12.849,-6.9017,-0.182087,-3.14408,0.959487,2.66294,0.5586,0.7983,1,0.12
c1_120,2,-17.4129,-12.4005,-0.62152,2.72572,-2.58933,3.15473,0.4584,0.673,1,0.12
c1_121,2,-11.2762,-9.60523,-4.56255,-1.66301,-0.373598,1.04187,0.481,0.7013,1,0.12
c1_122,2,-13.6763,-6.83841,0.206468,-1.08191,0.740086,2.70919,0.5596,0.7995,1,0.12
c1_123,2,-15.4128,-10.8422,1.02995,-4.5047,-1.13752,2.7015,0.5057,0.7321,1,0.12
c1_124,2,-13.4897,-6.61378,-0.639743,-5.82402,-3.25875,3.6894,0.5636,0.8045,1,0.12
c1_125,2,-12.582,-5.87028,2.3757,3.29027,3.88377,0.165202,0.4972,0.7215,1,0.12
c1_126,2,-15.2878,-5.56166,-0.277957,0.632038,3.69044,-3.46066,0.5276,0.7595,1,0.12
c1_127,2,-14.5883,-9.02633,-0.63478,7.21734,2.33491,-4.89221,0.5678,0.8097,1,0.12
c1_128,2,-7.62528,-14.2914,4.01801,0.146395,2.72449,-1.81073,0.4,0.6,1,0.12
c1_129,2,-14.7349,-12.6004,1.39296,5.57293,-1.57334,2.95189,0.4696,0.687,1,0.12
c1_130,2,-12.4778,-12.745,0.0732995,1.85358,0.748846,-0.197328,0.4741,0.6926,1,0.12
c1_131,2,-9.77571,-9.01478,1.26232,2.84132,2.66011,-2.78771,0.4818,0.7022,1,0.12
c1_132,2,-11.4417,-8.25457,3.27494,0.530214,5.98662,2.3253,0.4792,0.699,1,0.12
c1_133,2,-12.7788,-7.54741,-0.752134,-6.22971,8.04957,-2.11102,0.5705,0.8132,1,0.12
c1_134,2,-15.227,-7.69998,-1.09233,0.39418,-0.608966,2.21991,0.5646,0.8058,1,0.12
c1_135,2,-17.7796,-23.2407,17.0943,-0.643822,-2.84773,-2.06473,0.4,0.6,1,0.12
c1_136,2,-12.8987,-10.4034,0.159595,-0.0972147,-5.59498,4.7563,0.5301,0.7626,1,0.12
c1_137,2,-7.29745,-3.92855,-4.54621,0.799673,-2.55177,4.59177,0.4,0.6,1,0.12
c1_138,2,-17.2179,-12.0279,-2.91633,6.00896,0.258935,-1.16907,0.4595,0.6744,1,0.12
c1_139,2,-16.8725,-13.7101,-7.31573,-1.43835,-5.09622,0.592011,0.4,0.6,1,0.12
c1_140,2,-2.22867,-14.5552,-5.30161,2.75922,-1.23486,1.46805,0.4,0.6,1,0.12
c1_141,2,-13.3886,-9.71959,4.8005,-3.77677,-0.915573,-2.92173,0.4507,0.6633,1,0.12
c1_142,2,-20.8898,-23.98,8.63691,-0.506056,3.19365,-1.97892,0.4,0.6,1,0.12
c1_143,2,-10.8572,-5.63023,1.32423,6.17515,-3.02359,5.63033,0.4894,0.7118,1,0.12
c1_144,2,-13.8195,-8.1315,-3.6959,5.8591,2.97336,-5.05181,0.53,0.7626,1,0.12
c1_145,2,-29.1368,2.22808,-11.9874,5.65069,-0.635229,-2.50525,0.4,0.6,1,0.12
c1_146,2,-17.4214,-5.51117,-2.19374,3.55403,9.19664,-1.93019,0.4866,0.7083,1,0.12
c1_147,2,-18.3309,-7.39011,-0.0777191,9.02095,2.29873,-0.0522215,0.4852,0.7066,1,0.12
c1_148,2,-14.2532,-9.2379,-4.41627,-3.61149,-3.87402,2.83039,0.5063,0.7329,1,0.12
c1_149,2,-15.182,-7.91918,2.85202,-4.94029,-1.00964,-0.241747,0.5005,0.7256,1,0.12
c1_150,2,-14.2279,-9.69242,-0.0315222,4.05101,1.35247,10.9598,0.5515,0.7894,1,0.12
c1_151,2,-11.9867,-10.4217,1.13655,-3.48049,4.79408,2.77,0.5081,0.7351,1,0.12
c1_152,2,1.85491,-3.03498,4.42176,4.88694,-1.78229,0.00613968,0.4,0.6,1,0.12
c1_153,2,-14.514,-5.4579,-3.30013,3.00703,-2.04668,-3.04316,0.5111,0.7389,1,0.12
c1_154,2,-10.982,-7.89715,-0.980277,1.7635,4.21921,3.43236,0.5281,0.7601,1,0.12
c1_155,2,-10.1784,-10.2808,0.996455,-0.877561,-5.79254,-1.8228,0.4819,0.7023,1,0.12
c1_156,2,-14.2497,-9.06735,-0.843789,-0.478361,10.4173,-0.434265,0.5715,0.8144,1,0.12
c1_157,2,-8.60645,-5.72127,-1.80198,3.23084,-0.536919,3.65857,0.4552,0.6689,1,0.12
c1_158,2,-9.35475,-0.70598,-10.8614,6.13453,0.643035,-0.440301,0.4,0.6,1,0.12
c1_159,2,-10.5191,-6.51031,-2.86844,-8.23877,-3.00357,-1.72085,0.4962,0.7203,1,0.12
c1_160,2,-12.3764,-6.35875,-3.09943,2.40593,-3.79637,-8.58421,0.5221,0.7526,1,0.12
c1_161,2,-15.6447,-9.06628,-0.168782,-3.31959,-4.38251,-1.50423,0.5448,0.781,1,0.12
c1_162,2,-11.1425,-4.45035,2.51833,4.43729,-4.2153,3.53788,0.4593,0.6742,1,0.12
c1_163,2,-14.122,-4.61626,-3.13238,3.72418,-8.59051,2.36271,0.4985,0.7231,1,0.12
c1_164,2,-13.4001,-21.3676,3.18371,2.83505,1.65637,-3.02766,0.4,0.6,1,0.12
c1_165,2,-20.1685,-15.7681,-10.9606,2.35768,-2.0954,-0.131679,0.4,0.6,1,0.12
c1_166,2,-28.5809,-11.3196,-7.35227,0.18748,0.668925,2.34156,0.4,0.6,1,0.12
c1_167,2,-14.9303,-10.6371,2.25341,-6.39293,2.24942,1.25664,0.4938,0.7172,1,0.12
c1_168,2,-14.9611,-6.31613,-0.94273,0.531479,7.40948,-3.75372,0.5496,0.7871,1,0.12
c1_169,2,-16.9249,-8.26126,-2.33507,-2.33045,0.344378,3.21851,0.5151,0.7438,1,0.12
c1_170,2,-17.3398,-6.19326,-3.00306,-2.52823,8.72861,0.844204,0.4887,0.7109,1,0.12
c1_171,2,-9.32285,0.682814,0.722191,3.73028,-3.65181,3.66362,0.4,0.6,1,0.12
c1_172,2,-16.4924,-7.94957,-0.0872799,-1.55142,-0.552174,-1.53133,0.531,0.7638,1,0.12
c1_173,2,-16.9612,-10.4392,-4.85188,3.48656,7.37274,1.0342,0.4604,0.6755,1,0.12
c1_174,2,-12.2864,-8.18135,-1.13206,7.75861,6.77441,-1.96764,0.5601,0.8001,1,0.12
c1_175,2,-13.0211,-10.5012,-1.6623,2.04241,-2.70083,-1.76008,0.5314,0.7642,1,0.12
c1_176,2,-9.33992,7.50683,5.60091,1.86258,5.33917,-0.571483,0.4,0.6,1,0.12
c1_177,2,-14.5326,-1.59333,0.0179437,-2.98362,-0.753225,-4.32017,0.4373,0.6466,1,0.12
c1_178,2,-12.7979,-10.8995,-2.98889,2.15946,5.42531,4.62719,0.5068,0.7335,1,0.12
c1_179,2,-12.1889,-4.80007,-4.14645,0.44574,2.95969,-1.36728,0.4787,0.6983,1,0.12
c1_180,2,-18.3383,-4.1331,0.303609,0.975221,-0.588645,-2.01148,0.449,0.6612,1,0.12
c1_181,2,-16.9483,-5.25595,1.35056,0.235817,8.47506,0.730178,0.4823,0.7029,1,0.12
c1_182,2,-10.5274,-21.1066,-1.13052,-2.00059,-2.18196,0.075808,0.4,0.6,1,0.12
c1_183,2,-21.5765,-0.0795598,1.51134,2.68436,5.77441,3.75933,0.4,0.6,1,0.12
c1_184,2,-13.8282,-4.35942,-1.60491,-2.48907,1.47812,0.874953,0.5073,0.7341,1,0.12
c1_185,2,-13.8342,-7.40494,0.152242,-5.31415,6.29756,6.56106,0.5697,0.8122,1,0.12
c1_186,2,-17.6742,-7.78286,-1.8384,0.971808,0.792946,3.11745,0.5016,0.727,1,0.12
c1_187,2,-15.0048,-9.48062,0.973604,3.89761,-0.77051,-4.23157,0.5337,0.7672,1,0.12
c1_188,2,-12.0819,-7.42262,-0.109277,0.456503,5.38986,4.93572,0.5493,0.7867,1,0.12
c1_189,2,-19.0255,4.68192,-9.72953,3.49921,1.49734,-3.19255,0.4,0.6,1,0.12
c1_190,2,-8.33713,-9.64726,3.07937,3.26348,-3.62189,-6.23959,0.425,0.6312,1,0.12
c1_191,2,-15.6052,-7.58059,-2.95105,1.55164,-1.72139,2.59389,0.5318,0.7648,1,0.12
c1_192,2,-15.3786,-8.04314,-6.02501,3.30028,2.40346,-2.13634,0.4664,0.683,1,0.12
c1_193,2,-13.7684,-11.101,0.0046461,-4.04197,-0.0985403,-0.974399,0.5192,0.749,1,0.12
c1_194,2,-28.9904,-19.8181,-6.76636,2.25943,-1.933,0.0827904,0.4,0.6,1,0.12
c1_195,2,-15.7913,-5.87363,-0.315527,-1.67037,3.68116,-0.657919,0.5267,0.7583,1,0.12
c1_196,2,-12.6348,-4.34192,-2.44149,2.7435,-4.80891,6.2255,0.4962,0.7202,1,0.12
c1_197,2,-16.5149,-0.150464,1.68744,-0.646342,1.53202,-1.28063,0.4,0.6,1,0.12
c1_198,2,-18.8202,-6.89716,-1.24413,3.13195,-0.637254,4.71011,0.4726,0.6907,1,0.12
c1_199,2,0.839386,-2.90453,-7.87587,-1.75946,2.1085,1.16292,0.4,0.6,1,0.12
c1_200,2,-19.8265,-8.47218,-2.71894,2.40247,2.64369,3.53611,0.4435,0.6544,1,0.12
c1_201,2,-14.1324,-5.77156,0.14471,3.53394,-6.36146,-1.3832,0.5381,0.7726,1,0.12
c1_202,2,-14.8825,-3.39949,0.28247,1.71708,-1.50663,-5.6162,0.4785,0.6981,1,0.12
c1_203,2,-6.3973,-4.64397,0.193955,0.624455,-3.11083,-0.390319,0.4,0.6,1,0.12
c1_204,2,-11.8318,-9.19743,-3.31072,6.0978,-0.693193,-2.06564,0.5158,0.7448,1,0.12
c1_205,2,-16.3032,-6.60616,-0.507065,5.62752,0.764241,6.58254,0.5289,0.7611,1,0.12
c1_206,2,-13.9763,-6.7735,0.368921,8.52959,-0.109652,-0.378252,0.5558,0.7947,1,0.12
c1_207,2,1.30058,0.328843,-1.1266,4.62314,0.317112,0.890138,0.4,0.6,1,0.12
c1_208,2,-14.1041,-3.12752,9.8995,4.1589,-4.06564,2.07907,0.4,0.6,1,0.12
c1_209,2,-11.8743,-13.3792,1.34783,6.45199,-0.70761,-3.55624,0.446,0.6576,1,0.12
c1_210,2,-10.9849,-5.95212,-4.296,-3.91604,3.64499,3.39209,0.4776,0.697,1,0.12
c1_211,2,-12.7621,-6.21567,-4.11232,3.56223,2.829,5.64803,0.5042,0.7302,1,0.12
c1_212,2,-15.9022,-7.89528,1.48104,-2.65076,-2.54104,-2.34274,0.5215,0.7518,1,0.12
c1_213,2,-14.7507,-6.3018,-2.68901,2.15312,-2.11756,-4.46982,0.5344,0.768,1,0.12
c1_214,2,-14.6863,-7.96164,-0.833835,0.82591,1.27133,2.77179,0.5792,0.824,1,0.12
c1_215,2,-17.3889,-3.57657,3.98639,-0.556771,4.11368,4.9647,0.413,0.6163,1,0.12
c1_216,2,-12.4391,-8.10541,-0.662302,4.17185,0.630995,-0.559197,0.564,0.805,1,0.12
c1_217,2,-15.446,-9.40915,-0.497346,7.75856,3.54222,-3.27908,0.5459,0.7824,1,0.12
c1_218,2,-17.3157,-12.3719,-3.95179,-1.65284,-6.57121,1.80456,0.4411,0.6514,1,0.12
c1_219,2,-14.3405,-8.81864,0.0424522,-0.086725,-4.08843,-2.1952,0.5665,0.8081,1,0.12
c1_220,2,-13.5346,-4.56726,1.78041,2.9911,3.24902,-2.89728,0.4908,0.7135,1,0.12
c1_221,2,-12.4713,-6.73615,-0.567134,0.577257,-0.995755,1.29747,0.5524,0.7905,1,0.12
c1_222,2,-18.8434,-5.8544,1.73859,1.77031,0.123056,-2.02465,0.4491,0.6614,1,0.12
c1_223,2,-16.3962,-7.96197,-2.9449,-2.41577,8.19913,3.91766,0.5185,0.7481,1,0.12
c1_224,2,-11.6781,-8.46258,-1.72285,-1.85104,-0.650457,5.23047,0.5407,0.7758,1,0.12
c1_225,2,-13.5817,-9.29758,-8.50422,3.09712,-2.82156,-0.0532954,0.4071,0.6088,1,0.12
c1_226,2,-15.9713,-4.2932,-3.92297,5.19487,0.592748,4.93361,0.4693,0.6866,1,0.12
c1_227,2,-19.609,-5.50794,0.542825,-3.75304,-0.507041,0.576983,0.4392,0.649,1,0.12
c1_228,2,-15.6629,-4.83777,-8.94451,-2.01949,1.2844,2.4992,0.4,0.6,1,0.12
c1_229,2,-7.99661,-11.5101,10.5137,-2.74071,-1.8455,-1.8249,0.4,0.6,1,0.12
c1_230,2,-16.3781,-11.5668,-2.80435,2.56424,0.354667,-3.00725,0.4809,0.7011,1,0.12
c1_231,2,-18.0752,-6.01515,-1.88283,7.92125,-1.28465,0.108626,0.4809,0.7011,1,0.12
c1_232,2,-17.1197,0.853356,1.85134,1.57558,1.93934,5.78152,0.4,0.6,1,0.12
c1_233,2,-9.05912,-3.7237,-3.9175,3.19928,6.63582,0.644215,0.4225,0.6281,1,0.12
c1_234,2,-16.2986,-11.2249,-7.18026,2.50897,4.83349,6.00999,0.4133,0.6166,1,0.12
c1_235,2,-12.4446,-8.64559,-3.00607,5.34516,2.61011,0.520219,0.5346,0.7683,1,0.12
c1_236,2,-4.64822,-7.80741,8.28187,1.90146,-2.47079,2.14253,0.4,0.6,1,0.12
c1_237,2,-15.4386,-10.7941,-4.60739,-0.427724,3.02379,2.10644,0.4774,0.6968,1,0.12
c1_238,2,-10.7138,-9.13272,-3.55051,6.6905,0.447351,-4.09218,0.4934,0.7168,1,0.12
c1_239,2,-18.3999,-0.85862,-3.53607,-1.10121,0.561288,-3.04534,0.4,0.6,1,0.12
c1_240,2,-10.7445,-0.119361,-6.86018,1.46894,1.91757,7.08122,0.4,0.6,1,0.12
c1_241,2,-17.8226,-7.85977,4.90931,-1.44258,1.5839,-6.45812,0.4241,0.6301,1,0.12
c1_242,2,-13.2576,-8.04652,-1.08257,2.74835,-0.961217,6.21745,0.5843,0.8304,1,0.12
c1_243,2,-15.0378,-8.79906,0.443724,-4.46211,0.953513,-6.0432,0.551,0.7887,1,0.12
c1_244,2,-19.353,-13.4929,-3.51293,0.612432,3.1936,2.2234,0.4,0.6,1,0.12
c1_245,2,-15.5855,-2.70169,-11.7901,0.419093,2.13328,-1.49552,0.4,0.6,1,0.12
c1_246,2,-16.1507,-8.45205,-4.69368,0.803699,1.67688,3.81374,0.4886,0.7108,1,0.12
c1_247,2,-9.00195,-10.232,4.95986,-0.407347,3.68154,-1.72972,0.4017,0.6022,1,0.12
c1_248,2,-11.3254,2.48748,-9.76371,2.49512,-2.19187,3.36468,0.4,0.6,1,0.12
c1_249,2,-15.9154,-13.2467,-0.0184383,3.87351,-1.24131,-1.35735,0.4574,0.6717,1,0.12
c2_0,2,13.1544,-7.61507,2.23711,2.77032,2.62325,-9.12474,0.645,0.9634,0.6634,0.12
