lt255,1,-2.93888,-0.351933,-0.523482,0.909687,-6.11697,-0.757656,0.8098,0.8399,1,0.08
lt256,1,4.8336,10.6714,3.27689,-0.49697,-4.3349,0.0186253,0.6,0.7,1,0.08
lt257,1,6.75601,-5.8486,7.13695,1.83138,0.233393,0.344974,0.6,0.7,1,0.08
lt258,1,0.430454,-0.907117,-0.804517,-2.99168,0.11177,-6.90989,0.8614,0.8743,1,0.08
lt259,1,-0.0400847,-0.635048,2.27211,2.37213,-1.25167,4.99807,0.8292,0.8528,1,0.08
lt260,1,2.51313,2.2728,0.491796,1.77705,-0.980886,-0.561654,0.7973,0.8315,1,0.08
lt261,1,-5.87675,17.0059,-5.18481,1.94209,0.00907518,0.326418,0.6,0.7,1,0.08
lt262,1,-2.10786,0.733805,4.64693,-2.39872,2.5951,-0.991048,0.7453,0.7969,1,0.08
lt263,1,4.25965,-4.30114,0.20123,-2.46561,-1.03789,4.5504,0.7183,0.7789,1,0.08
lt264,1,2.34147,-2.18493,-4.61115,-0.60381,0.753986,-3.03956,0.7316,0.7877,1,0.08
lt265,1,-17.3509,6.92679,2.06152,3.56294,2.16548,1.39247,0.6,0.7,1,0.08
lt266,1,1.70052,1.06167,-1.28654,6.43443,-3.06785,-5.14495,0.8285,0.8524,1,0.08
lt267,1,15.5881,3.33792,9.33514,-1.23296,-1.57684,1.51009,0.6,0.7,1,0.08
lt268,1,0.470951,9.2818,-1.05835,1.5655,-1.98159,0.926376,0.6194,0.7129,1,0.08
lt269,1,4.54066,3.15557,3.61164,-2.38048,-2.44073,-2.48857,0.7019,0.7679,1,0.08
lt270,1,15.8946,-6.89811,-9.0804,0.438859,-0.378266,-0.421917,0.6,0.7,1,0.08
lt271,1,-0.573571,0.686559,-0.271723,-0.210906,3.15173,-1.30534,0.872,0.8813,1,0.08
lt272,1,4.02037,3.82842,-1.16247,3.63325,-1.14836,0.196738,0.7298,0.7866,1,0.08
lt273,1,-9.051,-15.4337,8.04799,-0.166815,1.36333,-2.5215,0.6,0.7,1,0.08
lt274,1,-3.30239,0.897764,-0.96053,1.83514,4.83131,2.47047,0.7934,0.8289,1,0.08
lt275,1,3.34472,-1.17066,1.99902,-1.53357,-0.987278,-1.06243,0.7779,0.8186,1,0.08
lt276,1,0.371369,3.35731,-1.67965,-2.42478,-2.95592,0.0924668,0.7868,0.8246,1,0.08
lt277,1,-5.74113,-0.387259,0.833304,-0.510884,6.01355,-1.95738,0.7256,0.7837,1,0.08
lt278,1,6.4445,-10.3064,-2.18965,-3.04665,0.902663,-1.92568,0.6,0.7,1,0.08
lt279,1,-4.17634,-0.43657,-2.47041,-3.35527,-0.72375,-3.2993,0.7538,0.8026,1,0.08
lt280,1,6.9879,9.29659,11.5129,1.34466,-0.630996,-1.72002,0.6,0.7,1,0.08
lt281,1,-9.66499,-3.32649,2.44231,0.812957,-0.854631,0.804885,0.6,0.7,1,0.08
lt282,1,-0.0431558,-4.6013,6.51284,-0.654982,0.776986,-1.99186,0.6608,0.7405,1,0.08
lt283,1,-2.10119,1.76928,-4.02867,-3.14796,1.37406,-1.10038,0.7537,0.8025,1,0.08
lt284,1,-7.77011,2.1948,12.4953,-1.10664,0.394594,0.0549856,0.6,0.7,1,0.08
lt285,1,1.76742,0.968908,0.91165,-2.18751,1.86114,1.71689,0.8336,0.8558,1,0.08
lt286,1,8.66766,8.93772,-2.1022,0.40538,-5.36214,-0.616114,0.6,0.7,1,0.08
lt287,1,2.56811,-3.5325,-1.49073,1.56206,-0.859391,-2.59476,0.7616,0.8077,1,0.08
lt288,1,3.73164,-1.45234,-2.8045,1.77917,3.25407,-3.4614,0.7533,0.8022,1,0.08
lt289,1,-1.36049,-1.55647,0.369988,2.71044,6.50179,-1.83083,0.837,0.858,1,0.08
lt290,1,0.606839,-5.24221,4.64268,1.5068,-1.94508,-2.38269,0.6891,0.7594,1,0.08
lt291,1,5.07436,-2.54124,-4.11151,3.1164,-1.90444,2.42941,0.6898,0.7598,1,0.08
lt292,1,3.22033,1.41238,-1.93297,-1.10691,-1.75611,-2.53937,0.7796,0.8197,1,0.08
lt293,1,3.55531,-3.61749,0.834802,-4.87461,1.72719,-3.93984,0.7458,0.7972,1,0.08
lt294,1,0.476948,-3.64458,0.628716,-1.29982,-1.08797,-0.456676,0.7881,0.8254,1,0.08
lt295,1,0.538405,-2.86626,1.83542,3.87485,2.39695,3.64954,0.7966,0.8311,1,0.08
lt296,1,0.0230574,-5.86889,-14.0412,-2.32425,-2.01115,-0.66864,0.6,0.7,1,0.08
lt297,1,-4.2447,5.02234,-1.88919,-2.18064,-1.22325,-2.44905,0.6947,0.7632,1,0.08
lt298,1,3.63848,-6.29704,5.3409,0.898894,-0.0349581,2.32671,0.6293,0.7195,1,0.08
lt299,1,-3.08899,1.77193,2.74282,3.75013,1.30777,-3.13284,0.7652,0.8101,1,0.08
hv0,12,1.53468,-4.84877,-7.60711,-0.353132,-1.16002,-2.1888,1,0.4356,0.3119,0.32
hv1,12,2.30345,-7.81063,5.89593,-2.20497,0.250988,-0.843671,1,0.4243,0.3081,0.32
hv2,12,-2.61365,-0.880731,2.54117,2.87778,1.26969,2.54145,1,0.5031,0.3344,0.32
hv3,12,1.7051,-0.893007,-4.53149,0.882429,2.00925,2.91662,1,0.4885,0.3295,0.32
hv4,12,-11.6827,-0.567045,-1.10954,-1.45084,0.373881,2.2364,1,0.4031,0.301,0.32
hv5,12,9.85056,9.83925,-3.11403,-2.34164,0.637307,-0.549779,1,0.4,0.3,0.32
hv6,12,-22.1809,6.61954,14.2082,0.822764,1.68129,-1.03387,1,0.4,0.3,0.32
hv7,12,-11.8697,1.90931,-1.18402,-5.09887,0.250759,0.323568,1,0.4,0.3,0.32
hv8,12,3.47187,7.1445,7.32786,0.594484,-0.0454273,2.51508,1,0.4149,0.305,0.32
hv9,12,-4.19887,1.28884,1.30279,1.10348,2.88677,1.03333,1,0.4927,0.3309,0.32
hv10,12,1.66927,-2.74138,1.15001,0.556067,-4.3099,2.6183,1,0.5074,0.3358,0.32
hv11,12,-4.06189,-3.36999,-0.794804,0.252173,-2.38357,4.42825,1,0.4833,0.3278,0.32
hv12,12,-2.94481,2.59208,1.04083,0.718496,-0.15684,4.105,1,0.4993,0.3331,0.32
hv13,12,-1.02217,2.27486,4.8569,1.87125,1.70469,0.165382,1,0.4818,0.3273,0.32
hv14,12,-19.8921,-15.2596,10.4585,-2.04076,-1.01983,-0.893504,1,0.4,0.3,0.32
hv15,12,5.79621,19.2798,1.08367,2.36669,0.0144989,-0.732863,1,0.4,0.3,0.32
hv16,12,0.11338,-1.74695,-2.64689,1.27686,-0.812088,0.772525,1,0.5103,0.3368,0.32
hv17,12,-3.96501,-6.19424,-4.22085,1.5801,0.795295,-2.36051,1,0.444,0.3147,0.32
hv18,12,-1.73691,3.34265,9.16938,1.91897,-2.22739,1.07133,1,0.4261,0.3087,0.32
hv19,12,-16.5427,-3.90858,-29.1007,1.30625,-1.24444,-1.10442,1,0.4,0.3,0.32
hv20,12,6.3759,5.2519,5.43638,-1.52815,0.192194,-0.779692,1,0.4264,0.3088,0.32
hv21,12,-5.52994,9.4668,-0.192701,2.23076,-1.07721,2.62283,1,0.4129,0.3043,0.32
hv22,12,-1.04599,-0.840971,-4.51673,-4.91108,0.265532,4.84866,1,0.4911,0.3304,0.32
hv23,12,3.01233,0.663365,2.45759,1.46977,2.07414,-4.33136,1,0.5007,0.3336,0.32
hv24,12,2.31231,-0.507893,-1.25519,0.939875,-1.27362,3.0714,1,0.5165,0.3388,0.32
