A243,0.3,-17.7613,7.17806,-2.91299,-7.53486,1.56508,1.50872,1,0.7372,0.4155,0.1
A244,0.3,-25.798,5.02428,-2.78939,-5.76678,-4.95542,1.89556,1,0.7371,0.4155,0.1
A245,0.3,-9.99289,2.49211,-4.21002,-3.81305,7.98008,0.308949,1,0.7368,0.4153,0.1
A246,0.3,-28.8273,1.53469,-0.680382,-2.73989,-7.60302,1.70629,1,0.7365,0.4152,0.1
A247,0.3,-17.705,7.20841,-3.42013,-7.4916,1.65794,1.49295,1,0.7363,0.4151,0.1
A248,0.3,-8.42372,-7.94251,-3.54963,4.62782,9.09065,-1.06824,1,0.7361,0.4151,0.1
A249,0.3,-8.5217,-8.15921,-3.89013,4.76581,9.03139,-1.08301,1,0.7359,0.415,0.1
A250,0.3,-28.9119,-9.50988,-0.379574,6.09966,-7.60617,0.380669,1,0.7355,0.4148,0.1
A251,0.3,-29.3851,-8.61563,-0.456192,5.3792,-7.96139,0.524259,1,0.7354,0.4148,0.1
A252,0.3,-9.90815,2.65064,-4.30252,-3.82756,7.89397,0.319737,1,0.7351,0.4146,0.1
A253,0.3,-11.8118,-13.0057,-2.1468,8.66617,6.11661,-1.37659,1,0.7348,0.4145,0.1
A254,0.3,-13.2378,-13.9944,-2.18721,9.43096,4.99545,-1.37919,1,0.7347,0.4144,0.1
A255,0.3,-30.3355,-2.53337,-0.15258,0.598901,-8.61893,1.30706,1,0.7343,0.4143,0.1
A256,0.3,-12.9468,-13.9573,-1.69101,9.32115,5.09342,-1.37251,1,0.7335,0.4139,0.1
A257,0.3,-11.3014,-12.7551,-2.29545,8.33981,6.43074,-1.35905,1,0.7334,0.4139,0.1
A258,0.3,-12.0367,5.15647,-4.14043,-5.6045,6.05055,0.770619,1,0.733,0.4138,0.1
A259,0.3,-7.36738,-3.59664,-3.32008,1.18862,9.54061,-0.597354,1,0.7329,0.4137,0.1
A260,0.3,-11.0241,-12.6185,-2.05991,8.18962,6.5594,-1.34938,1,0.7326,0.4136,0.1
A261,0.3,-30.148,-7.21066,0.101848,4.20123,-8.26677,0.731492,1,0.7321,0.4134,0.1
A262,0.3,-28.5052,2.94163,-1.24442,-3.61862,-6.8607,1.76386,1,0.7321,0.4134,0.1
A263,0.3,-13.5692,6.36792,-3.77013,-6.3727,4.75683,1.01522,1,0.7316,0.4132,0.1
A264,0.3,-12.1623,-13.6708,-1.58737,8.93945,5.57047,-1.36296,1,0.7316,0.4132,0.1
A265,0.3,-29.356,-9.46614,-0.066703,5.86381,-7.57062,0.412491,1,0.7313,0.4131,0.1
A266,0.3,-30.6184,-5.9382,-0.382866,3.17874,-8.46722,0.904911,1,0.7311,0.413,0.1
A267,0.3,-17.5202,-15.7969,-1.44672,10.5005,1.49895,-1.18997,1,0.731,0.4129,0.1
A268,0.3,-17.3587,7.75312,-3.57181,-7.26225,1.84669,1.43967,1,0.7303,0.4126,0.1
A269,0.3,-20.7857,7.78848,-3.11262,-7.25217,-0.754219,1.69825,1,0.7303,0.4126,0.1
A270,0.3,-9.30209,2.66177,-4.23183,-3.52134,7.91277,0.271925,1,0.7303,0.4126,0.1
A271,0.3,-16.0659,-15.6157,-1.08044,10.2673,2.51999,-1.25709,1,0.7299,0.4124,0.1
A272,0.3,-12.4022,5.90208,-4.09711,-5.82439,5.52525,0.856134,1,0.7292,0.4122,0.1
A273,0.3,-7.98795,-8.79644,-3.37043,5.01906,8.68146,-1.086,1,0.7291,0.4121,0.1
A274,0.3,-7.29567,-6.48788,-3.7394,3.29785,9.22947,-0.882625,1,0.7291,0.4121,0.1
A275,0.3,-29.7956,-9.09292,-0.0590208,5.47869,-7.68353,0.481549,1,0.7291,0.4121,0.1
A276,0.3,-23.1557,-15.1499,0.353525,9.93044,-2.84898,-0.669668,1,0.7289,0.412,0.1
A277,0.3,-24.1087,7.01039,-2.31137,-6.453,-3.24188,1.82714,1,0.7286,0.4119,0.1
A278,0.3,-30.268,0.436538,-0.865321,-1.54541,-7.87231,1.55404,1,0.7284,0.4118,0.1
A279,0.3,-30.5596,-0.405621,-0.751385,-0.922713,-8.09124,1.48253,1,0.7283,0.4118,0.1
A280,0.3,-25.6371,6.21205,-2.506,-5.85254,-4.31459,1.84434,1,0.7282,0.4117,0.1
A281,0.3,-14.0398,6.92223,-4.15234,-6.48639,4.28574,1.07938,1,0.7282,0.4117,0.1
A282,0.3,-31.0302,-2.72949,0.109406,0.838927,-8.41838,1.251,1,0.7273,0.4114,0.1
A283,0.3,-30.2202,-8.41399,0.355432,4.93583,-7.85345,0.579971,1,0.7272,0.4113,0.1
A284,0.3,-7.00571,-6.34801,-3.55829,3.16578,9.18395,-0.858262,1,0.7268,0.4112,0.1
A285,0.3,-31.1621,-3.72117,-0.0137209,1.54273,-8.44658,1.14825,1,0.7267,0.4111,0.1
A286,0.3,-30.9756,-6.57038,-0.357093,3.54661,-8.24996,0.828004,1,0.7265,0.411,0.1
A287,0.3,-31.1085,-5.49311,0.103897,2.80866,-8.36503,0.950204,1,0.7262,0.4109,0.1
A288,0.3,-6.87683,-1.70081,-3.33209,-0.123692,9.18256,-0.364702,1,0.7261,0.4109,0.1
A289,0.3,-26.2611,-13.7555,0.458603,8.67969,-4.95102,-0.271852,1,0.726,0.4108,0.1
A290,0.3,-29.724,2.22788,-1.35159,-2.75668,-7.19958,1.66846,1,0.7259,0.4108,0.1
A291,0.3,-6.75617,-5.33715,-3.57264,2.43397,9.27092,-0.757187,1,0.7258,0.4108,0.1
A292,0.3,-6.71083,-3.35882,-3.67815,1.02822,9.31361,-0.550594,1,0.7258,0.4108,0.1
A293,0.3,-20.6004,8.2702,-3.4775,-7.14113,-0.52053,1.65822,1,0.7255,0.4106,0.1
A294,0.3,-27.3083,-12.9568,0.454597,8.07502,-5.65504,-0.110749,1,0.7254,0.4106,0.1
A295,0.3,-13.2204,6.80702,-4.35578,-6.15608,4.75764,0.982648,1,0.7253,0.4105,0.1
A296,0.3,-12.008,-14.3406,-1.73318,8.87491,5.32828,-1.32906,1,0.7252,0.4105,0.1
A297,0.3,-31.2789,-4.34688,0.278735,2.00315,-8.40251,1.07478,1,0.7251,0.4105,0.1
A298,0.3,-21.8435,-16.1149,-0.645145,10.1658,-1.68033,-0.821837,1,0.7249,0.4104,0.1
A299,0.3,-11.326,-13.9117,-2.07497,8.50923,5.8113,-1.32252,1,0.7246,0.4103,0.1
A300,0.3,-24.4027,7.36473,-2.10184,-6.2921,-3.28791,1.80761,1,0.7242,0.4101,0.1
A301,0.3,-29.2532,3.24029,-0.926327,-3.342,-6.76543,1.71284,1,0.724,0.41,0.1
A302,0.3,-30.5992,0.880636,-0.390069,-1.63696,-7.67094,1.54764,1,0.7232,0.4097,0.1
A303,0.3,-6.59454,-6.1297,-3.61891,2.94843,9.11721,-0.818986,1,0.7231,0.4096,0.1
A304,0.3,-19.5809,-16.558,-0.0108065,10.3209,-0.151106,-0.998031,1,0.7229,0.4095,0.1
A305,0.3,-16.7282,8.37394,-3.90392,-6.98246,2.19689,1.36268,1,0.7228,0.4095,0.1
A306,0.3,-28.0794,-12.77,-0.196522,7.69724,-5.91944,-0.027643,1,0.7226,0.4094,0.1
A307,0.3,-12.3372,-14.9041,-1.88038,9.00709,4.95884,-1.31195,1,0.7222,0.4093,0.1
A308,0.3,-25.7842,-14.5603,0.74117,8.90847,-4.4037,-0.360901,1,0.7217,0.409,0.1
A309,0.3,-27.38,-13.4283,0.365983,8.11876,-5.44145,-0.138669,1,0.7217,0.409,0.1
A310,0.3,-13.8973,-15.767,-1.47666,9.57042,3.8381,-1.28437,1,0.7216,0.409,0.1
A311,0.3,-31.6831,-4.2045,0.22948,1.88696,-8.28915,1.08087,1,0.7212,0.4089,0.1
A312,0.3,-12.3861,6.85927,-4.14115,-5.81949,5.09669,0.898255,1,0.7211,0.4088,0.1
A313,0.3,-19.9631,-16.8197,-0.931956,10.2609,-0.302616,-0.973867,1,0.721,0.4088,0.1
A314,0.3,-7.1849,-9.03589,-3.41467,4.87023,8.48609,-1.04414,1,0.7208,0.4087,0.1
A315,0.3,-13.366,7.38939,-4.4015,-6.16727,4.45348,1.01474,1,0.7207,0.4086,0.1
A316,0.3,-6.21844,-5.3508,-3.77827,2.37901,9.11577,-0.733428,1,0.7202,0.4084,0.1
A317,0.3,-7.10023,0.840527,-4.18832,-1.73885,8.5197,-0.0561424,1,0.7197,0.4082,0.1
A318,0.3,-9.53526,-13.0251,-2.72744,7.46481,6.72199,-1.25692,1,0.719,0.4079,0.1
A319,0.3,-8.80824,-12.1598,-3.13468,6.87094,7.23781,-1.21942,1,0.719,0.4079,0.1
A320,0.3,-31.9906,-4.77833,-0.416506,2.21339,-8.21253,1.02425,1,0.719,0.4079,0.1
A321,0.3,-31.938,-4.14653,0.0826097,1.83232,-8.22632,1.08278,1,0.719,0.4079,0.1
A322,0.3,-11.146,-14.5245,-1.56719,8.50269,5.53769,-1.29417,1,0.7187,0.4078,0.1
A323,0.3,-20.0311,9.0251,-3.32242,-6.99169,-0.0937929,1.59313,1,0.7187,0.4078,0.1
A324,0.3,-6.17216,-2.51336,-4.4916,0.468158,9.05817,-0.441041,1,0.7185,0.4077,0.1
A325,0.3,-26.8761,-14.4082,-0.31342,8.49388,-4.84845,-0.254237,1,0.7185,0.4077,0.1
A326,0.3,-12.2495,-15.2926,-1.58378,8.98072,4.80518,-1.29263,1,0.7184,0.4077,0.1
A327,0.3,-31.1206,1.07863,-0.904536,-1.6268,-7.52756,1.53178,1,0.7181,0.4076,0.1
A328,0.3,-25.0679,-15.538,0.175802,9.20839,-3.68849,-0.47741,1,0.7178,0.4074,0.1
A329,0.3,-31.4168,-8.07805,0.066178,4.36913,-7.77514,0.657144,1,0.7177,0.4074,0.1
A330,0.3,-16.3841,8.8429,-3.83953,-6.81659,2.31838,1.32565,1,0.7177,0.4074,0.1
A331,0.3,-31.2933,-8.54429,0.0471178,4.65875,-7.66571,0.602758,1,0.7174,0.4072,0.1
A332,0.3,-25.8747,-15.0917,0.491071,8.89101,-4.20997,-0.377654,1,0.7172,0.4072,0.1
A333,0.3,-26.0265,7.30495,-2.4211,-5.66947,-4.01105,1.78653,1,0.7169,0.407,0.1
A334,0.3,-9.04634,-12.8346,-2.56283,7.21981,6.87627,-1.2356,1,0.7168,0.407,0.1
A335,0.3,-29.3378,4.40339,-1.56585,-3.74913,-6.20631,1.718,1,0.7167,0.407,0.1
A336,0.3,-5.72746,-4.27583,-3.68541,1.66825,9.05465,-0.620703,1,0.7162,0.4068,0.1
A337,0.3,-31.4319,-8.6011,0.194175,4.64784,-7.61835,0.599659,1,0.7156,0.4065,0.1
A338,0.3,-17.9155,9.32699,-3.48844,-6.90462,1.27536,1.44316,1,0.7155,0.4064,0.1
A339,0.3,-24.6622,8.2148,-2.38781,-6.12123,-3.08123,1.76131,1,0.7153,0.4064,0.1
A340,0.3,-6.48498,-8.6675,-3.84949,4.42225,8.50424,-0.978762,1,0.7152,0.4063,0.1
A341,0.3,-5.72378,-5.63368,-3.89749,2.50597,8.9585,-0.736745,1,0.7149,0.4062,0.1
A342,0.3,-30.7857,2.57221,-1.22499,-2.47449,-7.01676,1.60785,1,0.7149,0.4062,0.1
A343,0.3,-31.6149,0.536299,-0.224299,-1.133,-7.62676,1.46763,1,0.7148,0.4062,0.1
A344,0.3,-31.1296,1.79012,-0.443229,-1.93018,-7.29595,1.55412,1,0.7147,0.4061,0.1
A345,0.3,-6.69412,1.11283,-4.46329,-1.74925,8.37159,-0.0397709,1,0.7145,0.406,0.1
A346,0.3,-31.355,1.53249,-0.519487,-1.74125,-7.35458,1.53165,1,0.7138,0.4058,0.1
A347,0.3,-5.43205,-3.40826,-4.02423,1.11324,8.95218,-0.527204,1,0.7127,0.4053,0.1
A348,0.3,-32.5828,-4.57906,0.350773,2.09562,-8.03331,1.02399,1,0.7121,0.405,0.1
A349,0.3,-9.2536,-13.7699,-2.66504,7.49483,6.43154,-1.23238,1,0.7118,0.4049,0.1
A350,0.3,-9.34751,-13.8946,-2.33402,7.58414,6.33792,-1.23641,1,0.7117,0.4049,0.1
A351,0.3,-32.218,-7.50579,0.19805,3.85542,-7.75159,0.731846,1,0.7115,0.4048,0.1
A352,0.3,-28.5278,-13.776,0.360074,7.65975,-5.53093,-0.0608691,1,0.7115,0.4048,0.1
A353,0.3,-11.9217,-15.941,-1.5926,8.82853,4.68346,-1.25763,1,0.7112,0.4046,0.1
A354,0.3,-20.9111,-17.6653,-0.412324,9.93717,-0.846219,-0.870953,1,0.7111,0.4046,0.1
A355,0.3,-24.2029,8.98845,-2.64273,-6.17484,-2.59168,1.72039,1,0.7099,0.4041,0.1
A356,0.3,-5.06957,-4.00931,-3.68617,1.5053,8.88103,-0.578898,1,0.7097,0.4041,0.1
A357,0.3,-17.9182,9.9134,-3.53532,-6.7514,1.22897,1.42481,1,0.7096,0.404,0.1
A358,0.3,-26.9427,7.57708,-2.00274,-5.27427,-4.2659,1.75273,1,0.7096,0.404,0.1
A359,0.3,-10.6252,-15.2767,-2.13369,8.28362,5.43146,-1.25069,1,0.7095,0.404,0.1
A360,0.3,-17.8498,9.92259,-3.51435,-6.74847,1.26704,1.42057,1,0.7095,0.404,0.1
A361,0.3,-21.4303,-17.8269,-0.958037,9.85735,-1.08318,-0.835285,1,0.7094,0.4039,0.1
A362,0.3,-30.9479,-11.1425,0.241366,5.95008,-6.80389,0.322876,1,0.709,0.4038,0.1
A363,0.3,-10.1042,6.69744,-4.27826,-4.85192,5.90521,0.672267,1,0.709,0.4038,0.1
A364,0.3,-18.9084,10.0636,-3.12437,-6.76572,0.603586,1.4895,1,0.7089,0.4037,0.1
A365,0.3,-7.07251,-11.3886,-3.71247,5.85353,7.63086,-1.10611,1,0.7088,0.4037,0.1
A366,0.3,-28.6407,-13.9983,0.713627,7.63429,-5.45387,-0.0647568,1,0.7085,0.4035,0.1
A367,0.3,-31.2465,-10.6154,0.599178,5.63614,-6.96816,0.386395,1,0.7084,0.4035,0.1
A368,0.3,-27.3155,7.47497,-2.35491,-5.15157,-4.39633,1.74737,1,0.7083,0.4035,0.1
A369,0.3,-5.12093,-6.38249,-3.71742,2.89456,8.72808,-0.771991,1,0.7081,0.4034,0.1
A370,0.3,-9.85474,6.68205,-4.174,-4.75591,5.97313,0.651073,1,0.7077,0.4032,0.1
A371,0.3,-8.62257,5.51633,-4.19135,-4.0663,6.68126,0.47682,1,0.7075,0.4031,0.1
A372,0.3,-32.95,-6.43399,0.16037,3.13015,-7.79197,0.844674,1,0.7068,0.4028,0.1
A373,0.3,-29.5054,-13.5556,-0.000463578,7.229,-5.78469,0.0291189,1,0.7067,0.4028,0.1
A374,0.3,-9.37609,-14.7182,-2.55931,7.70011,6.00404,-1.22042,1,0.7059,0.4024,0.1
A375,0.3,-26.4543,-16.1949,0.0466852,8.67951,-3.98128,-0.368798,1,0.7056,0.4024,0.1
A376,0.3,-32.1157,1.73965,0.156772,-1.54686,-7.20595,1.48762,1,0.7054,0.4023,0.1
A377,0.3,-5.80153,1.31319,-4.57754,-1.5739,8.18975,-0.0478905,1,0.7054,0.4023,0.1
A378,0.3,-20.5017,10.3393,-3.26824,-6.6309,-0.296191,1.55925,1,0.7053,0.4022,0.1
A379,0.3,-5.59391,0.906074,-4.42971,-1.32786,8.28025,-0.0938451,1,0.7052,0.4022,0.1
A380,0.3,-31.8288,-10.4488,0.177962,5.37689,-7.00313,0.428779,1,0.7048,0.402,0.1
A381,0.3,-27.4098,-15.5604,0.560295,8.29211,-4.53028,-0.255788,1,0.7048,0.402,0.1
A382,0.3,-9.62223,-15.097,-2.016,7.88229,5.76114,-1.22346,1,0.7047,0.402,0.1
A383,0.3,-12.9541,9.12086,-4.06135,-5.89571,4.02443,1.01691,1,0.7041,0.4017,0.1
A384,0.3,-12.8174,9.18115,-3.64622,-5.87074,4.04913,1.0107,1,0.7036,0.4015,0.1
A385,0.3,-10.8806,7.93792,-4.46125,-5.2175,5.19973,0.797652,1,0.7035,0.4015,0.1
A386,0.3,-4.54826,-5.6618,-4.05623,2.4111,8.67152,-0.693818,1,0.7031,0.4013,0.1
A387,0.3,-30.3788,5.30409,-1.03034,-3.50953,-5.94544,1.65597,1,0.7027,0.4011,0.1
A388,0.3,-17.2434,-18.6544,-1.33878,9.74108,1.36663,-1.06282,1,0.7024,0.401,0.1
A389,0.3,-18.6125,-18.7267,-0.847799,9.80106,0.568637,-0.992023,1,0.7023,0.4009,0.1
A390,0.3,-29.5582,6.42168,-1.38359,-4.08301,-5.39241,1.68669,1,0.7015,0.4006,0.1
A391,0.3,-6.02595,-11.0882,-3.48436,5.40412,7.68393,-1.04401,1,0.7014,0.4006,0.1
A392,0.3,-14.5505,-18.1484,-1.12201,9.40443,2.81708,-1.15737,1,0.7014,0.4006,0.1
A393,0.3,-23.8909,-17.9078,-0.0065165,9.31975,-2.39005,-0.623957,1,0.7012,0.4005,0.1
A394,0.3,-28.8034,7.2059,-1.76817,-4.51178,-4.92691,1.70446,1,0.7011,0.4005,0.1
A395,0.3,-33.346,-0.265441,-0.414638,-0.351331,-7.50795,1.3385,1,0.7009,0.4004,0.1
A396,0.3,-4.25242,-3.92258,-4.29076,1.43301,8.67195,-0.547147,1,0.7008,0.4003,0.1
A397,0.3,-24.8905,-17.5556,0.127835,9.0966,-2.93106,-0.536384,1,0.7007,0.4003,0.1
A398,0.3,-4.5172,-7.34945,-3.4627,3.34429,8.45607,-0.81225,1,0.7007,0.4003,0.1
A399,0.3,-10.418,8.11704,-3.90651,-5.08528,5.26688,0.771104,1,0.7004,0.4002,0.1
B_core,750,19,4,2,-1.6,-0.45,-0.25,0.7,0.8,1,1.4
B0,0.25,16.9086,5.99677,1.13554,9.58227,10.5551,-1.88304,0.5499,0.7198,1,0.1
B1,0.25,21.5802,2.39121,2.67259,-10.152,-13.1917,2.08022,0.5494,0.7186,1,0.1
B2,0.25,15.818,4.35468,1.41338,0.663118,14.1789,-3.68093,0.5487,0.717,1,0.1
B3,0.25,17.5258,1.05126,2.72854,-14.9682,5.53356,-3.08271,0.5481,0.7155,1,0.1
B4,0.25,15.9285,5.29615,1.41752,4.52876,12.8543,-2.9632,0.5481,0.7154,1,0.1
B5,0.25,17.7393,0.891484,2.53143,-15.3183,4.6605,-2.89945,0.548,0.7153,1,0.1
B6,0.25,22.0553,5.98366,1.94197,6.01326,-12.0689,3.41605,0.5468,0.7123,1,0.1
B7,0.25,17.4899,0.717661,2.88354,-14.5593,4.80944,-2.86079,0.5464,0.7114,1,0.1
B8,0.25,16.0818,1.63928,2.42139,-10.5023,9.93229,-3.7358,0.5461,0.7107,1,0.1
B9,0.25,15.3722,5.29988,1.18208,3.49922,12.1242,-2.88362,0.5453,0.7088,1,0.1
B10,0.25,18.0471,7.6118,0.651354,11.6891,3.21065,0.163746,0.5452,0.7085,1,0.1
B11,0.25,21.2742,7.24397,1.68983,9.54524,-7.97677,2.74622,0.5452,0.7084,1,0.1
B12,0.25,15.3977,6.15106,1.19891,5.46001,10.6066,-2.30816,0.5436,0.7048,1,0.1
B13,0.25,22.636,2.04999,3.14305,-8.31041,-11.7061,1.89298,0.5436,0.7047,1,0.1
B14,0.25,14.7918,3.41931,1.425,-2.90932,12.3325,-3.57655,0.5436,0.7047,1,0.1
B15,0.25,23.107,5.43518,2.21381,2.43323,-12.5007,3.16601,0.5432,0.7038,1,0.1
B16,0.25,23.3144,3.09814,2.44934,-4.488,-12.8635,2.56458,0.5429,0.7029,1,0.1
B17,0.25,21.9592,7.34666,1.86734,7.94194,-8.76697,2.78344,0.5427,0.7026,1,0.1
B18,0.25,19.0093,-0.248311,3.52259,-14.5001,-0.90037,-1.42741,0.5425,0.7021,1,0.1
B19,0.25,16.1021,0.485042,2.34952,-11.4039,7.34176,-3.17833,0.5422,0.7012,1,0.1
B20,0.25,16.0698,7.40071,0.900169,8.21582,7.66883,-1.29812,0.5419,0.7005,1,0.1
B21,0.25,15.1738,6.432,1.0443,5.50702,9.98532,-2.14813,0.5418,0.7004,1,0.1
B22,0.25,18.998,-0.525132,3.15265,-14.2603,-0.747962,-1.44154,0.5417,0.7,1,0.1
B23,0.25,23.2288,2.06861,2.70909,-7.09551,-11.6556,2.00184,0.5415,0.6996,1,0.1
B24,0.25,15.0054,1.48936,2.66373,-8.47325,9.63735,-3.45916,0.5413,0.699,1,0.1
B25,0.25,17.1081,-0.285682,2.81728,-13.0988,4.18574,-2.55881,0.5412,0.6989,1,0.1
B26,0.25,14.4331,2.64833,1.42751,-4.67429,11.3128,-3.49812,0.5411,0.6987,1,0.1
B27,0.25,14.1994,3.96269,1.56949,-1.42348,11.7091,-3.27212,0.5409,0.6982,1,0.1
B28,0.25,15.0769,6.56039,0.764112,5.55707,9.64365,-2.05771,0.5408,0.6979,1,0.1
B29,0.25,23.8074,4.6039,2.31537,-0.295976,-12.468,2.88489,0.5407,0.6977,1,0.1
B30,0.25,22.6261,7.23236,1.75738,6.56889,-9.38501,2.80064,0.5407,0.6977,1,0.1
B31,0.25,23.4413,6.1598,1.89686,3.69149,-11.1779,2.96112,0.5403,0.6967,1,0.1
B32,0.25,14.3124,5.39766,1.04926,2.31037,10.9861,-2.71798,0.5401,0.6962,1,0.1
B33,0.25,23.7761,2.53917,2.37038,-5.30834,-11.9401,2.25168,0.5401,0.6962,1,0.1
B34,0.25,19.0402,-0.779635,3.55212,-13.8408,-0.912995,-1.35833,0.5399,0.6958,1,0.1
B35,0.25,21.6616,0.114085,4.00298,-11.8368,-7.12866,0.395985,0.5397,0.6952,1,0.1
B36,0.25,22.8193,0.788948,3.20322,-9.63395,-9.46259,1.19975,0.5393,0.6944,1,0.1
B37,0.25,17.7567,8.88106,0.797646,10.1056,2.63035,0.150468,0.5391,0.6939,1,0.1
B38,0.25,19.2887,9.11189,1.00705,10.396,-0.873961,1.0556,0.539,0.6935,1,0.1
B39,0.25,22.4799,0.288984,3.15343,-10.5378,-8.48458,0.864865,0.5389,0.6934,1,0.1
B40,0.25,16.156,8.26952,0.909621,8.48433,6.1064,-0.880667,0.5388,0.6931,1,0.1
B41,0.25,14.0759,2.13011,2.06174,-5.75276,10.3826,-3.37342,0.5387,0.6928,1,0.1
B42,0.25,22.9223,0.653362,3.25727,-9.57394,-9.26695,1.15684,0.5385,0.6923,1,0.1
B43,0.25,18.2888,-1.06505,3.43723,-13.4144,0.785955,-1.74043,0.5385,0.6923,1,0.1
B44,0.25,19.3407,-1.16933,3.18454,-13.4898,-1.44891,-1.18925,0.5384,0.6923,1,0.1
B45,0.25,13.7597,3.21161,1.49283,-3.03618,11.0357,-3.26504,0.5384,0.6922,1,0.1
B46,0.25,13.8102,2.85257,1.60173,-3.87059,10.882,-3.31006,0.5384,0.6921,1,0.1
B47,0.25,14.1581,1.73377,2.30798,-6.6459,9.91021,-3.34464,0.5382,0.6918,1,0.1
B48,0.25,17.4198,8.95805,0.687682,9.73525,3.21994,-0.03396,0.5382,0.6916,1,0.1
B49,0.25,24.3479,3.95918,2.56738,-1.99046,-12.0027,2.59913,0.5381,0.6915,1,0.1
B50,0.25,13.8492,4.97798,0.660633,1.20341,10.8352,-2.79095,0.5381,0.6914,1,0.1
B51,0.25,15.8051,8.17963,0.738447,7.92869,6.59018,-1.05718,0.538,0.6911,1,0.1
B52,0.25,13.9817,6.05195,1.22779,3.07887,10.1697,-2.43705,0.5376,0.6903,1,0.1
B53,0.25,13.8549,2.07446,1.88522,-5.52917,10.2315,-3.3133,0.5375,0.6901,1,0.1
B54,0.25,15.7899,8.44871,0.906665,7.94756,6.26161,-0.973148,0.5371,0.689,1,0.1
B55,0.25,23.2368,7.61228,1.54985,5.92939,-8.92326,2.62125,0.5371,0.689,1,0.1
B56,0.25,14.1385,1.22945,2.19255,-7.27871,9.30546,-3.25673,0.537,0.6888,1,0.1
B57,0.25,24.5265,5.05171,2.0351,0.489404,-11.5288,2.72864,0.5369,0.6886,1,0.1
B58,0.25,20.0472,-1.47148,3.20258,-12.9448,-2.74449,-0.81086,0.5365,0.6877,1,0.1
B59,0.25,13.4823,5.30957,1.40267,1.26583,10.5062,-2.70246,0.5365,0.6877,1,0.1
B60,0.25,15.201,-0.20279,2.77889,-10.1904,6.81904,-2.9263,0.5364,0.6874,1,0.1
B61,0.25,24.7626,3.85239,2.52048,-2.13287,-11.6063,2.48578,0.5361,0.6866,1,0.1
B62,0.25,15.0744,7.89342,0.125892,6.70575,7.38168,-1.37735,0.5359,0.6862,1,0.1
B63,0.25,23.8183,0.840667,2.96435,-8.04753,-9.76879,1.43494,0.5358,0.686,1,0.1
B64,0.25,13.5486,5.92432,0.80132,2.5456,9.93499,-2.43169,0.5355,0.6852,1,0.1
B65,0.25,16.3655,8.95388,-0.0908398,8.4589,4.77292,-0.549841,0.5352,0.6845,1,0.1
B66,0.25,20.745,-1.58784,3.3329,-12.372,-3.86713,-0.472921,0.535,0.684,1,0.1
B67,0.25,19.355,9.90823,0.91965,9.62173,-0.89863,0.984331,0.535,0.6839,1,0.1
B68,0.25,13.2893,5.59415,1.01568,1.74,10.0934,-2.55186,0.5349,0.6839,1,0.1
B69,0.25,13.4142,5.94104,0.87692,2.42466,9.87171,-2.42796,0.5349,0.6838,1,0.1
B70,0.25,20.8713,-1.5102,3.55593,-12.2743,-4.11754,-0.400541,0.5349,0.6837,1,0.1
B71,0.25,23.7404,7.79125,2.07748,5.1865,-8.99305,2.56441,0.5348,0.6834,1,0.1
B72,0.25,22.2849,9.11634,1.614,7.73254,-6.26185,2.13622,0.5347,0.6832,1,0.1
B73,0.25,17.0826,-1.66057,3.13444,-12.205,2.76839,-2.1151,0.5346,0.683,1,0.1
B74,0.25,24.9407,2.95253,2.94135,-3.87657,-11.1598,2.1998,0.5345,0.6827,1,0.1
B75,0.25,16.0191,-1.29914,2.97312,-11.3122,4.60311,-2.4845,0.5342,0.6821,1,0.1
B76,0.25,21.5799,9.49822,0.826818,8.48096,-4.73643,1.8297,0.5341,0.6818,1,0.1
B77,0.25,22.6656,-0.886926,3.58692,-10.5239,-6.9091,0.472388,0.5334,0.6803,1,0.1
B78,0.25,24.966,2.12851,3.12109,-5.20015,-10.6194,1.93234,0.5332,0.6798,1,0.1
B79,0.25,21.5516,-1.57106,3.70741,-11.6164,-4.99631,-0.11506,0.5332,0.6797,1,0.1
B80,0.25,25.1268,5.81437,2.0061,1.40848,-10.6187,2.59302,0.5331,0.6793,1,0.1
B81,0.25,15.2011,-1.16851,2.49712,-10.3173,5.72491,-2.66546,0.5329,0.6789,1,0.1
B82,0.25,24.8291,1.76198,3.63503,-5.94398,-10.2852,1.77441,0.5328,0.6788,1,0.1
B83,0.25,13.5171,6.91292,0.200586,3.91043,8.82939,-2.0188,0.5328,0.6787,1,0.1
B84,0.25,25.4714,4.09873,2.27297,-1.55031,-11.0398,2.40243,0.5327,0.6784,1,0.1
B85,0.25,15.2029,-1.12832,3.21381,-10.413,5.51388,-2.62227,0.5326,0.6781,1,0.1
B86,0.25,12.5794,3.01442,1.66833,-3.05957,9.98551,-3.00484,0.5325,0.678,1,0.1
B87,0.25,12.6286,5.15517,1.21962,0.575332,9.94031,-2.63004,0.5324,0.6778,1,0.1
B88,0.25,25.1049,2.14416,3.41983,-5.15602,-10.4979,1.90637,0.5324,0.6777,1,0.1
B89,0.25,17.2012,-2.32095,3.07255,-11.9072,2.19607,-1.94224,0.5317,0.6762,1,0.1
B90,0.25,25.4483,2.39547,2.81983,-4.40543,-10.5745,2.00058,0.5315,0.6757,1,0.1
B91,0.25,12.4229,5.04627,1.0448,0.376677,9.81368,-2.61825,0.5314,0.6753,1,0.1
B92,0.25,25.5319,2.41144,2.89415,-4.35576,-10.5195,1.99179,0.5311,0.6746,1,0.1
