d250,0.5,-9.33619,22.6909,0.353114,-7.52591,-3.09654,0,0.6543,0.7649,0.9457,0.1
d251,0.5,-13.7535,-20.352,0.324261,6.74012,-4.55483,0,0.6539,0.7648,0.9461,0.1
d252,0.5,0.389541,-24.5955,0.690422,8.12926,0.12875,0,0.6534,0.7647,0.9466,0.1
d253,0.5,-22.8477,-9.20885,-0.534724,3.03764,-7.53658,0,0.6528,0.7645,0.9472,0.1
d254,0.5,-16.5888,18.2502,0.404742,-6.0103,-5.46314,0,0.6523,0.7644,0.9477,0.1
d255,0.5,16.2728,-18.5457,-0.2355,6.10487,5.35668,0,0.6522,0.7644,0.9478,0.1
d256,0.5,-24.3959,4.79234,0.21573,-1.55979,-7.94029,0,0.6492,0.7635,0.9508,0.1
d257,0.5,24.8691,-0.353972,0.240307,0.115161,8.09092,0,0.6491,0.7635,0.9509,0.1
d258,0.5,15.357,-19.6094,-0.610393,6.36706,4.98632,0,0.6485,0.7633,0.9515,0.1
d259,0.5,-4.54099,-24.4965,0.356621,7.95189,-1.47407,0,0.6484,0.7633,0.9516,0.1
d260,0.5,5.81904,-24.2262,-0.202047,7.86468,1.88907,0,0.6484,0.7633,0.9516,0.1
d261,0.5,-24.9169,0.396839,-0.337248,-0.128811,-8.08781,0,0.6483,0.7633,0.9517,0.1
d262,0.5,24.934,0.742741,0.161737,-0.240762,8.08243,0,0.6479,0.7632,0.9521,0.1
d263,0.5,-8.20245,-23.593,-0.165573,7.6337,-2.65396,0,0.6474,0.763,0.9526,0.1
d264,0.5,23.9318,-7.15448,0.636554,2.31522,7.74444,0,0.6474,0.763,0.9526,0.1
d265,0.5,-9.51737,23.2834,0.340131,-7.45721,-3.04823,0,0.6447,0.7623,0.9553,0.1
d266,0.5,7.41898,-24.0355,-0.729834,7.69881,2.37637,0,0.6446,0.7623,0.9554,0.1
d267,0.5,-20.3469,14.8117,-0.0251719,-4.7415,-6.5134,0,0.6444,0.7622,0.9556,0.1
d268,0.5,-22.1996,-11.8646,-0.276123,3.79772,-7.10583,0,0.6444,0.7622,0.9556,0.1
d269,0.5,-24.1987,6.96423,-0.0354846,-2.22822,-7.74243,0,0.6442,0.7622,0.9558,0.1
d270,0.5,12.6144,-21.9077,0.562934,6.96939,4.01295,0,0.6427,0.7617,0.9573,0.1
d271,0.5,23.6523,9.1405,0.361938,-2.89499,7.49118,0,0.6415,0.7614,0.9585,0.1
d272,0.5,-7.34878,-24.3952,-0.616537,7.67268,-2.31132,0,0.6396,0.7609,0.9604,0.1
d273,0.5,-9.04357,23.8258,-0.0514386,-7.49193,-2.84371,0,0.6395,0.7609,0.9605,0.1
d274,0.5,-5.97751,-24.8145,0.314214,7.78572,-1.87548,0,0.6388,0.7607,0.9612,0.1
d275,0.5,-15.5236,-20.2611,-0.840871,6.35801,-4.87135,0,0.6388,0.7607,0.9612,0.1
d276,0.5,23.397,10.3795,-0.0193975,-3.24395,7.3124,0,0.6377,0.7604,0.9623,0.1
d277,0.5,-7.19505,24.5982,-0.735665,-7.67417,-2.24471,0,0.6372,0.7602,0.9628,0.1
d278,0.5,-21.2924,-14.3784,1.65282,4.46981,-6.61919,0,0.6362,0.76,0.9638,0.1
d279,0.5,10.2717,23.5668,0.7,-7.32071,3.19076,0,0.636,0.7599,0.964,0.1
d280,0.5,-10.877,23.4894,0.130085,-7.22284,-3.3446,0,0.6332,0.7591,0.9668,0.1
d281,0.5,-14.1476,-21.9461,-0.0574852,6.66208,-4.29472,0,0.6296,0.7581,0.9704,0.1
d282,0.5,25.9852,3.11232,0.15392,-0.941695,7.86234,0,0.6287,0.7579,0.9713,0.1
d283,0.5,20.8578,-15.9949,-1.54264,4.80892,6.27098,0,0.6269,0.7574,0.9731,0.1
d284,0.5,-12.6158,-23.0721,0.549299,6.93329,-3.7911,0,0.6267,0.7574,0.9733,0.1
d285,0.5,19.2175,17.9603,-0.0246709,-5.39562,5.77329,0,0.6266,0.7573,0.9734,0.1
d286,0.5,14.6786,22.1234,-0.60244,-6.555,4.34916,0,0.6227,0.7563,0.9773,0.1
d287,0.5,22.5974,-13.9863,0.597573,4.1387,6.68684,0,0.6223,0.7561,0.9777,0.1
d288,0.5,6.50398,-25.8017,-0.294936,7.62185,1.92128,0,0.6218,0.756,0.9782,0.1
d289,0.5,-23.9859,11.5692,-0.425502,-3.41395,-7.078,0,0.6215,0.7559,0.9785,0.1
d290,0.5,6.19829,-25.9914,-0.888675,7.63224,1.82009,0,0.6201,0.7555,0.9799,0.1
d291,0.5,-26.488,4.59027,-0.162835,-1.33591,-7.7088,0,0.6175,0.7548,0.9825,0.1
d292,0.5,-0.589961,27.0292,0.466623,-7.80088,-0.170268,0,0.6151,0.7542,0.9849,0.1
d293,0.5,23.9837,-12.5064,0.0671144,3.60742,6.91798,0,0.6149,0.7541,0.9851,0.1
d294,0.5,7.45844,-26.0101,-1.02184,7.49958,2.15052,0,0.6148,0.7541,0.9852,0.1
d295,0.5,-27.3914,0.428227,-0.207823,-0.121223,-7.754,0,0.6095,0.7526,0.9905,0.1
d296,0.5,-22.5661,-15.5775,-0.211551,4.40415,-6.38,0,0.6091,0.7525,0.9909,0.1
d297,0.5,27.0961,-4.28742,1.30127,1.21151,7.65661,0,0.6089,0.7524,0.9911,0.1
d298,0.5,-17.9336,20.9058,0.213133,-5.8727,-5.0378,0,0.6072,0.752,0.9928,0.1
d299,0.5,27.5807,2.79145,-0.543513,-0.776746,7.67457,0,0.6044,0.7512,0.9956,0.1
