G4801,0.08,24.2948,-7.51048,-3.38542,4.6797,15.1378,0,0.7864,0.8013,0.8136,0.1
G4802,0.08,-2.86636,-25.2712,0.516968,15.7426,-1.78558,0,0.7864,0.8012,0.8136,0.1
G4803,0.08,20.5737,-14.956,1.06567,9.31561,12.8147,0,0.7863,0.8012,0.8137,0.1
G4804,0.08,23.394,-9.98902,0.577056,6.22117,14.5698,0,0.7863,0.8012,0.8137,0.1
G4805,0.08,14.1995,21.1055,-1.40076,-13.1445,8.84342,0,0.7863,0.8012,0.8137,0.1
G4806,0.08,-9.75537,23.494,2.99251,-14.631,-6.07519,0,0.7863,0.8012,0.8137,0.1
G4807,0.08,12.4024,-22.2111,0.216093,13.8319,7.72351,0,0.7863,0.8012,0.8137,0.1
G4808,0.08,-15.6257,-20.0753,1.47238,12.5015,-9.7306,0,0.7863,0.8012,0.8137,0.1
G4809,0.08,17.3654,-18.5966,-0.860291,11.5779,10.8114,0,0.7862,0.8012,0.8138,0.1
G4810,0.08,23.8265,-8.92967,-0.257816,5.55914,14.8332,0,0.7862,0.8012,0.8138,0.1
G4811,0.08,-24.5175,-6.85617,0.86851,4.26501,-15.2515,0,0.7861,0.8012,0.8139,0.1
G4812,0.08,6.65367,24.5751,0.0452299,-15.2858,4.13861,0,0.7861,0.8012,0.8139,0.1
G4813,0.08,15.2317,-20.4045,-0.217273,12.6897,9.4727,0,0.7861,0.8012,0.8139,0.1
G4814,0.08,-14.2457,21.1069,0.855649,-13.1252,-8.8586,0,0.7861,0.8012,0.8139,0.1
G4815,0.08,17.8653,18.1525,3.64361,-11.2849,11.1064,0,0.786,0.8012,0.814,0.1
G4816,0.08,-25.4528,0.934309,-2.28378,-0.580816,-15.8228,0,0.786,0.8012,0.814,0.1
G4817,0.08,18.472,-17.5426,0.471515,10.9024,11.4801,0,0.786,0.8011,0.814,0.1
G4818,0.08,-8.32068,-24.0785,2.08119,14.9636,-5.1709,0,0.7859,0.8011,0.8141,0.1
G4819,0.08,-24.6978,6.29046,-0.203875,-3.9068,-15.339,0,0.7858,0.8011,0.8142,0.1
G4820,0.08,24.4192,7.30231,-0.64894,-4.53489,15.1648,0,0.7858,0.8011,0.8142,0.1
G4821,0.08,-11.1616,22.9139,0.134268,-14.23,-6.93157,0,0.7858,0.8011,0.8142,0.1
G4822,0.08,-6.12325,-24.7429,1.24538,15.3645,-3.80234,0,0.7858,0.8011,0.8142,0.1
G4823,0.08,-10.6349,-23.1656,1.64676,14.3845,-6.60366,0,0.7858,0.8011,0.8142,0.1
G4824,0.08,5.53395,24.8827,-1.16791,-15.4503,3.43617,0,0.7858,0.8011,0.8142,0.1
G4825,0.08,-22.2299,-12.4743,2.56246,7.74563,-13.8032,0,0.7858,0.8011,0.8142,0.1
G4826,0.08,-20.6289,-14.9772,-0.889741,9.29886,-12.8078,0,0.7858,0.8011,0.8142,0.1
G4827,0.08,-22.9422,11.1204,0.0335445,-6.90324,-14.2418,0,0.7858,0.8011,0.8142,0.1
G4828,0.08,-7.51104,-24.3646,-2.52082,15.1242,-4.66244,0,0.7858,0.8011,0.8142,0.1
G4829,0.08,14.1594,21.2114,1.03387,-13.1614,8.78575,0,0.7857,0.8011,0.8143,0.1
G4830,0.08,-21.732,-13.3504,1.88341,8.28285,-13.483,0,0.7857,0.8011,0.8143,0.1
G4831,0.08,-6.70197,24.6089,-0.220697,-15.2679,-4.15806,0,0.7857,0.8011,0.8143,0.1
G4832,0.08,-25.4357,1.90782,0.706602,-1.18352,-15.7792,0,0.7856,0.8011,0.8144,0.1
G4833,0.08,24.5771,-6.82553,-1.30805,4.23424,15.2465,0,0.7856,0.8011,0.8144,0.1
G4834,0.08,-6.04685,-24.7829,1.36719,15.3719,-3.75062,0,0.7856,0.801,0.8144,0.1
G4835,0.08,-25.3953,-2.52569,-0.308185,1.56562,-15.742,0,0.7855,0.801,0.8145,0.1
G4836,0.08,24.2201,8.06471,-0.610543,-4.99712,15.0075,0,0.7855,0.801,0.8145,0.1
G4837,0.08,-24.1652,-8.24449,-0.26807,5.10693,-14.9688,0,0.7854,0.801,0.8146,0.1
G4838,0.08,-23.4372,-10.1359,0.769916,6.27783,-14.5161,0,0.7854,0.801,0.8146,0.1
G4839,0.08,0.600665,-25.5303,0.618912,15.8105,0.371981,0,0.7854,0.801,0.8146,0.1
G4840,0.08,-2.69477,-25.3957,-0.688232,15.7264,-1.66874,0,0.7853,0.801,0.8147,0.1
G4841,0.08,8.23397,-24.1766,1.8445,14.9698,5.09835,0,0.7853,0.801,0.8147,0.1
G4842,0.08,-11.6951,-22.7088,0.60556,14.0584,-7.24015,0,0.7853,0.801,0.8147,0.1
G4843,0.08,-17.2121,-18.8769,-0.715511,11.6845,-10.6541,0,0.7853,0.801,0.8147,0.1
G4844,0.08,-13.9863,-21.3778,2.41391,13.2322,-8.65706,0,0.7853,0.8009,0.8147,0.1
G4845,0.08,-1.81757,-25.4823,-1.33891,15.7723,-1.12499,0,0.7853,0.8009,0.8147,0.1
G4846,0.08,-4.15378,-25.2075,2.06735,15.602,-2.57094,0,0.7853,0.8009,0.8147,0.1
G4847,0.08,-17.4017,-18.7082,1.93822,11.5775,-10.7689,0,0.7852,0.8009,0.8148,0.1
G4848,0.08,-24.0489,8.63376,0.981908,-5.34251,-14.8813,0,0.7852,0.8009,0.8148,0.1
G4849,0.08,-6.23966,24.7812,-2.28006,-15.3319,-3.86043,0,0.7852,0.8009,0.8148,0.1
G4850,0.08,4.25019,25.2017,1.45444,-15.5895,2.62912,0,0.7852,0.8009,0.8148,0.1
G4851,0.08,-14.1877,21.2644,0.394285,-13.1499,-8.77364,0,0.7851,0.8009,0.8149,0.1
G4852,0.08,-16.7616,-19.3131,-0.476821,11.9366,-10.3597,0,0.785,0.8009,0.815,0.1
G4853,0.08,9.52833,23.7313,0.294732,-14.6672,5.889,0,0.785,0.8009,0.815,0.1
G4854,0.08,25.212,-4.28655,-1.12581,2.64915,15.5814,0,0.785,0.8009,0.815,0.1
G4855,0.08,-9.83442,-23.6076,2.51972,14.5897,-6.07776,0,0.785,0.8009,0.815,0.1
G4856,0.08,23.7933,-9.37868,-0.0219687,5.79584,14.7038,0,0.785,0.8009,0.815,0.1
G4857,0.08,-25.3854,3.12707,-0.265624,-1.93223,-15.6857,0,0.785,0.8009,0.815,0.1
G4858,0.08,-25.1462,-4.68378,1.46871,2.89389,-15.5367,0,0.785,0.8009,0.815,0.1
G4859,0.08,-10.8116,23.1858,0.838887,-14.3222,-6.6785,0,0.7849,0.8009,0.8151,0.1
G4860,0.08,22.174,12.7651,-0.469666,-7.88378,13.6948,0,0.7849,0.8008,0.8151,0.1
G4861,0.08,25.167,-4.61212,1.43902,2.84843,15.5431,0,0.7849,0.8008,0.8151,0.1
G4862,0.08,-14.3425,21.193,-0.400218,-13.0858,-8.85589,0,0.7849,0.8008,0.8151,0.1
G4863,0.08,-24.3126,-7.98773,1.06905,4.93181,-15.0112,0,0.7848,0.8008,0.8152,0.1
G4864,0.08,-19.4713,16.6081,-0.681167,-10.2537,-12.0214,0,0.7848,0.8008,0.8152,0.1
G4865,0.08,-24.0104,8.86389,0.386405,-5.47184,-14.822,0,0.7848,0.8008,0.8152,0.1
G4866,0.08,-19.5388,-16.5391,0.30756,10.2072,-12.0584,0,0.7848,0.8008,0.8152,0.1
G4867,0.08,1.89174,-25.5292,1.13906,15.7553,1.16748,0,0.7848,0.8008,0.8152,0.1
G4868,0.08,-23.8237,9.37776,0.130441,-5.78624,-14.6996,0,0.7847,0.8008,0.8153,0.1
G4869,0.08,6.3403,24.806,0.0934587,-15.3053,3.91196,0,0.7847,0.8008,0.8153,0.1
G4870,0.08,12.3026,22.4542,-0.690472,-13.8542,7.59068,0,0.7847,0.8008,0.8153,0.1
G4871,0.08,-23.3894,10.4224,-0.650041,-6.42958,-14.429,0,0.7847,0.8008,0.8153,0.1
G4872,0.08,-25.2538,-4.25397,0.286355,2.6238,-15.5763,0,0.7847,0.8008,0.8153,0.1
G4873,0.08,20.6609,-15.1328,0.277755,9.33359,12.7432,0,0.7847,0.8008,0.8153,0.1
G4874,0.08,-2.9433,25.4456,1.14261,-15.6896,-1.81483,0,0.7846,0.8008,0.8154,0.1
G4875,0.08,-9.2737,-23.8781,-0.812753,14.7228,-5.718,0,0.7846,0.8008,0.8154,0.1
G4876,0.08,-8.73396,-24.0821,-0.561617,14.8476,-5.38485,0,0.7846,0.8008,0.8154,0.1
G4877,0.08,-23.4886,-10.2291,-0.436127,6.30582,-14.4798,0,0.7846,0.8008,0.8154,0.1
G4878,0.08,13.306,-21.8973,0.662026,13.4959,8.20089,0,0.7845,0.8007,0.8155,0.1
G4879,0.08,-16.0182,-20.0035,0.296818,12.3262,-9.8705,0,0.7845,0.8007,0.8155,0.1
G4880,0.08,18.8584,17.3552,-0.903257,-10.693,11.6191,0,0.7845,0.8007,0.8155,0.1
G4881,0.08,25.0998,5.20005,1.01605,-3.20317,15.4612,0,0.7844,0.8007,0.8156,0.1
G4882,0.08,0.228963,25.6344,0.302637,-15.7882,0.141018,0,0.7844,0.8007,0.8156,0.1
G4883,0.08,-23.2786,-10.7369,-2.25092,6.61287,-14.3373,0,0.7844,0.8007,0.8156,0.1
G4884,0.08,24.3159,-8.13003,-0.52021,5.00626,14.9731,0,0.7844,0.8007,0.8156,0.1
G4885,0.08,3.77262,25.3618,-0.253758,-15.6156,2.32285,0,0.7844,0.8007,0.8156,0.1
G4886,0.08,0.0694374,-25.6435,0.6624,15.7866,0.042747,0,0.7843,0.8007,0.8157,0.1
G4887,0.08,11.9825,-22.6745,1.20604,13.9571,7.37567,0,0.7843,0.8007,0.8157,0.1
G4888,0.08,16.2257,19.865,0.219668,-12.2253,9.98558,0,0.7843,0.8007,0.8157,0.1
G4889,0.08,18.4063,17.8647,-2.33793,-10.9937,11.327,0,0.7843,0.8007,0.8157,0.1
G4890,0.08,-6.36894,24.8475,2.55129,-15.2906,-3.9193,0,0.7843,0.8007,0.8157,0.1
G4891,0.08,-17.9724,18.3061,0.555063,-11.2632,-11.0579,0,0.7842,0.8007,0.8158,0.1
G4892,0.08,-6.46071,24.8395,-2.00675,-15.2723,-3.9723,0,0.7841,0.8006,0.8159,0.1
G4893,0.08,0.971068,-25.6504,-1.80637,15.7683,0.596954,0,0.7841,0.8006,0.8159,0.1
G4894,0.08,-23.3552,10.6541,0.824894,-6.54887,-14.356,0,0.7841,0.8006,0.8159,0.1
G4895,0.08,-5.2164,25.1387,1.15452,-15.4491,-3.20575,0,0.7841,0.8006,0.8159,0.1
G4896,0.08,24.6884,7.05252,-0.912627,-4.33372,15.1709,0,0.784,0.8006,0.816,0.1
G4897,0.08,-18.9068,-17.3801,0.100002,10.6766,-11.6145,0,0.784,0.8006,0.816,0.1
G4898,0.08,9.83271,-23.7255,1.20713,14.5739,6.03998,0,0.784,0.8006,0.816,0.1
G4899,0.08,19.8745,16.2708,1.57315,-9.99306,12.2063,0,0.7839,0.8006,0.8161,0.1
G4900,0.08,-6.66181,-24.8106,-0.50583,15.2344,-4.09052,0,0.7839,0.8006,0.8161,0.1
G4901,0.08,-7.77473,24.4856,-1.70952,-15.0341,-4.77366,0,0.7839,0.8006,0.8161,0.1
G4902,0.08,25.4264,-3.6919,-2.6248,2.26648,15.6094,0,0.7839,0.8006,0.8161,0.1
G4903,0.08,3.89927,-25.3997,0.256031,15.5892,2.3932,0,0.7838,0.8006,0.8162,0.1
G4904,0.08,20.6884,15.2453,0.845108,-9.35609,12.6966,0,0.7838,0.8006,0.8162,0.1
G4905,0.08,25.1879,-5.10149,0.0703832,3.13074,15.4576,0,0.7838,0.8005,0.8162,0.1
G4906,0.08,-25.362,4.1715,-0.053385,-2.55951,-15.5614,0,0.7838,0.8005,0.8162,0.1
G4907,0.08,-14.4233,-21.2769,1.71344,13.0534,-8.84873,0,0.7838,0.8005,0.8162,0.1
G4908,0.08,-16.3767,19.8131,-1.752,-12.1552,-10.047,0,0.7838,0.8005,0.8162,0.1
G4909,0.08,17.135,19.1663,0.892664,-11.7558,10.5099,0,0.7837,0.8005,0.8163,0.1
G4910,0.08,12.1893,22.638,1.6796,-13.8837,7.47557,0,0.7837,0.8005,0.8163,0.1
G4911,0.08,-15.5701,-20.4662,-0.602173,12.5484,-9.54649,0,0.7837,0.8005,0.8163,0.1
G4912,0.08,7.20649,24.6853,-0.474639,-15.1353,4.41852,0,0.7837,0.8005,0.8163,0.1
G4913,0.08,-23.1828,-11.1297,3.03483,6.82391,-14.2139,0,0.7837,0.8005,0.8163,0.1
G4914,0.08,-18.0008,18.3667,1.11237,-11.2605,-11.0361,0,0.7836,0.8005,0.8164,0.1
G4915,0.08,22.1085,13.141,0.120251,-8.05572,13.553,0,0.7836,0.8005,0.8164,0.1
G4916,0.08,-3.41928,-25.4912,-1.6737,15.6264,-2.09606,0,0.7836,0.8005,0.8164,0.1
G4917,0.08,-17.2253,-19.1045,-2.16278,11.7087,-10.557,0,0.7836,0.8005,0.8164,0.1
G4918,0.08,24.5817,-7.58779,-0.247395,4.64966,15.0632,0,0.7836,0.8005,0.8164,0.1
G4919,0.08,21.9483,-13.4217,1.44108,8.22429,13.449,0,0.7836,0.8005,0.8164,0.1
G4920,0.08,7.53003,-24.602,-1.61688,15.0737,4.61368,0,0.7835,0.8005,0.8165,0.1
G4921,0.08,-25.6939,1.34741,0.792314,-0.825531,-15.7422,0,0.7835,0.8005,0.8165,0.1
G4922,0.08,22.6976,-12.1174,0.332759,7.42401,13.9062,0,0.7835,0.8005,0.8165,0.1
G4923,0.08,-25.6703,1.80917,2.18433,-1.10815,-15.7236,0,0.7835,0.8005,0.8165,0.1
G4924,0.08,-2.84314,-25.5771,0.918327,15.666,-1.74142,0,0.7835,0.8005,0.8165,0.1
G4925,0.08,-18.9453,17.4191,0.72441,-10.6683,-11.6031,0,0.7835,0.8005,0.8165,0.1
G4926,0.08,-13.0183,-22.201,-1.15151,13.5969,-7.973,0,0.7835,0.8005,0.8165,0.1
G4927,0.08,-9.01247,-24.1165,1.21657,14.7623,-5.51676,0,0.7834,0.8004,0.8166,0.1
G4928,0.08,-25.0246,-6.05286,-0.150505,3.70497,-15.3176,0,0.7834,0.8004,0.8166,0.1
G4929,0.08,-7.81823,24.532,0.520741,-15.0149,-4.78519,0,0.7834,0.8004,0.8166,0.1
G4930,0.08,25.5995,2.80163,-0.457744,-1.71429,15.6641,0,0.7833,0.8004,0.8167,0.1
G4931,0.08,-25.6078,2.76751,-1.29232,-1.69298,-15.6651,0,0.7833,0.8004,0.8167,0.1
G4932,0.08,-24.6131,-7.59749,1.20853,4.64709,-15.0549,0,0.7832,0.8004,0.8168,0.1
G4933,0.08,-25.6053,2.81449,-1.552,-1.72147,-15.6614,0,0.7832,0.8004,0.8168,0.1
G4934,0.08,-17.2386,19.1536,-0.596352,-11.709,-10.5384,0,0.7832,0.8004,0.8168,0.1
G4935,0.08,-19.4015,-16.962,-0.62486,10.3682,-11.8593,0,0.7831,0.8004,0.8169,0.1
G4936,0.08,1.35112,25.7369,0.715387,-15.7305,0.825809,0,0.7831,0.8004,0.8169,0.1
G4937,0.08,-0.116235,-25.7741,1.39291,15.7515,-0.0710353,0,0.7831,0.8004,0.8169,0.1
G4938,0.08,-24.9773,6.40141,-0.0807162,-3.90984,-15.2555,0,0.783,0.8003,0.817,0.1
G4939,0.08,16.0394,-20.1904,1.63321,12.3309,9.79576,0,0.783,0.8003,0.817,0.1
G4940,0.08,25.2258,5.38175,0.0273354,-3.28538,15.3995,0,0.7829,0.8003,0.8171,0.1
G4941,0.08,5.5236,-25.202,0.761588,15.3791,3.37067,0,0.7829,0.8003,0.8171,0.1
G4942,0.08,-18.3127,-18.1754,-1.08522,11.0907,-11.1744,0,0.7828,0.8003,0.8172,0.1
G4943,0.08,8.35434,-24.4152,0.59309,14.895,5.09673,0,0.7828,0.8003,0.8172,0.1
G4944,0.08,-22.809,12.0775,-0.00189911,-7.36636,-13.9118,0,0.7828,0.8003,0.8172,0.1
G4945,0.08,4.39537,25.4323,0.685393,-15.5118,2.68085,0,0.7828,0.8003,0.8172,0.1
G4946,0.08,24.3539,8.55456,-1.83262,-5.21666,14.8512,0,0.7827,0.8003,0.8173,0.1
G4947,0.08,16.3758,19.9578,0.438209,-12.168,9.98409,0,0.7827,0.8002,0.8173,0.1
G4948,0.08,-24.9785,-6.53896,3.09872,3.98581,-15.2256,0,0.7827,0.8002,0.8173,0.1
G4949,0.08,-25.5708,-3.61481,-0.269125,2.2028,-15.5824,0,0.7826,0.8002,0.8174,0.1
G4950,0.08,6.96657,-24.8719,-0.843855,15.153,4.24432,0,0.7826,0.8002,0.8174,0.1
G4951,0.08,9.65329,-23.9588,-1.30761,14.5957,5.88078,0,0.7826,0.8002,0.8174,0.1
G4952,0.08,23.3411,11.0645,0.765709,-6.74037,14.2192,0,0.7826,0.8002,0.8174,0.1
G4953,0.08,23.8498,-9.92495,-0.534482,6.04564,14.5277,0,0.7825,0.8002,0.8175,0.1
G4954,0.08,15.6823,-20.5307,-0.908166,12.5043,9.55131,0,0.7825,0.8002,0.8175,0.1
G4955,0.08,25.7122,2.53162,1.89248,-1.54176,15.6587,0,0.7825,0.8002,0.8175,0.1
G4956,0.08,19.5443,16.9012,-2.0253,-10.2917,11.9011,0,0.7825,0.8002,0.8175,0.1
G4957,0.08,25.8308,0.796949,-1.6441,-0.485162,15.7251,0,0.7824,0.8002,0.8176,0.1
G4958,0.08,-18.5463,17.9981,0.80913,-10.9565,-11.2902,0,0.7824,0.8002,0.8176,0.1
G4959,0.08,-25.5002,-4.21903,0.40112,2.5679,-15.5207,0,0.7824,0.8002,0.8176,0.1
G4960,0.08,1.45516,25.8068,-0.99819,-15.7065,0.88564,0,0.7824,0.8002,0.8176,0.1
G4961,0.08,-7.18301,-24.8305,-1.19349,15.1117,-4.37154,0,0.7824,0.8002,0.8176,0.1
G4962,0.08,-24.702,-7.61929,-2.48276,4.63662,-15.0321,0,0.7824,0.8002,0.8176,0.1
G4963,0.08,20.0457,16.3232,0.398935,-9.93294,12.1981,0,0.7824,0.8002,0.8176,0.1
G4964,0.08,22.9204,11.9579,-0.550823,-7.27614,13.9466,0,0.7824,0.8001,0.8176,0.1
G4965,0.08,24.646,7.80508,-0.449996,-4.74922,14.9965,0,0.7824,0.8001,0.8176,0.1
G4966,0.08,-2.78293,-25.7053,0.30147,15.6383,-1.69305,0,0.7823,0.8001,0.8177,0.1
G4967,0.08,24.4305,8.48021,0.438322,-5.15767,14.8586,0,0.7823,0.8001,0.8177,0.1
G4968,0.08,25.8387,1.12234,1.2321,-0.682507,15.7128,0,0.7823,0.8001,0.8177,0.1
G4969,0.08,-17.5757,-18.9763,2.74508,11.5384,-10.6867,0,0.7822,0.8001,0.8178,0.1
G4970,0.08,-22.6232,12.5418,1.12156,-7.62513,-13.7544,0,0.7822,0.8001,0.8178,0.1
G4971,0.08,-12.5285,22.6337,-0.425399,-13.7587,-7.61586,0,0.7822,0.8001,0.8178,0.1
G4972,0.08,-8.24681,-24.5216,0.170115,14.9052,-5.01274,0,0.7822,0.8001,0.8178,0.1
G4973,0.08,-21.7125,-14.0709,-1.7362,8.55194,-13.1963,0,0.7822,0.8001,0.8178,0.1
G4974,0.08,24.7343,7.5997,-1.73081,-4.6183,15.0309,0,0.7821,0.8001,0.8179,0.1
G4975,0.08,9.92113,23.898,-0.172543,-14.5228,6.02905,0,0.7821,0.8001,0.8179,0.1
G4976,0.08,24.8811,-7.10814,-0.575095,4.31938,15.1194,0,0.7821,0.8001,0.8179,0.1
G4977,0.08,-11.287,23.2891,1.90123,-14.1492,-6.8574,0,0.7821,0.8001,0.8179,0.1
G4978,0.08,24.4561,-8.47227,2.35516,5.14675,14.8566,0,0.7821,0.8001,0.8179,0.1
G4979,0.08,-15.3974,-20.8096,0.314905,12.6381,-9.35116,0,0.782,0.8001,0.818,0.1
G4980,0.08,-0.953292,25.8728,1.01577,-15.7099,-0.578837,0,0.782,0.8,0.818,0.1
G4981,0.08,-21.5549,14.3497,-0.354281,-8.71102,-13.0849,0,0.782,0.8,0.818,0.1
G4982,0.08,-14.2209,-21.6407,-1.16829,13.1367,-8.63264,0,0.782,0.8,0.818,0.1
G4983,0.08,0.572056,-25.8933,-0.681083,15.7142,0.34717,0,0.7819,0.8,0.8181,0.1
G4984,0.08,12.5848,22.6368,-1.35543,-13.7377,7.63742,0,0.7819,0.8,0.8181,0.1
G4985,0.08,16.4495,20.0068,0.64307,-12.141,9.98226,0,0.7819,0.8,0.8181,0.1
G4986,0.08,-25.8936,-0.673178,2.48669,0.408482,-15.7122,0,0.7819,0.8,0.8181,0.1
G4987,0.08,0.573049,25.8982,3.04071,-15.7131,0.347683,0,0.7819,0.8,0.8181,0.1
G4988,0.08,-1.11964,25.8804,1.11575,-15.7023,-0.679314,0,0.7819,0.8,0.8181,0.1
G4989,0.08,-9.8571,-23.957,-0.059553,14.5346,-5.98026,0,0.7819,0.8,0.8181,0.1
G4990,0.08,20.3598,16.0249,1.53777,-9.71987,12.3492,0,0.7818,0.8,0.8182,0.1
G4991,0.08,-11.6936,-23.1231,-0.852368,14.0238,-7.09202,0,0.7818,0.8,0.8182,0.1
G4992,0.08,15.5621,-20.7196,0.075178,12.5653,9.43762,0,0.7818,0.8,0.8182,0.1
G4993,0.08,-24.6821,-7.89405,-0.936311,4.78713,-14.9678,0,0.7818,0.8,0.8182,0.1
G4994,0.08,-0.783118,25.9026,0.339878,-15.7074,-0.474884,0,0.7818,0.8,0.8182,0.1
G4995,0.08,15.7008,20.6247,-1.27358,-12.5023,9.51751,0,0.7817,0.8,0.8183,0.1
G4996,0.08,19.6442,16.9159,0.372626,-10.2524,11.906,0,0.7817,0.8,0.8183,0.1
G4997,0.08,21.1114,-15.0466,-0.335858,9.11901,12.7946,0,0.7817,0.8,0.8183,0.1
G4998,0.08,-20.7088,-15.5966,-0.507284,9.45225,-12.5505,0,0.7817,0.8,0.8183,0.1
G4999,0.08,-16.223,-20.2301,-1.0651,12.2559,-9.82827,0,0.7816,0.7999,0.8184,0.1
G5000,0.08,22.6217,-12.6842,1.21203,7.68279,13.702,0,0.7816,0.7999,0.8184,0.1
G5001,0.08,14.3222,-21.6293,0.700914,13.0962,8.6719,0,0.7815,0.7999,0.8185,0.1
G5002,0.08,-21.3194,-14.7857,-1.37096,8.95079,-12.9061,0,0.7815,0.7999,0.8185,0.1
G5003,0.08,25.21,-6.141,0.973967,3.71708,15.2593,0,0.7815,0.7999,0.8185,0.1
G5004,0.08,-22.2549,-13.3431,-0.464268,8.07592,-13.4698,0,0.7814,0.7999,0.8186,0.1
G5005,0.08,-23.6133,10.7582,-1.7591,-6.51143,-14.2919,0,0.7814,0.7999,0.8186,0.1
G5006,0.08,25.7353,3.32132,1.54885,-2.01021,15.5762,0,0.7814,0.7999,0.8186,0.1
G5007,0.08,-9.51363,24.1514,1.36178,-14.6101,-5.75516,0,0.7814,0.7999,0.8186,0.1
G5008,0.08,-25.1204,6.54284,1.33548,-3.95786,-15.1957,0,0.7813,0.7999,0.8187,0.1
G5009,0.08,18.1964,-18.5177,-1.45044,11.1995,11.0052,0,0.7813,0.7999,0.8187,0.1
G5010,0.08,25.9619,-0.204916,0.28699,0.123928,15.701,0,0.7813,0.7999,0.8187,0.1
G5011,0.08,-24.5164,-8.55754,-0.744923,5.1741,-14.8233,0,0.7813,0.7998,0.8187,0.1
G5012,0.08,18.9445,-17.7608,0.0426586,10.7381,11.4537,0,0.7813,0.7998,0.8187,0.1
G5013,0.08,9.6753,-24.1039,-0.350489,14.5688,5.84791,0,0.7812,0.7998,0.8188,0.1
G5014,0.08,11.4476,-23.3196,-0.480394,14.091,6.91732,0,0.7812,0.7998,0.8188,0.1
G5015,0.08,-13.5177,-22.1844,1.68673,13.4048,-8.16802,0,0.7812,0.7998,0.8188,0.1
G5016,0.08,24.5969,-8.36227,0.81232,5.05257,14.8617,0,0.7811,0.7998,0.8189,0.1
G5017,0.08,-12.0139,23.0363,-0.885443,-13.9177,-7.25841,0,0.7811,0.7998,0.8189,0.1
G5018,0.08,17.4759,-19.2299,1.25883,11.6157,10.5562,0,0.7811,0.7998,0.8189,0.1
G5019,0.08,19.0235,-17.7014,2.49252,10.692,11.4906,0,0.7811,0.7998,0.8189,0.1
G5020,0.08,19.2969,-17.4069,0.796348,10.5126,11.654,0,0.7811,0.7998,0.8189,0.1
G5021,0.08,-25.7846,3.24439,-0.338151,-1.9594,-15.5722,0,0.7811,0.7998,0.8189,0.1
G5022,0.08,25.8153,-2.99228,-1.11553,1.80713,15.5906,0,0.7811,0.7998,0.8189,0.1
G5023,0.08,-25.6618,4.11888,-1.45446,-2.48723,-15.4961,0,0.781,0.7998,0.819,0.1
G5024,0.08,-2.26376,-25.8954,1.19514,15.6338,-1.36669,0,0.781,0.7998,0.819,0.1
G5025,0.08,-8.97088,24.3981,-1.77946,-14.7291,-5.41571,0,0.781,0.7998,0.819,0.1
G5026,0.08,16.6285,19.9845,-0.54308,-12.0628,10.0371,0,0.781,0.7998,0.819,0.1
G5027,0.08,-24.3576,9.09088,0.58616,-5.48706,-14.7017,0,0.781,0.7998,0.819,0.1
G5028,0.08,14.9007,-21.3061,0.133441,12.8594,8.99333,0,0.781,0.7998,0.819,0.1
G5029,0.08,3.13491,-25.8104,1.99061,15.5776,1.89205,0,0.781,0.7998,0.819,0.1
G5030,0.08,-11.9179,23.11,1.27081,-13.9463,-7.19217,0,0.7809,0.7998,0.8191,0.1
G5031,0.08,11.5569,23.2934,-1.82765,-14.0565,6.97409,0,0.7809,0.7998,0.8191,0.1
G5032,0.08,-15.5207,-20.8725,-0.754015,12.59,-9.36185,0,0.7809,0.7997,0.8191,0.1
G5033,0.08,-10.3007,23.8877,-1.13984,-14.406,-6.21206,0,0.7808,0.7997,0.8192,0.1
G5034,0.08,22.4989,13.0615,-1.38712,-7.8764,13.5674,0,0.7808,0.7997,0.8192,0.1
G5035,0.08,-25.7963,3.42497,0.700574,-2.0645,-15.5494,0,0.7807,0.7997,0.8193,0.1
G5036,0.08,0.712326,-26.017,-0.974389,15.6789,0.429275,0,0.7807,0.7997,0.8193,0.1
G5037,0.08,19.3407,17.4167,0.323867,-10.4959,11.6554,0,0.7807,0.7997,0.8193,0.1
G5038,0.08,13.9571,21.9684,0.837312,-13.2389,8.41103,0,0.7807,0.7997,0.8193,0.1
G5039,0.08,25.0626,-7.03278,-1.6227,4.23736,15.1006,0,0.7807,0.7997,0.8193,0.1
G5040,0.08,1.90176,-25.9613,0.812626,15.642,1.14583,0,0.7807,0.7997,0.8193,0.1
G5041,0.08,4.23131,25.6855,-2.4289,-15.4752,2.54931,0,0.7807,0.7997,0.8193,0.1
G5042,0.08,-6.41496,25.2342,-2.14287,-15.1989,-3.86382,0,0.7806,0.7997,0.8194,0.1
G5043,0.08,15.2908,21.0796,0.109836,-12.6932,9.20744,0,0.7806,0.7997,0.8194,0.1
G5044,0.08,-14.173,21.8529,-1.48172,-13.1551,-8.53189,0,0.7805,0.7996,0.8195,0.1
G5045,0.08,-1.59572,-25.9983,-1.50802,15.65,-0.960567,0,0.7805,0.7996,0.8195,0.1
G5046,0.08,26.0475,-0.340315,-2.00866,0.204829,15.6775,0,0.7805,0.7996,0.8195,0.1
G5047,0.08,-15.5877,20.8735,-0.539358,-12.5622,-9.38104,0,0.7805,0.7996,0.8195,0.1
G5048,0.08,21.0309,15.3754,0.540215,-9.25311,12.6567,0,0.7805,0.7996,0.8195,0.1
G5049,0.08,-24.5722,-8.67542,0.572176,5.21896,-14.7822,0,0.7804,0.7996,0.8196,0.1
G5050,0.08,-19.6507,17.121,0.373474,-10.2972,-11.8186,0,0.7804,0.7996,0.8196,0.1
