u2856,0.014,18.4763,-3.24373,2.42252,1.63375,1.99996,-0.907539,0.6561,0.764,0.9439,0.08
u2857,0.014,5.32567,-2.50234,-0.416229,-0.903746,3.06962,0.802388,0.8927,0.8232,0.7073,0.08
u2858,0.014,10.6538,8.25564,3.40749,-0.796563,-0.529206,0.991239,0.7472,0.7868,0.8528,0.08
u2859,0.014,15.084,-5.46155,-2.57198,0.3751,-0.162666,-0.418225,0.7046,0.7761,0.8954,0.08
u2860,0.014,13.3445,3.54861,1.43392,0.548624,1.0356,-0.97926,0.7476,0.7869,0.8524,0.08
u2861,0.014,-16.8001,10.1049,2.44416,0.0877924,-1.31279,-0.198072,0.6408,0.7602,0.9592,0.08
u2862,0.014,9.5528,-1.86708,-1.55057,1.66382,0.759519,0.331364,0.8208,0.8052,0.7792,0.08
u2863,0.014,-5.66909,4.27423,-1.90357,-1.03022,0.787334,-0.324809,0.8664,0.8166,0.7336,0.08
u2864,0.014,18.0245,-0.420506,-0.580828,-0.505491,-0.448483,-0.103538,0.672,0.768,0.928,0.08
u2865,0.014,17.7078,-8.00346,7.66809,0.307252,0.535831,0.234919,0.6202,0.755,0.9798,0.08
u2866,0.014,6.84887,-11.0798,-0.826322,0.882612,-0.151371,0.0657038,0.7627,0.7907,0.8373,0.08
u2867,0.014,-9.5688,-17.8932,5.42156,1.85571,-0.0534655,0.873739,0.6181,0.7545,0.9819,0.08
u2868,0.014,0.00481196,13.9006,-1.68969,-1.84857,0.393495,-1.89452,0.7454,0.7864,0.8546,0.08
u2869,0.014,-10.4932,-4.28388,8.04803,-0.324517,-0.525419,-0.483575,0.7473,0.7868,0.8527,0.08
u2870,0.014,-7.38012,13.1191,5.95449,-1.96608,-1.13001,-1.73717,0.7057,0.7764,0.8943,0.08
u2871,0.014,-7.31859,11.0808,10.46,-0.658253,-1.50123,0.834266,0.6926,0.7732,0.9074,0.08
u2872,0.014,3.6129,-18.9888,6.43386,-0.0983486,-0.609555,-0.467145,0.6296,0.7574,0.9704,0.08
u2873,0.014,-12.1067,-8.51127,4.11355,0.705894,-1.51882,-0.373392,0.7207,0.7802,0.8793,0.08
u2874,0.014,17.2881,-2.01829,4.55945,0.775555,0.770846,-0.0449931,0.6729,0.7682,0.9271,0.08
u2875,0.014,-17.0807,-2.64679,8.95251,-0.825603,-1.15468,0.98343,0.6461,0.7615,0.9539,0.08
u2876,0.014,-8.08734,3.77271,-8.59293,0.0443372,0.351681,0.312415,0.7748,0.7937,0.8252,0.08
u2877,0.014,-11.1499,15.2756,-4.21788,-2.08741,-0.0480788,-0.697296,0.6477,0.7619,0.9523,0.08
u2878,0.014,-19.2779,7.78435,3.94999,-0.819316,-1.02314,0.50323,0.6152,0.7538,0.9848,0.08
u2879,0.014,-7.32108,4.84527,9.96948,0.172728,0.572352,1.4704,0.7585,0.7896,0.8415,0.08
u2880,0.014,-1.04165,-18.5456,0.51863,-0.551059,-1.27346,0.469536,0.6621,0.7655,0.9379,0.08
u2881,0.014,5.89563,-1.158,-6.75299,-0.00763564,1.18873,-0.361345,0.8357,0.8089,0.7643,0.08
u2882,0.014,14.7583,-6.80017,-6.59893,2.43895,2.01222,1.59272,0.6811,0.7703,0.9189,0.08
u2883,0.014,19.0786,-7.02833,2.87121,-0.0641066,-1.14025,1.256,0.6267,0.7567,0.9733,0.08
u2884,0.014,-8.72545,5.26676,-4.98494,-0.733784,-0.159711,-0.299365,0.7937,0.7984,0.8063,0.08
u2885,0.014,-11.7614,-3.86896,-6.34489,-0.560018,-0.73883,0.096354,0.747,0.7868,0.853,0.08
u2886,0.014,-2.35598,-9.0394,-9.60985,1.1113,1.23465,0.0256292,0.7563,0.7891,0.8437,0.08
u2887,0.014,-4.5048,-1.71465,10.1332,0.0518652,-0.899466,-0.933829,0.796,0.799,0.804,0.08
u2888,0.014,15.1437,5.51405,5.89589,-1.4457,0.88789,0.249313,0.688,0.772,0.912,0.08
u2889,0.014,-9.91293,3.69511,6.10754,-0.701534,-0.822188,0.701603,0.7779,0.7945,0.8221,0.08
u2890,0.014,19.2819,4.33724,3.33465,-0.287385,2.34401,-0.95061,0.6356,0.7589,0.9644,0.08
u2891,0.014,-20.4803,5.20222,2.734,0.823717,-0.471132,-0.659043,0.6126,0.7532,0.9874,0.08
u2892,0.014,-1.22987,-20.8615,3.63038,2.29722,0.800369,-0.47572,0.6144,0.7536,0.9856,0.08
u2893,0.014,-12.7041,2.92816,7.73939,-0.78148,-0.294089,0.506777,0.7243,0.7811,0.8757,0.08
u2894,0.014,19.8137,-4.79452,-6.01158,0.694018,1.01323,-0.745926,0.6136,0.7534,0.9864,0.08
u2895,0.014,15.964,4.73137,6.87341,-0.49905,2.18413,-0.183968,0.6725,0.7681,0.9275,0.08
u2896,0.014,-12.6759,16.8872,-2.38891,0.0949864,-1.67069,0.436382,0.6136,0.7534,0.9864,0.08
u2897,0.014,-5.98161,-3.7648,2.32716,0.567795,-1.14936,0.0340431,0.8647,0.8162,0.7353,0.08
u2898,0.014,5.28748,-18.2432,-0.912502,-0.463027,-0.933332,0.354378,0.6543,0.7636,0.9457,0.08
u2899,0.014,10.1928,-6.09944,-13.7835,0.798241,-0.0168644,0.554238,0.6692,0.7673,0.9308,0.08
u2900,0.014,8.71448,5.88193,8.95695,-0.86267,-2.36092,-0.387513,0.7489,0.7872,0.8511,0.08
u2901,0.014,1.40178,4.83524,-10.7846,-1.26645,-0.35321,-0.0983897,0.7836,0.7959,0.8164,0.08
u2902,0.014,-9.44091,2.08561,10.3212,0.341923,-0.17433,0.658824,0.7429,0.7857,0.8571,0.08
u2903,0.014,-12.6749,-3.02082,4.70482,0.858968,-1.44912,-1.00998,0.7481,0.787,0.8519,0.08
u2904,0.014,-15.0164,-2.95695,-1.55115,1.07267,-1.74588,-1.07708,0.7203,0.7801,0.8797,0.08
u2905,0.014,-15.0233,-10.9396,-6.81092,1.42468,1.165,-0.00964298,0.6401,0.76,0.9599,0.08
u2906,0.014,-1.02012,4.88511,-7.34166,-1.50786,0.223127,-0.674158,0.8386,0.8096,0.7614,0.08
u2907,0.014,8.42152,-13.9697,-4.95683,0.97421,0.71343,0.561166,0.69,0.7725,0.91,0.08
u2908,0.014,-16.3592,-8.84813,-7.63554,-0.13141,-0.985687,-0.0606085,0.6345,0.7586,0.9655,0.08
u2909,0.014,11.1537,6.69205,3.42123,-0.759381,-1.29433,0.2026,0.7555,0.7889,0.8445,0.08
u2910,0.014,-10.3912,-16.0032,1.44353,1.35818,-0.0305784,-1.74563,0.6521,0.763,0.9479,0.08
u2911,0.014,-3.36523,-6.76381,7.036,0.910506,0.527446,0.533532,0.8123,0.8031,0.7877,0.08
u2912,0.014,4.95578,-9.44862,14.0589,0.999421,1.12144,-0.377834,0.6791,0.7698,0.9209,0.08
u2913,0.014,-7.80025,-3.30099,-12.0942,-0.0514131,1.82633,0.744874,0.7315,0.7829,0.8685,0.08
u2914,0.014,-1.14701,0.0980375,-16.3577,-1.78231,-0.0763433,0.107308,0.7019,0.7755,0.8981,0.08
u2915,0.014,14.3961,-6.31762,4.1618,0.524255,2.04032,0.0318974,0.7043,0.7761,0.8957,0.08
u2916,0.014,4.10879,11.7615,-10.0475,-0.971051,0.744234,-0.526938,0.709,0.7772,0.891,0.08
u2917,0.014,10.1093,-0.444559,9.19205,-0.204704,1.61849,1.17843,0.7514,0.7879,0.8486,0.08
u2918,0.014,-0.915502,2.70298,9.83284,0.743809,-1.36576,-1.3214,0.8138,0.8035,0.7862,0.08
u2919,0.014,12.7083,8.41726,7.89344,-1.07834,0.653404,0.574151,0.6879,0.772,0.9121,0.08
u2920,0.014,6.54713,-1.1613,-15.4404,0.212782,1.76152,0.312413,0.6943,0.7736,0.9057,0.08
u2921,0.014,-6.725,17.4343,1.38909,-0.66003,0.13895,0.655096,0.6593,0.7648,0.9407,0.08
u2922,0.014,0.275049,17.1951,2.04738,-2.21555,-0.777374,0.657489,0.6851,0.7713,0.9149,0.08
u2923,0.014,1.8196,-16.8491,-4.68125,1.92958,0.181714,-0.449216,0.6803,0.7701,0.9197,0.08
u2924,0.014,15.845,-3.66752,-3.85478,2.24648,1.42136,-1.14791,0.6961,0.774,0.9039,0.08
u2925,0.014,-11.0834,-16.4634,-5.15082,0.186299,-1.14196,-1.08751,0.6272,0.7568,0.9728,0.08
u2926,0.014,3.33556,0.27015,0.69756,0.38898,1.51973,-0.770082,0.9378,0.8345,0.6622,0.08
u2927,0.014,18.9751,8.25935,1.3523,-2.72953,0.353463,-0.990848,0.6229,0.7557,0.9771,0.08
u2928,0.014,6.91528,-13.8982,10.6479,1.27261,-0.789559,0.994795,0.6577,0.7644,0.9423,0.08
u2929,0.014,-2.67006,16.2597,-0.109486,-1.58753,2.1792,0.664739,0.7004,0.7751,0.8996,0.08
u2930,0.014,4.40845,-18.3277,4.75894,0.936875,-0.0309238,-0.391152,0.6465,0.7616,0.9535,0.08
u2931,0.014,18.961,6.4117,-2.18163,0.104474,1.00723,1.91609,0.6339,0.7585,0.9661,0.08
u2932,0.014,11.4333,5.30957,-5.34584,-0.32979,1.89764,0.353986,0.751,0.7878,0.849,0.08
u2933,0.014,9.23846,-7.68936,2.66172,0.707572,0.893873,0.380045,0.7762,0.794,0.8238,0.08
u2934,0.014,-4.66771,-4.8405,-6.41944,0.680922,0.163951,0.181929,0.831,0.8077,0.769,0.08
u2935,0.014,8.79757,2.94016,-14.5829,0.740979,0.748343,0.26645,0.6858,0.7714,0.9142,0.08
u2936,0.014,-9.95707,-10.0594,-11.2559,0.143578,0.0216719,1.3562,0.6712,0.7678,0.9288,0.08
u2937,0.014,-8.17353,7.30518,3.55921,-1.12594,-0.655945,-0.350905,0.7904,0.7976,0.8096,0.08
u2938,0.014,3.48809,0.0257503,5.40944,0.1914,-0.0568593,-0.387439,0.883,0.8207,0.717,0.08
u2939,0.014,-9.46006,-11.5087,2.61062,0.719371,-0.291111,-0.137551,0.725,0.7813,0.875,0.08
u2940,0.014,6.22436,-12.6053,-4.38288,0.417905,-0.680708,-0.16629,0.7323,0.7831,0.8677,0.08
u2941,0.014,1.8011,4.52663,6.65014,-0.345788,0.933521,2.05512,0.8501,0.8125,0.7499,0.08
u2942,0.014,-9.32523,11.5391,11.0871,-0.575133,-0.220338,-0.431793,0.6633,0.7658,0.9367,0.08
u2943,0.014,14.0216,2.94282,5.13086,0.466778,0.569605,0.0716694,0.7233,0.7808,0.8767,0.08
u2944,0.014,3.30987,-2.56905,-4.09706,1.36067,1.03912,1.13396,0.8935,0.8234,0.7065,0.08
u2945,0.014,-12.5338,-0.0532411,2.61424,-0.0486618,-1.12214,0.621983,0.7672,0.7918,0.8328,0.08
u2946,0.014,1.45126,4.13378,-13.6919,-1.26615,1.27945,-1.24018,0.7386,0.7847,0.8614,0.08
u2947,0.014,-10.7464,-1.6622,0.331432,0.625937,-0.173741,-1.37322,0.8022,0.8005,0.7978,0.08
u2948,0.014,-3.94574,2.12544,7.65864,1.0594,-0.150486,0.401237,0.8387,0.8097,0.7613,0.08
u2949,0.014,-1.56855,5.63985,-9.30798,-1.60018,-1.51949,0.0857039,0.8001,0.8,0.7999,0.08
u2950,0.014,1.36777,-16.9852,4.84517,0.635473,-1.06534,1.01407,0.6779,0.7695,0.9221,0.08
u2951,0.014,-1.61199,-17.666,-4.5341,1.82074,0.0849714,0.114846,0.6671,0.7668,0.9329,0.08
u2952,0.014,-10.4166,-1.39495,9.34526,0.119449,-0.695434,-0.0303614,0.7443,0.7861,0.8557,0.08
u2953,0.014,-7.1012,-8.87659,-4.94794,1.67787,-1.12941,2.28322,0.7746,0.7936,0.8254,0.08
u2954,0.014,4.18377,-19.1943,2.4304,1.11933,0.124638,1.37211,0.6401,0.76,0.9599,0.08
u2955,0.014,7.00719,-10.3561,6.35951,-1.48303,0.213671,-0.0905918,0.7449,0.7862,0.8551,0.08
u2956,0.014,-8.64508,6.37446,-6.22838,-0.78667,-0.66665,-0.032705,0.7742,0.7936,0.8258,0.08
u2957,0.014,14.4432,-3.47583,-8.3766,-0.625921,1.68948,-0.656866,0.6899,0.7725,0.9101,0.08
u2958,0.014,7.61094,-1.87055,-3.17793,0.054501,-0.566887,-0.48318,0.8462,0.8116,0.7538,0.08
u2959,0.014,18.5269,-6.72468,1.89472,-1.19156,1.30875,0.264761,0.64,0.76,0.96,0.08
u2960,0.014,-5.77416,-19.4309,-0.897636,0.157016,-0.576592,-0.5831,0.6311,0.7578,0.9689,0.08
u2961,0.014,-16.7305,12.1628,-2.80079,0.477105,-0.370625,1.74964,0.6205,0.7551,0.9795,0.08
u2962,0.014,6.43007,-6.2425,13.3208,1.24776,0.338899,-0.623858,0.7081,0.777,0.8919,0.08
u2963,0.014,15.8031,-6.89429,0.162854,-0.302257,1.11037,-0.478808,0.6865,0.7716,0.9135,0.08
u2964,0.014,12.8905,-2.87746,-10.2329,-0.212301,0.129326,0.597481,0.6962,0.7741,0.9038,0.08
u2965,0.014,1.95989,11.9252,7.20771,0.0758045,-0.319443,0.435645,0.7442,0.786,0.8558,0.08
u2966,0.014,11.4477,-7.03464,-6.7644,-0.372621,0.557909,-1.75751,0.7265,0.7816,0.8735,0.08
u2967,0.014,19.2893,2.4441,-1.29548,0.917473,1.13303,0.370277,0.6457,0.7614,0.9543,0.08
u2968,0.014,0.398444,1.88876,14.2978,-0.0301665,0.829954,-0.372446,0.7377,0.7844,0.8623,0.08
u2969,0.014,-3.74186,-5.99087,0.690225,0.154269,-0.184547,-0.811469,0.871,0.8177,0.729,0.08
u2970,0.014,-13.4593,4.90706,7.21567,-0.136023,-0.266246,1.15476,0.7084,0.7771,0.8916,0.08
u2971,0.014,14.4653,-7.20644,-7.82571,1.16803,1.22261,-1.15034,0.6735,0.7684,0.9265,0.08
u2972,0.014,8.68313,-6.95807,-4.43174,-0.52086,0.596201,-0.839224,0.7822,0.7956,0.8178,0.08
u2973,0.014,-2.14215,-17.4564,-0.478229,1.61095,-0.110846,-0.247413,0.6801,0.77,0.9199,0.08
u2974,0.014,-2.44801,-5.2524,15.8232,0.762197,-1.36269,1.25204,0.6936,0.7734,0.9064,0.08
u2975,0.014,-18.2832,4.37104,3.9668,2.14712,-1.28669,-0.351508,0.6507,0.7627,0.9493,0.08
u2976,0.014,13.7211,-3.12559,-8.03009,2.11686,1.30917,-0.132055,0.7054,0.7764,0.8946,0.08
u2977,0.014,12.0163,-0.0588132,8.56202,-0.389915,-0.446502,-2.87104,0.7317,0.7829,0.8683,0.08
u2978,0.014,-4.73612,-19.8858,-5.55903,0.872341,-0.451311,-1.34255,0.6148,0.7537,0.9852,0.08
u2979,0.014,17.5332,1.5331,-3.28336,-0.877667,0.807361,0.140555,0.6745,0.7686,0.9255,0.08
u2980,0.014,2.12557,4.27549,-9.55153,-0.427947,-0.374823,-1.26041,0.8058,0.8015,0.7942,0.08
u2981,0.014,-12.5635,-8.4699,0.950555,0.76594,-2.48762,-0.526785,0.724,0.781,0.876,0.08
u2982,0.014,9.90477,-2.82866,-1.23251,0.344942,-0.184394,0.177213,0.8114,0.8028,0.7886,0.08
u2983,0.014,4.22938,-14.7754,2.20502,1.51806,0.194014,0.610383,0.7177,0.7794,0.8823,0.08
u2984,0.014,-6.93005,-11.5959,-1.53195,-0.495984,-0.976914,0.211878,0.7528,0.7882,0.8472,0.08
u2985,0.014,7.87777,-1.51839,5.96312,-0.144036,0.761403,0.335578,0.8183,0.8046,0.7817,0.08
u2986,0.014,-14.8124,6.28817,-7.70325,-0.467507,0.312221,-0.225417,0.6756,0.7689,0.9244,0.08
u2987,0.014,13.3906,13.0475,1.18364,0.214541,-0.750674,-0.23072,0.6594,0.7648,0.9406,0.08
u2988,0.014,-4.61646,5.24824,12.2775,-1.08988,1.81584,0.568506,0.7431,0.7858,0.8569,0.08
u2989,0.014,9.58762,-0.895446,-9.25922,0.360494,0.580647,-0.340907,0.7571,0.7893,0.8429,0.08
u2990,0.014,-11.6905,1.54331,-1.95776,0.194018,-1.80036,1.0629,0.7827,0.7957,0.8173,0.08
u2991,0.014,-12.6913,4.44751,-5.85518,0.71071,-1.92113,1.40187,0.7333,0.7833,0.8667,0.08
u2992,0.014,6.04878,-15.5191,-5.44307,0.435209,0.136999,0.133752,0.6814,0.7703,0.9186,0.08
u2993,0.014,-2.5784,15.8713,-9.31457,-0.32394,1.86898,-0.737715,0.6621,0.7655,0.9379,0.08
u2994,0.014,4.92226,-12.5903,-3.28899,0.436958,0.418673,-2.17046,0.747,0.7868,0.853,0.08
u2995,0.014,-18.1627,7.00926,4.63866,-0.0719083,0.0656716,-0.31299,0.6361,0.759,0.9639,0.08
u2996,0.014,18.3989,-7.89977,-1.9004,-0.101006,0.457048,-0.472753,0.6343,0.7586,0.9657,0.08
u2997,0.014,-6.78836,8.12622,-7.75097,-0.980373,1.12148,1.62999,0.7614,0.7904,0.8386,0.08
u2998,0.014,-7.31857,11.8605,4.44182,-0.114931,0.417043,1.29006,0.734,0.7835,0.866,0.08
u2999,0.014,-14.2053,-11.8781,0.178174,0.0866865,0.547186,1.25039,0.6633,0.7658,0.9367,0.08
u3000,0.014,-10.1583,-6.04557,12.1604,0.657835,-0.553875,0.373055,0.6917,0.7729,0.9083,0.08
u3001,0.014,4.51169,-6.91004,4.95643,-0.185909,0.817327,0.273667,0.825,0.8062,0.775,0.08
u3002,0.014,10.9821,-11.2591,-7.86688,0.243255,1.23642,0.430318,0.6803,0.7701,0.9197,0.08
u3003,0.014,8.21649,0.934376,15.1848,-0.0392813,0.31285,0.365906,0.6856,0.7714,0.9144,0.08
u3004,0.014,16.5439,-11.218,1.77126,-0.724783,0.685627,1.06342,0.6351,0.7588,0.9649,0.08
u3005,0.014,16.5868,13.6142,-2.41812,-0.542254,1.8176,-0.563915,0.6074,0.7518,0.9926,0.08
u3006,0.014,-4.23027,1.3419,6.49245,0.201204,0.201461,-0.239656,0.857,0.8143,0.743,0.08
u3007,0.014,4.32681,21.4914,-0.631752,-1.98475,0.451365,1.25492,0.6012,0.7503,0.9988,0.08
u3008,0.014,-9.08006,6.97852,-10.3855,-0.927488,-1.43809,-1.13298,0.7189,0.7797,0.8811,0.08
u3009,0.014,-15.7907,-12.435,-5.53027,-0.0896644,-0.65843,0.387095,0.621,0.7552,0.979,0.08
u3010,0.014,-3.00733,-10.6281,-2.32536,0.59913,0.137146,-0.733877,0.7948,0.7987,0.8052,0.08
u3011,0.014,-2.8742,-9.21931,-9.55251,0.589249,0.709505,0.516852,0.753,0.7883,0.847,0.08
u3012,0.014,-6.73181,-7.90824,-9.00575,1.63174,0.55143,1.25598,0.7501,0.7875,0.8499,0.08
u3013,0.014,17.8768,12.251,1.70252,-1.1565,0.220812,1.39052,0.6048,0.7512,0.9952,0.08
u3014,0.014,0.127304,12.3953,2.52795,0.423887,-0.260418,0.418757,0.77,0.7925,0.83,0.08
u3015,0.014,5.90775,2.5981,6.9653,-1.63445,-0.381433,0.458162,0.8274,0.8068,0.7726,0.08
u3016,0.014,5.82688,-7.0173,8.87011,0.760546,-0.0404028,-1.15995,0.7687,0.7922,0.8313,0.08
u3017,0.014,-2.41263,-1.73787,-11.1584,1.80846,0.984036,-0.682119,0.79,0.7975,0.81,0.08
u3018,0.014,17.008,6.04052,-4.96523,0.16053,1.93592,0.0267292,0.6596,0.7649,0.9404,0.08
u3019,0.014,4.49249,-2.51488,7.72818,0.0538811,-0.114332,-0.0274591,0.8312,0.8078,0.7688,0.08
u3020,0.014,18.966,0.343965,2.82804,1.30823,0.437663,0.775348,0.6513,0.7628,0.9487,0.08
u3021,0.014,-10.3295,16.8092,-6.73486,-0.745894,-0.487726,-1.01148,0.621,0.7552,0.979,0.08
u3022,0.014,5.85125,-8.43418,8.83454,0.0441667,0.303308,0.99672,0.7538,0.7884,0.8462,0.08
u3023,0.014,11.3163,12.4866,-1.22269,-0.604524,1.14038,-1.29029,0.6928,0.7732,0.9072,0.08
u3024,0.014,-4.3744,3.90648,-11.2003,-1.8349,-1.28448,0.366996,0.7701,0.7925,0.8299,0.08
u3025,0.014,3.62207,5.65634,-3.36716,0.826363,-1.04645,-0.183433,0.8634,0.8158,0.7366,0.08
u3026,0.014,-8.44128,-0.98172,-3.17484,0.0620538,-0.309646,-1.64328,0.8351,0.8088,0.7649,0.08
u3027,0.014,3.59874,-1.27834,4.65715,-1.53829,0.498777,0.227649,0.8905,0.8226,0.7095,0.08
u3028,0.014,-1.44019,19.5623,-3.95827,-0.610466,-0.902869,0.602679,0.6362,0.759,0.9638,0.08
u3029,0.014,12.259,-9.68332,-3.03194,0.951946,-0.878418,1.50956,0.7107,0.7777,0.8893,0.08
u3030,0.014,2.45569,14.4019,-9.70279,-1.50326,0.409711,0.0263773,0.6811,0.7703,0.9189,0.08
u3031,0.014,13.4252,-5.76163,10.2585,0.608752,1.14607,-0.0268842,0.6754,0.7689,0.9246,0.08
u3032,0.014,-18.8819,-0.254534,-2.30084,-0.953185,-0.937394,0.437929,0.6541,0.7635,0.9459,0.08
u3033,0.014,-11.0871,10.2124,-9.76734,0.202399,-0.625617,0.10564,0.6734,0.7684,0.9266,0.08
u3034,0.014,13.3704,2.49363,-9.79727,0.358389,1.13155,-0.155279,0.6952,0.7738,0.9048,0.08
u3035,0.014,-8.55782,-10.6389,1.98324,0.278908,0.825887,-0.0378434,0.7491,0.7873,0.8509,0.08
u3036,0.014,3.02121,-17.7551,2.90538,1.56694,-1.45274,0.367917,0.6683,0.7671,0.9317,0.08
u3037,0.014,13.3613,1.71708,-7.83256,0.820872,0.946099,-1.36122,0.7167,0.7792,0.8833,0.08
u3038,0.014,0.392671,-20.8967,-0.0642903,0.280207,-0.449432,-0.48946,0.62,0.755,0.98,0.08
u3039,0.014,-10.1541,-13.5046,6.39941,0.0758839,-0.179359,0.571003,0.6715,0.7679,0.9285,0.08
u3040,0.014,-7.99018,12.89,-6.85667,-1.60831,0.222743,1.12203,0.6974,0.7743,0.9026,0.08
u3041,0.014,-0.713187,8.75633,2.36648,0.76727,0.825915,1.1738,0.8346,0.8086,0.7654,0.08
u3042,0.014,12.0471,8.83477,7.26558,-1.33961,0.491688,1.69039,0.698,0.7745,0.902,0.08
u3043,0.014,-8.6868,10.2471,-4.93662,-0.255944,-2.19734,-0.992854,0.7398,0.7849,0.8602,0.08
u3044,0.014,2.51348,-9.7459,14.3011,1.07492,0.956098,-0.387834,0.682,0.7705,0.918,0.08
u3045,0.014,-1.85697,-19.5699,-7.05059,1.22332,-0.449692,0.681021,0.6203,0.7551,0.9797,0.08
u3046,0.014,6.06602,10.1529,1.72485,-1.13681,-0.30663,-0.379453,0.7827,0.7957,0.8173,0.08
u3047,0.014,1.10181,6.34813,-13.8112,-0.739485,0.108401,-1.10151,0.7229,0.7807,0.8771,0.08
u3048,0.014,4.17418,1.84552,5.58908,0.402341,0.186558,-0.21321,0.8688,0.8172,0.7312,0.08
u3049,0.014,3.6829,-2.43289,-15.0019,-0.373726,-0.186886,-1.36803,0.7157,0.7789,0.8843,0.08
u3050,0.014,-17.1192,6.29957,-1.77893,-0.312512,-1.61156,1.54033,0.6668,0.7667,0.9332,0.08
u3051,0.014,-0.964646,9.4344,12.3186,-1.04179,1.76606,-0.108161,0.7173,0.7793,0.8827,0.08
u3052,0.014,-14.2953,-6.89761,6.03576,0.153513,-0.675282,-1.00023,0.6912,0.7728,0.9088,0.08
u3053,0.014,13.4565,6.50107,0.813735,-0.282724,0.8799,-0.874143,0.7279,0.782,0.8721,0.08
u3054,0.014,-10.1716,-12.218,7.72922,0.649723,-2.26835,0.83999,0.6786,0.7696,0.9214,0.08
u3055,0.014,14.9813,-12.0434,-5.53093,0.568651,0.872206,0.565829,0.6363,0.7591,0.9637,0.08
u3056,0.014,7.87794,-1.8261,8.64804,0.577488,0.255977,1.60996,0.7847,0.7962,0.8153,0.08
u3057,0.014,-1.69765,5.80732,-11.3934,-0.947494,-1.7431,-0.435745,0.7654,0.7914,0.8346,0.08
u3058,0.014,13.0931,-6.46034,-11.2234,-0.43601,-0.487995,-0.193809,0.6652,0.7663,0.9348,0.08
u3059,0.014,-2.36685,6.07471,-5.51286,0.0513538,-0.83914,0.582205,0.8448,0.8112,0.7552,0.08
u3060,0.014,17.1564,-2.05493,-6.47905,-0.266345,2.10673,0.361466,0.6645,0.7661,0.9355,0.08
u3061,0.014,19.7646,8.84366,-0.389372,-1.88239,-0.749625,0.0927626,0.6062,0.7516,0.9938,0.08
u3062,0.014,10.4962,0.670786,-8.74361,0.808757,-1.58483,1.08452,0.7513,0.7878,0.8487,0.08
u3063,0.014,-16.0359,7.67846,7.60442,-0.504569,-0.712242,-0.0158144,0.6484,0.7621,0.9516,0.08
u3064,0.014,13.5936,5.14923,-10.0941,-0.163021,0.108658,1.82876,0.6782,0.7696,0.9218,0.08
u3065,0.014,-13.6235,-5.7562,-9.7087,-0.3849,-0.410126,-0.558262,0.6783,0.7696,0.9217,0.08
u3066,0.014,12.0965,2.23654,0.490379,1.02893,-0.792171,-1.37174,0.7762,0.794,0.8238,0.08
u3067,0.014,1.8091,8.87781,2.15,-0.860913,1.01869,-0.0642101,0.8307,0.8077,0.7693,0.08
u3068,0.014,-15.9224,-14.1938,2.74912,1.40551,-1.49675,1.07909,0.609,0.7522,0.991,0.08
u3069,0.014,7.16387,15.1313,-3.42853,-0.510957,0.630132,-0.263036,0.6893,0.7723,0.9107,0.08
u3070,0.014,-3.12978,-1.76072,-2.81351,0.169592,0.0639556,0.0517312,0.9171,0.8293,0.6829,0.08
u3071,0.014,-4.94972,-19.0343,2.35707,1.27944,-0.294246,0.830816,0.6399,0.76,0.9601,0.08
u3072,0.014,14.0478,-10.0071,-7.45525,1.47802,1.13569,0.34274,0.6584,0.7646,0.9416,0.08
u3073,0.014,-10.4402,-14.675,9.18062,0.950879,-0.199004,0.669674,0.6325,0.7581,0.9675,0.08
u3074,0.014,0.180541,-19.9556,-0.187148,0.661414,0.610603,0.0925263,0.6371,0.7593,0.9629,0.08
u3075,0.014,-11.3791,16.0724,6.63507,-0.949733,-0.531802,0.306964,0.6222,0.7555,0.9778,0.08
u3076,0.014,-15.0178,-1.67144,8.48406,0.333999,-1.63525,-0.910397,0.6849,0.7712,0.9151,0.08
u3077,0.014,6.75349,0.392856,-7.42135,0.182483,0.879343,0.089446,0.8174,0.8044,0.7826,0.08
u3078,0.014,-7.42009,17.8819,-7.04755,-0.904983,-0.677498,-0.758764,0.6254,0.7563,0.9746,0.08
u3079,0.014,12.3769,4.20035,-0.338487,0.487003,0.0203144,0.304845,0.7623,0.7906,0.8377,0.08
u3080,0.014,2.85614,11.5844,-0.650512,-0.0988294,1.48124,-0.639897,0.7827,0.7957,0.8173,0.08
u3081,0.014,1.75975,7.86997,-14.927,0.837444,0.544464,-0.281728,0.6915,0.7729,0.9085,0.08
u3082,0.014,-19.5118,0.669111,4.10826,0.114838,0.230719,1.187,0.6373,0.7593,0.9627,0.08
u3083,0.014,-10.6394,-9.19166,-4.31796,2.3682,-0.963803,-0.651939,0.7326,0.7831,0.8674,0.08
u3084,0.014,9.19638,14.8021,-6.92451,-0.31709,-0.991794,-0.122111,0.6591,0.7648,0.9409,0.08
u3085,0.014,18.718,2.5544,-1.67126,-1.04744,1.14458,-1.36594,0.6552,0.7638,0.9448,0.08
u3086,0.014,-16.6933,-1.21509,3.60614,-0.427726,-0.960917,-0.336294,0.6887,0.7722,0.9113,0.08
u3087,0.014,2.67518,-8.04544,7.2777,0.518262,1.12834,-1.24746,0.7968,0.7992,0.8032,0.08
u3088,0.014,12.6633,-17.0873,-2.16721,1.3389,0.886241,0.41936,0.6113,0.7528,0.9887,0.08
u3089,0.014,9.21282,11.2615,7.79171,-0.872055,0.0518663,-0.340762,0.6999,0.775,0.9001,0.08
