D720,0.2,11.7792,-11.0788,0.906668,10.9676,11.661,0,0.8576,0.8208,0.7424,0.1
D721,0.2,12.8997,9.79127,-0.129288,-9.67154,12.742,0,0.8574,0.8208,0.7426,0.1
D722,0.2,2.53765,16.0145,0.781316,-15.7905,2.50217,0,0.8571,0.8207,0.7429,0.1
D723,0.2,3.93944,15.7591,0.494657,-15.4964,3.87378,0,0.8568,0.8206,0.7432,0.1
D724,0.2,-14.0619,8.14318,-0.538158,-8.00354,-13.8208,0,0.8568,0.8206,0.7432,0.1
D725,0.2,-16.1543,-1.83325,-0.131753,1.80046,-15.8654,0,0.8567,0.8206,0.7433,0.1
D726,0.2,-10.8646,-12.0959,0.16223,11.8789,-10.6697,0,0.8567,0.8206,0.7433,0.1
D727,0.2,14.9678,6.35945,-0.0292594,-6.24328,14.6943,0,0.8566,0.8206,0.7434,0.1
D728,0.2,5.84111,-15.2134,-0.0196909,14.8898,5.71686,0,0.8563,0.8205,0.7437,0.1
D729,0.2,-13.4097,-9.27631,0.0257115,9.07148,-13.1136,0,0.8562,0.8204,0.7438,0.1
D730,0.2,16.3321,-0.822909,-0.143901,0.801264,15.9026,0,0.8556,0.8203,0.7444,0.1
D731,0.2,-14.776,-7.06232,-1.08008,6.86155,-14.3559,0,0.8554,0.8202,0.7446,0.1
D732,0.2,14.0887,8.35213,-0.0633967,-8.11385,13.6868,0,0.8554,0.8202,0.7446,0.1
D733,0.2,11.1521,-12.0029,0.952991,11.6546,10.8285,0,0.8553,0.8202,0.7447,0.1
D734,0.2,14.3145,-7.97791,0.00627678,7.74418,13.8951,0,0.8553,0.8202,0.7447,0.1
D735,0.2,7.74075,14.4711,0.889043,-14.0169,7.49781,0,0.855,0.8201,0.745,0.1
D736,0.2,-4.76841,15.7136,-0.678031,-15.2071,-4.61469,0,0.8549,0.8201,0.7451,0.1
D737,0.2,-5.13197,15.6014,0.0345505,-15.0953,-4.96548,0,0.8549,0.8201,0.7451,0.1
D738,0.2,-1.16692,16.3963,0.0295361,-15.8445,-1.12765,0,0.8547,0.82,0.7453,0.1
D739,0.2,-1.30337,16.427,1.12703,-15.8156,-1.25486,0,0.8543,0.8199,0.7457,0.1
D740,0.2,-15.2649,-6.2089,0.234178,5.97756,-14.6962,0,0.8543,0.8199,0.7457,0.1
D741,0.2,-16.2594,-2.71066,-0.186916,2.60866,-15.6476,0,0.8542,0.8199,0.7458,0.1
D742,0.2,-1.89943,16.3787,0.0571302,-15.7561,-1.82722,0,0.8542,0.8199,0.7458,0.1
D743,0.2,16.0248,3.94982,-0.81491,-3.79427,15.3937,0,0.854,0.8199,0.746,0.1
D744,0.2,4.72237,-15.9063,0.472396,15.1587,4.50041,0,0.8531,0.8196,0.7469,0.1
D745,0.2,-2.507,16.4061,0.975286,-15.6297,-2.38836,0,0.853,0.8196,0.747,0.1
D746,0.2,-16.0542,4.22906,-0.760169,-4.02707,-15.2874,0,0.853,0.8196,0.747,0.1
D747,0.2,16.5058,1.78869,0.690663,-1.70322,15.7171,0,0.8529,0.8196,0.7471,0.1
D748,0.2,16.5627,-1.20768,0.697977,1.14956,15.7656,0,0.8529,0.8195,0.7471,0.1
D749,0.2,8.42542,14.316,0.178769,-13.6216,8.01675,0,0.8529,0.8195,0.7471,0.1
D750,0.2,4.53598,-15.9917,-1.17879,15.201,4.31168,0,0.8527,0.8195,0.7473,0.1
D751,0.2,11.9997,-11.5061,0.86393,10.9352,11.4044,0,0.8527,0.8195,0.7473,0.1
D752,0.2,15.588,-5.79267,0.645233,5.50308,14.8087,0,0.8527,0.8195,0.7473,0.1
D753,0.2,4.18631,-16.1008,0.0858063,15.2871,3.97474,0,0.8526,0.8195,0.7474,0.1
D754,0.2,-13.5569,9.6491,-0.357562,-9.15836,-12.8674,0,0.8525,0.8194,0.7475,0.1
D755,0.2,-14.181,-8.74492,0.739305,8.28508,-13.4353,0,0.8523,0.8194,0.7477,0.1
D756,0.2,3.03867,16.391,-0.679697,-15.5159,2.87643,0,0.8522,0.8194,0.7478,0.1
D757,0.2,16.1474,-4.22239,0.62132,3.98986,15.2582,0,0.852,0.8193,0.748,0.1
D758,0.2,-16.0872,4.49382,0.126434,-4.24159,-15.1843,0,0.8519,0.8193,0.7481,0.1
D759,0.2,16.4248,-3.04421,0.422513,2.87302,15.5012,0,0.8518,0.8193,0.7482,0.1
D760,0.2,-12.3378,11.2761,0.365937,-10.6329,-11.634,0,0.8517,0.8192,0.7483,0.1
D761,0.2,1.52631,16.6531,0.133029,-15.6916,1.43818,0,0.8516,0.8192,0.7484,0.1
D762,0.2,-15.9246,-5.17211,0.417135,4.86464,-14.9779,0,0.8514,0.8191,0.7486,0.1
D763,0.2,0.760975,-16.7428,-0.574105,15.7244,0.71469,0,0.8512,0.8191,0.7488,0.1
D764,0.2,-5.52369,15.8335,0.0744987,-14.8584,-5.18351,0,0.8511,0.8191,0.7489,0.1
D765,0.2,-4.43297,16.1756,-0.633806,-15.1762,-4.15906,0,0.8511,0.8191,0.7489,0.1
D766,0.2,16.494,-3.1642,-0.544231,2.96275,15.4439,0,0.8509,0.819,0.7491,0.1
D767,0.2,3.27036,16.4798,-0.422801,-15.4222,3.06048,0,0.8508,0.819,0.7492,0.1
D768,0.2,9.59121,-13.8158,0.875227,12.9092,8.96184,0,0.8506,0.8189,0.7494,0.1
D769,0.2,-11.3197,12.4426,0.230746,-11.6238,-10.5747,0,0.8506,0.8189,0.7494,0.1
D770,0.2,16.0054,-5.27934,0.957976,4.91785,14.9094,0,0.8502,0.8188,0.7498,0.1
D771,0.2,15.1626,7.40737,0.630621,-6.88706,14.0975,0,0.85,0.8187,0.75,0.1
D772,0.2,12.2454,-11.6154,1.19183,10.7971,11.3827,0,0.85,0.8187,0.75,0.1
D773,0.2,-8.05177,14.8977,-0.157556,-13.7794,-7.44735,0,0.8494,0.8186,0.7506,0.1
D774,0.2,-16.0961,5.2644,0.207969,-4.869,-14.8872,0,0.8493,0.8186,0.7507,0.1
D775,0.2,-10.8324,-13.0603,-0.264118,12.0446,-9.99,0,0.849,0.8185,0.751,0.1
D776,0.2,-10.0046,13.723,-0.246044,-12.6396,-9.2148,0,0.8488,0.8184,0.7512,0.1
D777,0.2,-14.4285,-8.96738,0.414337,8.25574,-13.2834,0,0.8488,0.8184,0.7512,0.1
D778,0.2,-4.95563,16.2737,0.314879,-14.9517,-4.55305,0,0.8485,0.8183,0.7515,0.1
D779,0.2,-15.6962,6.62081,0.517547,-6.0703,-14.391,0,0.8483,0.8183,0.7517,0.1
D780,0.2,-11.6456,12.5103,-0.506418,-11.4137,-10.6248,0,0.8477,0.8181,0.7523,0.1
D781,0.2,-16.4104,-4.7977,-0.339528,4.37512,-14.9649,0,0.8476,0.8181,0.7524,0.1
D782,0.2,-4.79606,-16.4394,-0.720186,14.9558,-4.36322,0,0.8473,0.818,0.7527,0.1
D783,0.2,-13.6487,10.35,-1.62887,-9.41247,-12.4124,0,0.8473,0.818,0.7527,0.1
D784,0.2,-15.807,-6.66875,-0.545737,6.05054,-14.3417,0,0.847,0.8179,0.753,0.1
D785,0.2,-0.755714,17.1456,-0.399757,-15.5483,-0.68531,0,0.8469,0.8179,0.7531,0.1
D786,0.2,-2.4282,-16.9903,-0.134042,15.4069,-2.2019,0,0.8469,0.8179,0.7531,0.1
D787,0.2,-16.4834,-4.93137,0.93606,4.4554,-14.8924,0,0.8464,0.8178,0.7536,0.1
D788,0.2,17.0171,-2.54097,0.198111,2.29567,15.3743,0,0.8464,0.8178,0.7536,0.1
D789,0.2,3.41854,-16.8688,-0.0527547,15.2328,3.08701,0,0.8464,0.8177,0.7536,0.1
D790,0.2,10.8284,13.3798,0.189956,-12.0816,9.7777,0,0.8464,0.8177,0.7536,0.1
D791,0.2,10.5201,13.6331,-1.33017,-12.3024,9.49332,0,0.8463,0.8177,0.7537,0.1
D792,0.2,-8.31387,15.139,0.00222763,-13.6006,-7.46904,0,0.8457,0.8176,0.7543,0.1
D793,0.2,17.2819,-0.445532,-0.495836,0.399714,15.5046,0,0.8455,0.8175,0.7545,0.1
D794,0.2,15.5158,7.64639,-0.871486,-6.85429,13.9085,0,0.8454,0.8175,0.7546,0.1
D795,0.2,8.01099,-15.3442,-0.425545,13.7407,7.17386,0,0.8453,0.8175,0.7547,0.1
D796,0.2,-8.22972,-15.2465,0.286918,13.6343,-7.35951,0,0.8451,0.8174,0.7549,0.1
D797,0.2,0.239357,17.3318,-1.04435,-15.4893,0.213911,0,0.845,0.8174,0.755,0.1
D798,0.2,-12.8302,11.7085,-0.378713,-10.4314,-11.4308,0,0.8447,0.8173,0.7553,0.1
D799,0.2,16.6289,-5.04453,0.248955,4.49147,14.8057,0,0.8446,0.8173,0.7554,0.1
D800,0.2,8.0086,-15.4248,0.504448,13.7307,7.12905,0,0.8445,0.8172,0.7555,0.1
D801,0.2,2.58779,17.1927,-0.265676,-15.2964,2.30235,0,0.8445,0.8172,0.7555,0.1
D802,0.2,-13.2543,11.2674,-0.735994,-10.0163,-11.7826,0,0.8444,0.8172,0.7556,0.1
D803,0.2,-16.5084,-5.50266,0.654085,4.88962,-14.6693,0,0.8443,0.8172,0.7557,0.1
D804,0.2,-12.6659,11.9331,-0.761194,-10.6035,-11.2546,0,0.8443,0.8172,0.7557,0.1
D805,0.2,-5.54542,-16.5091,0.0663515,14.6526,-4.92183,0,0.8442,0.8171,0.7558,0.1
D806,0.2,-17.0338,3.68612,-0.464006,-3.26817,-15.1024,0,0.844,0.8171,0.756,0.1
D807,0.2,-15.2458,-8.46198,0.392474,7.49711,-13.5074,0,0.8439,0.8171,0.7561,0.1
D808,0.2,16.1077,6.68398,-0.136982,-5.92063,14.2681,0,0.8439,0.8171,0.7561,0.1
D809,0.2,-10.6267,-13.8448,0.108518,12.2496,-9.40237,0,0.8438,0.817,0.7562,0.1
D810,0.2,-7.04454,-15.9949,0.179781,14.1226,-6.21992,0,0.8435,0.817,0.7565,0.1
D811,0.2,17.3615,-2.08983,0.00945632,1.84376,15.3173,0,0.8434,0.8169,0.7566,0.1
D812,0.2,11.3931,13.2718,0.723995,-11.705,10.0481,0,0.8433,0.8169,0.7567,0.1
D813,0.2,-17.4054,-1.7537,0.445105,1.5464,-15.348,0,0.8433,0.8169,0.7567,0.1
D814,0.2,-0.88316,17.5238,-0.292208,-15.3834,-0.775292,0,0.8427,0.8168,0.7573,0.1
D815,0.2,13.554,11.1529,-0.0849315,-9.7853,11.892,0,0.8427,0.8167,0.7573,0.1
D816,0.2,9.09044,-15.0154,-1.49857,13.1745,7.97592,0,0.8427,0.8167,0.7573,0.1
D817,0.2,-6.33003,16.3767,-0.98256,-14.3634,-5.55182,0,0.8426,0.8167,0.7574,0.1
D818,0.2,17.5489,-1.01777,-0.214061,0.891079,15.3644,0,0.8424,0.8167,0.7576,0.1
D819,0.2,-13.209,11.6076,-0.255779,-10.1577,-11.559,0,0.8423,0.8166,0.7577,0.1
D820,0.2,11.0646,-13.6678,-0.486033,11.9602,9.68226,0,0.8423,0.8166,0.7577,0.1
D821,0.2,17.4996,1.92002,0.776972,-1.67738,15.2881,0,0.8421,0.8166,0.7579,0.1
D822,0.2,-4.37278,-17.0611,-0.464258,14.8953,-3.81767,0,0.842,0.8166,0.758,0.1
D823,0.2,10.1318,-14.4245,0.488033,12.578,8.83476,0,0.8419,0.8165,0.7581,0.1
D824,0.2,-17.5089,2.07061,0.661811,-1.80503,-15.2632,0,0.8418,0.8165,0.7582,0.1
D825,0.2,-16.2786,6.84214,0.562469,-5.95092,-14.1582,0,0.8415,0.8164,0.7585,0.1
D826,0.2,-11.0472,-13.7756,0.907034,11.9815,-9.60852,0,0.8415,0.8164,0.7585,0.1
D827,0.2,-7.48248,-16.0009,0.291811,13.9104,-6.5049,0,0.8415,0.8164,0.7585,0.1
D828,0.2,-13.12,11.856,0.543849,-10.2904,-11.3875,0,0.8413,0.8163,0.7587,0.1
D829,0.2,16.2784,7.01124,-0.11438,-6.06453,14.0804,0,0.8408,0.8162,0.7592,0.1
D830,0.2,-0.779891,-17.7121,-0.148365,15.3142,-0.674307,0,0.8408,0.8162,0.7592,0.1
D831,0.2,16.4406,6.6676,0.507392,-5.75922,14.2008,0,0.8406,0.8162,0.7594,0.1
D832,0.2,2.06252,17.6469,-0.274482,-15.2099,1.77769,0,0.8404,0.8161,0.7596,0.1
D833,0.2,-16.1337,-7.47127,-0.17549,6.43283,-13.8912,0,0.8402,0.8161,0.7598,0.1
D834,0.2,17.7786,-0.31654,0.474516,0.272509,15.3056,0,0.8402,0.8161,0.7598,0.1
D835,0.2,-17.346,-3.91316,-0.113466,3.36877,-14.9329,0,0.8402,0.8161,0.7598,0.1
D836,0.2,-15.6426,-8.52013,-0.308052,7.31613,-13.4321,0,0.8399,0.816,0.7601,0.1
D837,0.2,-1.82168,17.7358,-0.0267674,-15.2086,-1.5621,0,0.8397,0.8159,0.7603,0.1
D838,0.2,6.67514,-16.5369,-0.159342,14.1759,5.72211,0,0.8396,0.8159,0.7604,0.1
D839,0.2,-14.5856,-10.3004,-0.791092,8.81313,-12.4796,0,0.8394,0.8158,0.7606,0.1
D840,0.2,-14.4372,-10.5435,0.300784,9.00526,-12.3309,0,0.8392,0.8158,0.7608,0.1
D841,0.2,14.7848,10.0842,1.21451,-8.59937,12.6078,0,0.839,0.8157,0.761,0.1
D842,0.2,17.86,1.35922,-0.491307,-1.15764,15.2112,0,0.8388,0.8157,0.7612,0.1
D843,0.2,13.3263,12.043,0.365818,-10.2142,11.3027,0,0.8383,0.8155,0.7617,0.1
D844,0.2,10.3099,-14.7446,-0.133929,12.4748,8.72279,0,0.8379,0.8154,0.7621,0.1
D845,0.2,-0.755622,-18.0019,-0.313967,15.1979,-0.637926,0,0.8376,0.8154,0.7624,0.1
D846,0.2,-0.561631,-18.0213,-0.2434,15.1991,-0.473677,0,0.8375,0.8153,0.7625,0.1
D847,0.2,-1.3671,17.9897,0.563461,-15.1583,-1.15194,0,0.8374,0.8153,0.7626,0.1
D848,0.2,3.43756,17.7222,-0.91854,-14.9196,2.89396,0,0.8373,0.8152,0.7627,0.1
D849,0.2,15.2281,9.71194,0.596052,-8.17024,12.8107,0,0.8372,0.8152,0.7628,0.1
D850,0.2,-16.8272,-6.61312,-0.578814,5.55488,-14.1345,0,0.837,0.8152,0.763,0.1
D851,0.2,-17.3288,-5.19223,0.303876,4.35788,-14.5442,0,0.8369,0.8151,0.7631,0.1
D852,0.2,13.6762,11.859,0.355302,-9.94387,11.4676,0,0.8367,0.8151,0.7633,0.1
D853,0.2,8.57271,15.9493,0.517641,-13.3679,7.18524,0,0.8367,0.8151,0.7633,0.1
D854,0.2,-1.82159,18.0185,0.353423,-15.0987,-1.52641,0,0.8366,0.8151,0.7634,0.1
D855,0.2,-6.97919,16.7338,1.01641,-13.9986,-5.83843,0,0.8364,0.815,0.7636,0.1
D856,0.2,0.45254,-18.148,0.572738,15.1535,0.377869,0,0.8362,0.8149,0.7638,0.1
D857,0.2,-17.2662,5.72457,0.0987471,-4.7656,-14.3738,0,0.8358,0.8148,0.7642,0.1
D858,0.2,-0.499178,18.1836,-0.843974,-15.1379,-0.415566,0,0.8358,0.8148,0.7642,0.1
D859,0.2,13.6311,-12.0467,0.326697,10.0283,11.3473,0,0.8358,0.8148,0.7642,0.1
D860,0.2,-9.76804,15.3565,-0.266389,-12.775,-8.12597,0,0.8357,0.8148,0.7643,0.1
D861,0.2,-8.4455,-16.1334,0.00493748,13.4102,-7.01997,0,0.8356,0.8148,0.7644,0.1
D862,0.2,-14.9636,-10.4271,-0.199346,8.64733,-12.4095,0,0.8353,0.8147,0.7647,0.1
D863,0.2,-13.2166,12.5766,0.0788722,-10.4251,-10.9556,0,0.8352,0.8147,0.7648,0.1
D864,0.2,-18.2334,-0.648713,0.401012,0.537714,-15.1136,0,0.8352,0.8147,0.7648,0.1
D865,0.2,-16.1973,-8.43285,0.204495,6.9809,-13.4085,0,0.835,0.8146,0.765,0.1
D866,0.2,-6.47662,-17.0871,-0.0908578,14.1311,-5.35617,0,0.8349,0.8146,0.7651,0.1
D867,0.2,3.58254,17.9394,0.939233,-14.8116,2.95791,0,0.8347,0.8145,0.7653,0.1
D868,0.2,18.2234,-2.07879,-0.179783,1.70967,14.9875,0,0.8341,0.8144,0.7659,0.1
D869,0.2,17.025,6.94576,0.202979,-5.69124,13.95,0,0.8337,0.8143,0.7663,0.1
D870,0.2,17.2873,-6.29794,0.671557,5.15576,14.1521,0,0.8335,0.8142,0.7665,0.1
D871,0.2,-6.16958,17.3366,-0.0527933,-14.1894,-5.04959,0,0.8335,0.8142,0.7665,0.1
D872,0.2,18.1693,-3.14965,0.999707,2.56985,14.8246,0,0.8331,0.8141,0.7669,0.1
D873,0.2,-8.8884,16.1795,0.97622,-13.18,-7.24061,0,0.8329,0.814,0.7671,0.1
D874,0.2,14.4864,-11.5334,-0.776081,9.35239,11.747,0,0.8323,0.8139,0.7677,0.1
D875,0.2,-11.0844,-14.8328,-0.121484,12.0281,-8.98854,0,0.8322,0.8139,0.7678,0.1
D876,0.2,4.10814,18.0712,1.07309,-14.6363,3.32729,0,0.8321,0.8138,0.7679,0.1
D877,0.2,-10.4585,-15.3095,-0.450589,12.3913,-8.46495,0,0.832,0.8138,0.768,0.1
D878,0.2,-18.0991,4.06856,-0.602059,-3.29046,-14.6377,0,0.8319,0.8138,0.7681,0.1
D879,0.2,6.14799,-17.5143,1.09355,14.1522,4.96781,0,0.8318,0.8137,0.7682,0.1
D880,0.2,-17.5064,6.32653,-0.359826,-5.0906,-14.0864,0,0.8312,0.8136,0.7688,0.1
D881,0.2,-18.5484,-1.61741,0.737202,1.30101,-14.92,0,0.8311,0.8136,0.7689,0.1
D882,0.2,16.3582,-8.91918,-0.7313,7.16712,13.1449,0,0.831,0.8135,0.769,0.1
D883,0.2,-0.810144,18.6329,0.187736,-14.9505,-0.650036,0,0.8308,0.8135,0.7692,0.1
D884,0.2,17.1979,-7.22955,0.366413,5.79853,13.7937,0,0.8307,0.8135,0.7693,0.1
D885,0.2,-18.6411,0.833624,0.116961,-0.668412,-14.9467,0,0.8307,0.8134,0.7693,0.1
D886,0.2,18.6635,-0.458366,-0.67384,0.367255,14.9537,0,0.8306,0.8134,0.7694,0.1
D887,0.2,18.5405,-2.21963,0.0925834,1.77793,14.851,0,0.8306,0.8134,0.7694,0.1
D888,0.2,4.88258,-18.0431,0.00232785,14.4307,3.90504,0,0.8304,0.8133,0.7696,0.1
D889,0.2,14.5959,-11.7102,0.0656697,9.35042,11.6546,0,0.8301,0.8133,0.7699,0.1
D890,0.2,7.29039,-17.2434,0.420082,13.7596,5.81746,0,0.83,0.8133,0.77,0.1
D891,0.2,-7.70905,-17.0698,0.699667,13.612,-6.14742,0,0.8299,0.8132,0.7701,0.1
D892,0.2,-18.7112,0.953637,0.409552,-0.760135,-14.9145,0,0.8299,0.8132,0.7701,0.1
D893,0.2,17.4329,-6.87643,1.02787,5.47925,13.8908,0,0.8298,0.8132,0.7702,0.1
D894,0.2,11.3662,-14.9022,-1.04471,11.8727,9.05556,0,0.8298,0.8132,0.7702,0.1
D895,0.2,-13.9372,12.5605,0.138264,-9.99139,-11.0865,0,0.8296,0.8131,0.7704,0.1
D896,0.2,7.51604,-17.2133,0.317408,13.6702,5.96897,0,0.8294,0.8131,0.7706,0.1
D897,0.2,-4.66283,18.1994,-0.380695,-14.4484,-3.7018,0,0.8293,0.8131,0.7707,0.1
D898,0.2,13.8215,12.7486,0.466146,-10.1084,10.9591,0,0.8292,0.813,0.7708,0.1
D899,0.2,18.7451,1.54481,-0.25035,-1.22438,14.8569,0,0.8291,0.813,0.7709,0.1
D900,0.2,17.2402,7.52196,1.17027,-5.96136,13.6634,0,0.8291,0.813,0.7709,0.1
D901,0.2,-4.66297,-18.2512,-0.50842,14.433,-3.68747,0,0.8288,0.8129,0.7712,0.1
D902,0.2,12.6693,-13.9566,-0.320867,11.0266,10.0096,0,0.8287,0.8129,0.7713,0.1
D903,0.2,-16.2478,9.56239,-0.214365,-7.55303,-12.8336,0,0.8286,0.8129,0.7714,0.1
D904,0.2,-3.13895,-18.6044,0.115963,14.6784,-2.47656,0,0.8285,0.8128,0.7715,0.1
D905,0.2,-15.9015,10.1681,1.39044,-8.01802,-12.539,0,0.8284,0.8128,0.7716,0.1
D906,0.2,18.5609,-3.4284,0.586346,2.70343,14.636,0,0.8284,0.8128,0.7716,0.1
D907,0.2,-5.46699,18.0799,-0.644661,-14.2418,-4.30644,0,0.8282,0.8128,0.7718,0.1
D908,0.2,-18.8441,1.38797,0.323729,-1.09277,-14.8362,0,0.8282,0.8127,0.7718,0.1
D909,0.2,-18.9,-0.161766,0.715312,0.127308,-14.874,0,0.8281,0.8127,0.7719,0.1
D910,0.2,1.00004,18.8745,0.7622,-14.8539,0.787011,0,0.8281,0.8127,0.7719,0.1
D911,0.2,-18.7232,2.61033,0.331305,-2.0538,-14.7313,0,0.8281,0.8127,0.7719,0.1
D912,0.2,18.0509,5.66216,-0.497374,-4.45018,14.1871,0,0.8279,0.8127,0.7721,0.1
D913,0.2,-18.3981,4.42703,-0.0510095,-3.47812,-14.4545,0,0.8279,0.8127,0.7721,0.1
D914,0.2,-18.1194,-5.50235,-0.438668,4.31852,-14.221,0,0.8277,0.8126,0.7723,0.1
D915,0.2,2.99464,-18.7011,-0.689724,14.6745,2.34986,0,0.8277,0.8126,0.7723,0.1
D916,0.2,12.1364,14.569,0.895243,-11.4121,9.5066,0,0.8274,0.8125,0.7726,0.1
D917,0.2,-16.539,-9.28271,0.0512025,7.26903,-12.9513,0,0.8274,0.8125,0.7726,0.1
D918,0.2,-17.1099,-8.19384,0.996658,6.41414,-13.3936,0,0.8273,0.8125,0.7727,0.1
D919,0.2,17.6478,-6.98166,0.581871,5.46195,13.8064,0,0.8273,0.8125,0.7727,0.1
D920,0.2,-13.5941,13.2838,-1.02078,-10.3694,-10.6117,0,0.827,0.8124,0.773,0.1
D921,0.2,-6.72313,-17.8144,0.855283,13.8691,-5.23417,0,0.8266,0.8123,0.7734,0.1
D922,0.2,-7.4087,-17.5477,-0.309576,13.6545,-5.76501,0,0.8265,0.8123,0.7735,0.1
D923,0.2,-18.2206,5.70083,-0.777986,-4.4208,-14.1295,0,0.826,0.8122,0.774,0.1
D924,0.2,4.82412,18.4981,0.0370829,-14.3167,3.73365,0,0.8258,0.8121,0.7742,0.1
D925,0.2,16.6158,9.45514,0.036766,-7.31751,12.8593,0,0.8258,0.8121,0.7742,0.1
D926,0.2,18.5647,4.59321,0.413847,-3.55297,14.3603,0,0.8257,0.8121,0.7743,0.1
D927,0.2,-15.8046,10.7807,-0.0399563,-8.33482,-12.2189,0,0.8256,0.812,0.7744,0.1
D928,0.2,18.9288,2.81018,-0.766328,-2.17183,14.629,0,0.8256,0.812,0.7744,0.1
D929,0.2,18.8193,3.47767,0.346034,-2.68742,14.5429,0,0.8255,0.812,0.7745,0.1
D930,0.2,9.88712,16.39,-0.672833,-12.6626,7.63859,0,0.8255,0.812,0.7745,0.1
D931,0.2,-18.7863,3.78669,0.0306152,-2.92035,-14.4883,0,0.8253,0.8119,0.7747,0.1
D932,0.2,7.1494,17.8063,-0.828411,-13.7073,5.5036,0,0.825,0.8119,0.775,0.1
D933,0.2,18.2516,-5.95016,0.495788,4.5773,14.0405,0,0.8249,0.8118,0.7751,0.1
D934,0.2,-4.04291,18.7671,-1.10714,-14.4366,-3.11002,0,0.8249,0.8118,0.7751,0.1
D935,0.2,19.0523,-2.39309,0.821241,1.84031,14.6514,0,0.8248,0.8118,0.7752,0.1
D936,0.2,-3.39382,18.9004,0.0162015,-14.5342,-2.60981,0,0.8248,0.8118,0.7752,0.1
D937,0.2,6.90289,-17.9226,-0.0471709,13.779,5.307,0,0.8248,0.8118,0.7752,0.1
D938,0.2,-6.20656,18.1801,-0.114927,-13.9726,-4.77015,0,0.8248,0.8118,0.7752,0.1
D939,0.2,12.649,-14.4638,0.110046,11.113,9.71859,0,0.8247,0.8118,0.7753,0.1
D940,0.2,-16.8325,9.32744,-0.510935,-7.15026,-12.9035,0,0.8244,0.8117,0.7756,0.1
D941,0.2,14.0496,-13.1645,-0.0109917,10.0845,10.7626,0,0.8243,0.8117,0.7757,0.1
D942,0.2,-9.78478,16.5893,0.385168,-12.7019,-7.49189,0,0.8242,0.8117,0.7758,0.1
D943,0.2,18.6253,4.91781,-0.766721,-3.76442,14.2571,0,0.8242,0.8116,0.7758,0.1
D944,0.2,-18.4166,-5.66711,1.20939,4.33634,-14.092,0,0.8241,0.8116,0.7759,0.1
D945,0.2,-19.1132,-2.4449,0.423817,1.87081,-14.6252,0,0.8241,0.8116,0.7759,0.1
D946,0.2,17.1943,-8.70691,0.460499,6.6604,13.1529,0,0.8241,0.8116,0.7759,0.1
D947,0.2,19.2849,1.04439,-0.499472,-0.79645,14.7066,0,0.8236,0.8115,0.7764,0.1
D948,0.2,0.769969,-19.3199,-0.563532,14.7084,0.586185,0,0.8234,0.8114,0.7766,0.1
D949,0.2,-13.9942,-13.3498,0.273758,10.1595,-10.6498,0,0.8233,0.8114,0.7767,0.1
D950,0.2,8.67878,17.302,0.346965,-13.151,6.59662,0,0.8232,0.8114,0.7768,0.1
D951,0.2,-16.3519,10.3915,-0.532881,-7.88775,-12.412,0,0.823,0.8113,0.777,0.1
D952,0.2,16.1927,10.6759,0.0187765,-8.09072,12.2716,0,0.8228,0.8113,0.7772,0.1
D953,0.2,18.2659,6.55673,0.610959,-4.96461,13.8305,0,0.8226,0.8112,0.7774,0.1
D954,0.2,16.5425,-10.1573,-0.723026,7.68816,12.5212,0,0.8226,0.8112,0.7774,0.1
D955,0.2,18.0907,7.10647,0.91031,-5.36894,13.6675,0,0.8223,0.8111,0.7777,0.1
D956,0.2,-11.0753,-15.9795,0.449666,12.0672,-8.36373,0,0.8222,0.8111,0.7778,0.1
D957,0.2,-10.2584,-16.535,-0.130029,12.4713,-7.73729,0,0.8221,0.8111,0.7779,0.1
D958,0.2,-8.40524,17.582,-0.423379,-13.2316,-6.32551,0,0.8218,0.811,0.7782,0.1
D959,0.2,10.9559,-16.1183,-0.211306,12.1291,8.2443,0,0.8217,0.811,0.7783,0.1
D960,0.2,15.453,-11.8798,0.186516,8.93812,11.6265,0,0.8217,0.811,0.7783,0.1
D961,0.2,-19.0951,3.94322,0.70552,-2.96543,-14.3601,0,0.8216,0.811,0.7784,0.1
D962,0.2,10.1535,-16.6689,0.113848,12.5167,7.62431,0,0.8214,0.8109,0.7786,0.1
D963,0.2,19.5195,-0.176416,-0.89781,0.132449,14.6548,0,0.8214,0.8109,0.7786,0.1
D964,0.2,16.5756,10.322,-0.300236,-7.74587,12.4387,0,0.8213,0.8109,0.7787,0.1
D965,0.2,11.3006,-15.9389,-1.11305,11.9505,8.47284,0,0.8212,0.8108,0.7788,0.1
D966,0.2,-9.13379,17.2804,-0.763939,-12.9493,-6.84451,0,0.8211,0.8108,0.7789,0.1
D967,0.2,-8.64293,-17.5723,-0.545861,13.1311,-6.4585,0,0.8207,0.8107,0.7793,0.1
D968,0.2,10.4212,-16.5871,-0.379964,12.3892,7.78372,0,0.8207,0.8107,0.7793,0.1
D969,0.2,-18.0608,-7.62536,-0.357803,5.68892,-13.4743,0,0.8205,0.8106,0.7795,0.1
D970,0.2,14.5622,13.1299,-0.882419,-9.79364,10.862,0,0.8205,0.8106,0.7795,0.1
D971,0.2,-18.9327,5.17465,-0.61782,-3.85408,-14.1011,0,0.8202,0.8106,0.7798,0.1
D972,0.2,17.5956,8.76387,0.100843,-6.51244,13.0753,0,0.8199,0.8105,0.7801,0.1
D973,0.2,-19.2269,4.11061,-0.634695,-3.05371,-14.2834,0,0.8199,0.8105,0.7801,0.1
